particle,length
85014,0.0156124
85015,0.0561299
85016,0.210324
85017,0.243489
85018,0.680313
85019,0.0158244
85020,0.024297
85021,0.0244787
85022,0.148003
85023,0.0665367
85024,0.0641187
85025,0.216742
85026,0.137815
85027,0.0740666
85028,0.0157318
85029,0.0965281
85030,0.02461
85031,0.0196094
85032,0.0762158
85033,0.190257
85034,0.148165
85035,0.026745
85036,0.0560155
85037,0.0552203
85038,0.0255606
85039,0.0244007
85040,0.0264524
85041,0.142702
85042,0.0260123
85043,0.0241116
85044,0.0148104
85045,0.0671733
85046,0.0693886
85047,0.165402
85048,0.078148
85049,0.024035
85050,0.0176227
85051,0.0651441
85052,0.0986323
85053,0.110879
85054,0.0185329
85055,0.0203817
85056,0.202905
85057,0.0151575
85058,0.0695348
85059,0.0153383
85060,0.0246805
85061,0.0724492
85062,0.0271456
85063,0.403391
85064,0.18093
85065,0.183866
85066,0.186305
85067,0.327256
85068,0.377152
85069,0.024677
85070,0.0162519
85071,0.109043
85072,0.515998
85073,0.0205532
85074,0.133737
85075,0.0189533
85076,0.0271187
85077,0.014479
85078,0.0670834
85079,0.0657274
85080,0.0720635
85081,0.133339
85082,0.0952447
85083,0.311366
85084,0.0283007
85085,0.0574027
85086,0.167129
85087,0.0145426
85088,0.0577304
85089,0.389097
85090,0.0246319
85091,0.0996846
85092,0.547551
85093,0.0150847
85094,0.0261664
85095,0.0272094
85096,0.153693
85097,0.0551284
85098,0.143549
85099,0.227411
85100,0.0248251
85101,0.484244
85102,0.109078
85103,0.066945
85104,0.0764213
85105,0.0670473
85106,0.0245287
85107,0.0246298
85108,0.0254596
85109,0.0680062
85110,0.149768
85111,0.0555627
85112,0.0147302
85113,0.017915
85114,0.0703782
85115,0.0639059
85116,0.103875
85117,0.0244078
85118,0.0766885
85119,0.0145224
85120,0.194827
85121,0.187769
85122,0.0711167
85123,0.0633786
85124,0.0756033
85125,0.015564
85126,0.0630725
85127,0.0690703
85128,0.0248948
85129,0.641773
85130,0.195205
85131,0.098168
85132,0.0269947
85133,0.014735
85134,0.147895
85135,0.0205124
85136,0.0241986
85137,0.0267672
85138,0.0243259
85139,0.0148232
85140,0.0625403
85141,0.0244954
85142,0.190419
85143,0.136627
85144,0.0202407
85145,0.175218
85146,0.0146277
85147,0.0258312
85148,0.0583191
85149,0.0153035
85150,0.0179948
85151,0.0257293
85152,0.0245377
85153,0.138198
85154,0.102813
85155,0.109398
85156,0.0669172
85157,0.055836
85158,0.0579192
85159,0.0244901
85160,0.0148231
85161,0.0175408
85162,0.0209567
85163,0.0147932
85164,0.0259197
85165,0.0183112
85166,0.0245542
85167,0.147063
85168,0.0758131
85169,0.223407
85170,0.111541
85171,0.0700312
85172,0.119731
85173,0.0583547
85174,0.0146771
85175,0.015469
85176,0.0192192
85177,0.317362
85178,0.0146151
85179,0.111025
85180,0.111926
85181,0.0157578
85182,0.0247123
85183,0.0151116
85184,0.10707
85185,0.0185388
85186,0.0251414
85187,0.0159527
85188,0.1015
85189,0.0756509
85190,0.0246187
85191,0.026087
85192,0.0243566
85193,0.0150014
85194,0.0243279
85195,0.07384
85196,0.0245377
85197,0.0158799
85198,0.109044
85199,0.114518
85200,0.0638601
85201,0.130474
85202,0.0173421
85203,0.0851654
85204,0.0161803
85205,0.0716176
85206,0.144684
85207,0.0806161
85208,0.0174435
85209,0.703444
85210,0.0638894
85211,0.0695761
85212,0.0162053
85213,0.0767818
85214,0.076069
85215,0.015077
85216,0.0152304
85217,0.0150981
85218,0.0696609
85219,0.173888
85220,0.0246545
85221,0.115365
85222,0.0260746
85223,0.0148066
85224,0.0159141
85225,0.0914777
85226,0.0159534
85227,0.332551
85228,0.075302
85229,0.0648631
85230,0.0164125
85231,0.0149477
85232,0.0152296
85233,0.0614362
85234,0.111227
85235,0.0546018
85236,0.0623827
85237,0.015533
85238,0.0145051
85239,0.0156378
85240,0.37923
85241,0.0174394
85242,0.0246381
85243,0.0263718
85244,0.169551
85245,0.0156664
85246,0.0718294
85247,0.0148573
85248,0.0149121
85249,0.0150092
85250,0.0217834
85251,0.0145652
85252,0.0193672
85253,0.0264014
85254,0.0267251
85255,0.0168133
85256,0.102991
85257,0.0713448
85258,0.0242343
85259,0.0159151
85260,0.217662
85261,0.0145412
85262,0.0155363
85263,0.0704866
85264,0.0246787
85265,0.156697
85266,0.0155191
85267,0.0184442
85268,0.159764
85269,0.0207
85270,0.0146913
85271,0.482618
85272,0.0153643
85273,0.014775
85274,0.0271429
85275,0.111963
85276,0.0161086
85277,0.025392
85278,0.0152827
85279,0.0245431
85280,0.335562
85281,0.0154263
85282,0.0152535
85283,0.0251995
85284,0.0157019
85285,0.0151231
85286,0.211246
85287,0.0731944
85288,0.0958235
85289,0.0736614
85290,0.0160299
85291,0.0690065
85292,0.0246212
85293,0.0778789
85294,0.0583589
85295,0.0242282
85296,0.145411
85297,0.0959891
85298,0.686874
85299,0.810885
85300,0.0276905
85301,0.0240588
85302,0.0159964
85303,0.0171963
85304,0.663903
85305,0.0266908
85306,0.11996
85307,0.104363
85308,0.0241668
85309,0.0764018
85310,0.0702562
85311,0.0151821
85312,0.0148211
85313,0.164302
85314,0.229015
85315,0.0639455
85316,0.143788
85317,0.0730512
85318,0.0247143
85319,0.107752
85320,0.348945
85321,0.130592
85322,0.0145756
85323,0.0144974
85324,0.170354
85325,0.111357
85326,0.554825
85327,0.0681529
85328,0.024565
85329,0.0173085
85330,0.205351
85331,0.190177
85332,0.0150159
85333,0.182472
85334,0.0146669
85335,0.0147011
85336,0.0269796
85337,0.109413
85338,0.0150783
85339,0.0154138
85340,0.0155088
85341,0.0148636
85342,0.0251325
85343,0.0147862
85344,0.024626
85345,0.20736
85346,0.0254075
85347,0.0255363
85348,0.0158801
85349,0.0146482
85350,0.237064
85351,0.0145882
85352,0.0243393
85353,0.098247
85354,0.0149536
85355,0.0176412
85356,0.143184
85357,0.103434
85358,0.0155963
85359,0.0247872
85360,0.014804
85361,0.122149
85362,0.215211
85363,0.0240178
85364,0.0217302
85365,0.0962768
85366,0.0645876
85367,0.0145309
85368,0.0586629
85369,0.171773
85370,0.0187377
85371,0.154108
85372,0.0147634
85373,0.327232
85374,0.313083
85375,0.0773986
85376,0.0244704
85377,0.0207537
85378,0.0144945
85379,0.264722
85380,0.0154387
85381,0.0249547
85382,0.115461
85383,0.0794117
85384,0.0749509
85385,0.0701851
85386,0.107031
85387,0.084859
85388,0.0755664
85389,0.164931
85390,0.0246044
85391,0.0669769
85392,0.5052
85393,0.0169715
85394,0.0160092
85395,0.102432
85396,0.112348
85397,0.343103
85398,0.0774038
85399,0.10255
85400,0.0145133
85401,0.187478
85402,0.10173
85403,0.400646
85404,0.0820419
85405,0.0264887
85406,0.015793
85407,0.0229542
85408,0.017514
85409,0.233721
85410,0.168756
85411,0.0204375
85412,0.304874
85413,0.0581953
85414,0.412924
85415,0.0251368
85416,0.0177317
85417,0.0155213
85418,0.105776
85419,0.431424
85420,0.27752
85421,0.0747245
85422,0.0238749
85423,0.0145729
85424,0.0555794
85425,0.0735234
85426,0.294878
85427,0.275462
85428,0.0155895
85429,0.0750445
85430,0.0256131
85431,0.497682
85432,0.0147282
85433,0.0208751
85434,0.0270162
85435,0.159181
85436,0.100038
85437,0.223635
85438,0.561308
85439,0.0245252
85440,0.0176042
85441,0.17619
85442,0.0792788
85443,0.148822
85444,0.025751
85445,0.0149305
85446,0.0631111
85447,0.068155
85448,0.354252
85449,0.0584367
85450,0.01887
85451,0.015754
85452,0.0270685
85453,0.104546
85454,0.0155321
85455,0.0158806
85456,0.156717
85457,0.0147634
85458,0.0738444
85459,0.028111
85460,0.0156238
85461,0.0637322
85462,0.220327
85463,0.0174468
85464,0.425342
85465,0.0150501
85466,0.0164452
85467,0.0153547
85468,0.0630175
85469,0.0989607
85470,0.0732464
85471,0.0628289
85472,0.0242791
85473,0.0192415
85474,0.0147881
85475,0.305049
85476,0.0995956
85477,0.0162655
85478,0.0646343
85479,0.0146137
85480,0.0147484
85481,0.0160278
85482,0.639819
85483,0.0246965
85484,0.0175785
85485,0.0224747
85486,0.0245796
85487,0.0267831
85488,0.0631359
85489,0.0146592
85490,0.0710488
85491,0.0267363
85492,0.0985817
85493,0.0970169
85494,0.0148198
85495,0.0164065
85496,0.0229112
85497,0.072839
85498,0.150704
85499,0.112602
85500,0.0573036
85501,0.215045
85502,0.0818811
85503,0.318174
85504,0.176425
85505,0.0149082
85506,0.220697
85507,0.118965
85508,0.014799
85509,0.015415
85510,0.0710324
85511,0.0150644
85512,0.0217696
85513,0.0252918
85514,0.0281037
85515,0.301602
85516,0.0643294
85517,0.0222535
85518,0.0922578
85519,0.0669732
85520,0.0254058
85521,0.248065
85522,0.0180972
85523,0.0145299
85524,0.0162347
85525,0.0172912
85526,0.113214
85527,0.0256044
85528,0.110449
85529,0.921906
85530,0.108408
85531,0.0257653
85532,0.0652837
85533,0.135449
85534,0.0909416
85535,0.0145351
85536,0.322548
85537,0.0199363
85538,0.817748
85539,0.238492
85540,0.0158712
85541,0.0194673
85542,0.0854419
85543,0.015355
85544,0.0248715
85545,0.020853
85546,0.0158998
85547,0.0146567
85548,0.0682156
85549,0.070329
85550,0.015986
85551,0.0220905
85552,0.576886
85553,0.0213729
85554,0.0145804
85555,0.0243746
85556,0.0188516
85557,0.215498
85558,0.0179037
85559,0.126344
85560,0.465108
85561,0.0157006
85562,0.0680505
85563,0.0205343
85564,0.026523
85565,0.0722691
85566,0.0146497
85567,0.0290594
85568,0.107662
85569,0.0688847
85570,0.184606
85571,0.0168739
85572,0.0246413
85573,0.0727605
85574,0.0169945
85575,0.0256629
85576,0.0172953
85577,0.0662974
85578,0.0176644
85579,0.0757244
85580,0.0145448
85581,0.0726258
85582,0.0203618
85583,0.0216708
85584,0.024244
85585,0.0154475
85586,0.031861
85587,0.0654689
85588,0.015591
85589,0.0167205
85590,0.0997854
85591,0.014738
85592,0.100321
85593,0.0248007
85594,0.070285
85595,0.015844
85596,0.109902
85597,0.0258912
85598,0.132175
85599,0.0259348
85600,0.0243022
85601,0.0246268
85602,0.0158048
85603,0.0241614
85604,0.0145304
85605,0.0145099
85606,0.0240279
85607,0.208575
85608,0.0267329
85609,0.015352
85610,0.0243216
85611,0.0708096
85612,0.0563447
85613,0.014673
85614,0.0630099
85615,0.0195716
85616,0.0810926
85617,0.0258237
85618,0.0195972
85619,0.0146962
85620,0.0241009
85621,0.0159685
85622,0.678468
85623,0.0264333
85624,0.0845731
85625,0.389484
85626,0.0145611
85627,0.0610573
85628,0.0251115
85629,0.015046
85630,0.0151231
85631,0.0245936
85632,0.0659537
85633,0.0146129
85634,0.139687
85635,0.0713218
85636,0.244056
85637,0.0710658
85638,0.0147377
85639,0.0151489
85640,0.284629
85641,0.0145769
85642,0.0988695
85643,0.114896
85644,0.0745212
85645,0.0262119
85646,0.611734
85647,0.0275457
85648,0.057205
85649,0.0261062
85650,0.0671337
85651,0.0546485
85652,0.0246261
85653,0.0792462
85654,0.0630472
85655,0.0146605
85656,0.0147193
85657,0.0154467
85658,0.0147338
85659,0.0661744
85660,0.0175043
85661,0.0246361
85662,0.12796
85663,0.0245239
85664,0.0668414
85665,0.024577
85666,0.0280855
85667,0.224
85668,0.142762
85669,0.0177592
85670,0.175812
85671,0.0157997
85672,0.0245122
85673,0.131413
85674,0.270847
85675,0.10978
85676,0.0543744
85677,0.0552302
85678,0.107886
85679,0.0147283
85680,0.0712291
85681,0.0145586
85682,0.0718788
85683,0.0153326
85684,0.015419
85685,0.0752056
85686,0.0257552
85687,0.0832003
85688,0.0155737
85689,0.148468
85690,0.0700714
85691,0.0144896
85692,0.0593901
85693,0.14304
85694,0.1914
85695,0.0148644
85696,0.604121
85697,0.198174
85698,0.0248827
85699,0.145703
85700,0.021928
85701,0.0577075
85702,0.0244098
85703,0.0585635
85704,0.0694144
85705,0.0147417
85706,0.11645
85707,0.055384
85708,0.0617065
85709,0.0272495
85710,0.150994
85711,0.0749506
85712,0.0192383
85713,0.0146329
85714,0.0269672
85715,0.0145692
85716,0.0697089
85717,0.891381
85718,0.102512
85719,0.0272447
85720,0.0522938
85721,0.0255936
85722,0.074863
85723,0.121311
85724,0.230197
85725,0.0268973
85726,0.236466
85727,0.0689179
85728,0.157575
85729,0.0144839
85730,0.193553
85731,0.0259442
85732,0.0680522
85733,0.114151
85734,0.0166197
85735,0.0715233
85736,0.0149242
85737,0.0149638
85738,0.107942
85739,0.0268432
85740,0.0176355
85741,0.0173951
85742,0.0245082
85743,0.0145507
85744,0.517483
85745,0.115143
85746,0.0758829
85747,0.0214798
85748,0.139234
85749,0.0183474
85750,0.0161181
85751,0.0155127
85752,0.0256414
85753,0.0147155
85754,0.0182477
85755,0.0741133
85756,0.016614
85757,0.0704968
85758,0.0249279
85759,0.0848119
85760,0.177642
85761,0.113535
85762,0.0151861
85763,0.0154839
85764,0.0155273
85765,0.0243843
85766,0.0248517
85767,0.0759516
85768,0.0150321
85769,0.461187
85770,0.0751655
85771,0.0146284
85772,0.112016
85773,0.024463
85774,0.0187252
85775,0.0548005
85776,0.018361
85777,0.144774
85778,0.0157662
85779,0.138647
85780,0.0162107
85781,0.0146325
85782,0.0626594
85783,0.0252998
85784,0.014628
85785,0.0250937
85786,0.0184523
85787,0.0146361
85788,0.019537
85789,0.147045
85790,0.159987
85791,0.0565871
85792,0.194625
85793,0.175862
85794,0.057131
85795,0.0145475
85796,0.0303261
85797,0.0147151
85798,0.0793622
85799,0.0184812
85800,0.0148791
85801,0.0204326
85802,0.120911
85803,0.0149988
85804,0.0680624
85805,0.0147053
85806,0.148333
85807,0.0147274
85808,0.0221913
85809,0.0180741
85810,0.163008
85811,0.0172638
85812,0.0157893
85813,0.0145402
85814,0.0145774
85815,0.0151242
85816,0.0148736
85817,0.0255154
85818,0.0531476
85819,0.0578002
85820,0.0880368
85821,0.214943
85822,0.0159627
85823,0.100874
85824,0.0602505
85825,0.0944852
85826,0.0730066
85827,0.0255649
85828,0.0145659
85829,0.109456
85830,0.0154204
85831,0.0244307
85832,0.0302227
85833,0.0147329
85834,0.0152734
85835,0.0155946
85836,0.0719931
85837,0.0748863
85838,0.07513
85839,0.0602542
85840,0.0605609
85841,0.0624605
85842,0.0272856
85843,0.0247328
85844,0.0188183
85845,0.0197577
85846,0.127712
85847,0.068095
85848,0.0147631
85849,0.0159762
85850,0.0212335
85851,0.0145676
85852,0.0199081
85853,0.0258193
85854,0.0596535
85855,0.0155167
85856,0.015921
85857,0.682772
85858,0.0240858
85859,0.668717
85860,0.0257901
85861,0.0249255
85862,0.102055
85863,0.0288637
85864,0.126439
85865,0.0202998
85866,0.0760541
85867,0.113871
85868,0.0178024
85869,0.0223001
85870,0.0154835
85871,0.194621
85872,0.0203293
85873,0.106033
85874,0.0150007
85875,0.112251
85876,0.066174
85877,0.187773
85878,0.0168184
85879,0.0212067
85880,0.0289909
85881,0.851077
85882,0.0267183
85883,0.081254
85884,0.024017
85885,0.014898
85886,0.068325
85887,0.128339
85888,0.0145962
85889,0.0154067
85890,0.0173031
85891,0.0243038
85892,0.105828
85893,0.0153394
85894,0.104767
85895,0.0612733
85896,0.0693283
85897,0.0154024
85898,0.0145179
85899,0.0763969
85900,0.02471
85901,0.164917
85902,0.0217562
85903,0.0766003
85904,0.0145047
85905,0.0211827
85906,0.163328
85907,0.0247784
85908,0.121785
85909,0.0247589
85910,0.108693
85911,0.0148098
85912,0.109327
85913,0.0252016
85914,0.0646512
85915,0.0177098
85916,0.0246581
85917,0.151147
85918,0.0173427
85919,0.0635288
85920,0.0273457
85921,0.0207135
85922,0.114974
85923,0.0604879
85924,0.0146989
85925,0.0256738
85926,0.0575852
85927,0.0205836
85928,0.0245711
85929,0.0272829
85930,0.109059
85931,0.100719
85932,0.0148445
85933,0.0727913
85934,0.135355
85935,0.0812036
85936,0.0147479
85937,0.614182
85938,0.0188109
85939,0.17325
85940,0.0771648
85941,0.0147216
85942,0.0311664
85943,0.0736319
85944,0.0677231
85945,0.0257367
85946,0.0260744
85947,0.179742
85948,0.0147497
85949,0.0152806
85950,0.025328
85951,0.0151096
85952,0.0992109
85953,0.0178412
85954,0.0964033
85955,0.0146247
85956,0.764439
85957,0.646067
85958,0.0213844
85959,0.0261406
85960,0.0175149
85961,0.0242713
85962,0.0768543
85963,0.0993035
85964,0.0578719
85965,0.0207122
85966,0.0624122
85967,0.0791785
85968,0.0622287
85969,0.15456
85970,0.0245085
85971,0.0246934
85972,0.19822
85973,0.0146135
85974,0.0201922
85975,0.0704165
85976,0.056105
85977,0.544933
85978,0.113139
85979,0.0571455
85980,0.0181942
85981,0.136039
85982,0.152857
85983,0.0697212
85984,0.0253115
85985,0.0172302
85986,0.0656603
85987,0.0810447
85988,0.0769853
85989,0.0174324
85990,0.0567522
85991,0.15111
85992,0.221384
85993,0.0165876
85994,0.0247445
85995,0.0309533
85996,0.0900914
85997,0.10846
85998,0.0149133
85999,0.0167342
86000,0.071028
86001,0.398883
86002,0.0244678
86003,0.014479
86004,0.0668954
86005,0.0260704
86006,0.273225
86007,0.535489
86008,0.0259348
86009,0.426805
86010,0.0246031
86011,0.0256384
86012,0.0154097
86013,0.0776867
86014,0.0262265
86015,0.0171808
86016,0.0208664
86017,0.270269
86018,0.0263751
86019,0.0148761
86020,0.0245412
86021,0.066193
86022,0.015182
86023,0.0178674
86024,0.0217989
86025,0.0929386
86026,0.0663403
86027,0.0684999
86028,0.0861555
86029,0.0178351
86030,0.0571524
86031,0.0149421
86032,0.0198294
86033,0.426219
86034,0.0150535
86035,0.0189837
86036,0.116688
86037,0.0184237
86038,0.0736
86039,0.0251458
86040,0.014601
86041,0.0145043
86042,0.0245631
86043,0.0149837
86044,0.0202998
86045,0.0146797
86046,0.650679
86047,0.36031
86048,0.0148028
86049,0.0183446
86050,0.0181803
86051,0.0186122
86052,0.0280906
86053,0.0659986
86054,0.0678583
86055,0.0147302
86056,0.635947
86057,0.0160482
86058,0.0728343
86059,0.0703445
86060,0.0171207
86061,0.056319
86062,0.0148397
86063,0.0548367
86064,0.325168
86065,0.22301
86066,0.0756612
86067,0.0604461
86068,0.0172049
86069,0.0144969
86070,0.339746
86071,0.185268
86072,0.0243168
86073,0.114752
86074,0.055354
86075,0.0551339
86076,0.0190182
86077,0.0842844
86078,0.31233
86079,0.0147154
86080,0.0145775
86081,0.0147715
86082,0.016117
86083,0.175621
86084,0.0694618
86085,0.0145308
86086,0.0157799
86087,0.0243203
86088,0.0635665
86089,0.0160274
86090,0.0147086
86091,0.16182
86092,0.119938
86093,0.077104
86094,0.0145696
86095,0.0799941
86096,0.0728232
86097,0.247195
86098,0.0736641
86099,0.235122
86100,0.0147411
86101,0.13371
86102,0.151203
86103,0.0242634
86104,0.0146664
86105,0.0260477
86106,0.116172
86107,0.0700249
86108,0.0768841
86109,0.0557374
86110,0.0587285
86111,0.104888
86112,0.0243358
86113,0.0752692
86114,0.0729899
86115,0.0248525
86116,0.0242301
86117,0.0269355
86118,0.0151472
86119,0.015836
86120,0.0241774
86121,0.0145179
86122,0.0665988
86123,0.0947327
86124,0.0155666
86125,0.0147536
86126,0.0244786
86127,0.0681016
86128,0.015655
86129,0.222226
86130,0.175615
86131,0.201749
86132,0.0255708
86133,0.0246721
86134,0.0669481
86135,0.014891
86136,0.149176
86137,0.0151107
86138,0.188097
86139,0.0155968
86140,0.0154117
86141,0.019325
86142,0.0932299
86143,0.495619
86144,0.611719
86145,0.0162332
86146,0.0961711
86147,0.0173496
86148,0.0242547
86149,0.0701203
86150,0.0148465
86151,0.0155631
86152,0.0588705
86153,0.233505
86154,0.0262969
86155,0.024393
86156,0.0190457
86157,0.024478
86158,0.270784
86159,0.071081
86160,0.680279
86161,0.0569706
86162,0.0242415
86163,0.0273847
86164,0.111953
86165,0.131595
86166,0.0160437
86167,0.0709236
86168,0.144387
86169,0.098078
86170,0.0241621
86171,0.0168377
86172,0.0267324
86173,0.0244585
86174,0.0259316
86175,0.0161352
86176,0.138434
86177,0.017273
86178,0.0781753
86179,0.0252987
86180,0.0147185
86181,0.0632423
86182,0.0245831
86183,0.0598218
86184,0.644862
86185,0.0148196
86186,0.102447
86187,0.0146098
86188,0.337563
86189,0.0208834
86190,0.0150122
86191,0.232509
86192,0.0256514
86193,0.0228758
86194,0.0994657
86195,0.0745903
86196,0.153413
86197,0.0159376
86198,0.0156015
86199,0.0253775
86200,0.0776367
86201,0.0246185
86202,0.0717833
86203,0.0156473
86204,0.116646
86205,0.0148052
86206,0.024375
86207,0.0635355
86208,0.0266533
86209,0.152796
86210,0.0741159
86211,0.068846
86212,0.5233
86213,0.02534
86214,0.0670084
86215,0.017738
86216,0.0154846
86217,0.0771519
86218,0.0144857
86219,0.0245982
86220,0.0621682
86221,0.128584
86222,0.0742575
86223,0.13625
86224,0.0663379
86225,0.0154274
86226,0.351447
86227,0.116706
86228,0.197176
86229,0.017464
86230,0.0631781
86231,0.0214675
86232,0.104682
86233,0.0250691
86234,0.0149501
86235,0.216486
86236,0.0623845
86237,0.0656923
86238,0.014654
86239,0.172763
86240,0.016298
86241,0.0146885
86242,0.647618
86243,0.076338
86244,0.0155164
86245,0.166337
86246,0.0146807
86247,0.0902379
86248,0.141294
86249,0.184762
86250,0.0291418
86251,0.140409
86252,0.0244174
86253,0.369259
86254,0.378676
86255,0.0171543
86256,0.0696381
86257,0.0245958
86258,0.263173
86259,0.018058
86260,0.110962
86261,0.0702165
86262,0.401108
86263,0.137886
86264,0.065442
86265,0.226138
86266,0.027172
86267,0.120653
86268,0.067392
86269,0.713516
86270,0.0671598
86271,0.0149129
86272,0.0173041
86273,0.0964712
86274,0.111894
86275,0.100829
86276,0.0992581
86277,0.674298
86278,0.10731
