particle,length
1716,0.0166775
1717,0.0257432
1718,0.0166563
1719,0.0983145
1720,0.0149042
1721,0.111772
1722,0.0667801
1723,0.109352
1724,0.218202
1725,0.014671
1726,0.0153423
1727,0.0155263
1728,0.0148314
1729,0.0570573
1730,0.0243203
1731,0.0753328
1732,0.17923
1733,0.024623
1734,0.025095
1735,0.0252883
1736,0.0156373
1737,0.0160934
1738,0.0156488
1739,0.0627291
1740,0.0550784
1741,0.0246256
1742,0.14211
1743,0.0177696
1744,0.024946
1745,0.02589
1746,0.867243
1747,0.0151501
1748,0.0151307
1749,0.0671584
1750,0.0178648
1751,0.0987752
1752,0.0158105
1753,0.0764077
1754,0.147909
1755,0.0164228
1756,0.0148141
1757,0.0147102
1758,0.0147127
1759,0.0145905
1760,0.0148155
1761,0.0254458
1762,0.0145382
1763,0.0166584
1764,0.0148908
1765,0.0576691
1766,0.0255455
1767,0.0249299
1768,0.0145179
1769,0.0273709
1770,0.0145385
1771,0.0250998
1772,0.0972593
1773,0.25633
1774,0.0267672
1775,0.0874942
1776,0.139615
1777,0.216289
1778,0.817098
1779,0.0147741
1780,0.0570022
1781,0.0211117
1782,0.025519
1783,0.0168216
1784,0.0157466
1785,0.0145659
1786,0.103223
1787,0.0146648
1788,0.10719
1789,0.0152361
1790,0.0259263
1791,0.0584509
1792,0.0152678
1793,0.016146
1794,0.142667
1795,0.0252925
1796,0.0161423
1797,0.17989
1798,0.0246895
1799,0.0150464
1800,0.0246364
1801,0.0243129
1802,0.0585107
1803,0.0289266
1804,0.0821584
1805,0.0249797
1806,0.0147524
1807,0.0567568
1808,0.0582685
1809,0.111131
1810,0.0649389
1811,0.0149133
1812,0.0157381
1813,0.0891889
1814,0.0253425
1815,0.0149356
1816,0.146045
1817,0.159383
1818,0.0803101
1819,0.0146349
1820,0.018022
1821,0.113619
1822,0.0148844
1823,0.0621248
1824,0.0261122
1825,0.282287
1826,0.217207
1827,0.0570305
1828,0.103939
1829,0.0214388
1830,0.0747113
1831,0.0563468
1832,0.0148783
1833,0.015044
1834,0.183523
1835,0.0736091
1836,0.0882634
1837,0.0557175
1838,0.0183111
1839,0.0746466
1840,0.0572805
1841,0.139721
1842,0.0695169
1843,0.0550733
1844,0.0159515
1845,0.025425
1846,0.0147535
1847,0.0572206
1848,0.0147186
1849,0.0154934
1850,0.113377
1851,0.119659
1852,0.0247659
1853,0.01478
1854,0.0555415
1855,0.0888229
1856,0.590432
1857,0.159082
1858,0.0658672
1859,0.0581252
1860,0.028577
1861,0.0147643
1862,0.0723656
1863,0.0649119
1864,0.015614
1865,0.0145935
1866,0.0559192
1867,0.135951
1868,0.055739
1869,0.0605995
1870,0.0633577
1871,0.0195849
1872,0.0998876
1873,0.0149392
1874,0.0559811
1875,0.0577934
1876,0.0147015
1877,0.114584
1878,0.0150606
1879,0.0868026
1880,0.30517
1881,0.0157137
1882,0.0734383
1883,0.0157784
1884,0.055168
1885,0.0147014
1886,0.0966266
1887,0.014623
1888,0.101892
1889,0.836095
1890,0.0838344
1891,0.025181
1892,0.0149332
1893,0.0165083
1894,0.0990411
1895,0.0154891
1896,0.0148729
1897,0.0319593
1898,0.140437
1899,0.0145569
1900,0.0673842
1901,0.015115
1902,0.0145205
1903,0.0576774
1904,0.022417
1905,0.05803
1906,0.0173243
1907,0.11652
1908,0.099661
1909,0.0630063
1910,0.0274963
1911,0.0148084
1912,0.01666
1913,0.831342
1914,0.018222
1915,0.0152571
1916,0.0250837
1917,0.169786
1918,0.059437
1919,0.0145404
1920,0.0561184
1921,0.352462
1922,0.0164939
1923,0.0153266
1924,0.839912
1925,0.0153928
1926,0.0190913
1927,0.1934
1928,0.0249859
1929,0.025023
1930,0.139825
1931,0.0145164
1932,0.0572647
1933,0.0579107
1934,0.025533
1935,0.169605
1936,0.247543
1937,0.0145889
1938,0.145289
1939,0.173237
1940,0.0155648
1941,0.0994294
1942,0.294013
1943,0.0153633
1944,0.136558
1945,0.0178396
1946,0.0643709
1947,0.186924
1948,0.212489
1949,0.0151264
1950,0.0659309
1951,0.019513
1952,0.0999597
1953,0.0177654
1954,0.0146659
1955,0.0158005
1956,0.0965963
1957,0.0150789
1958,0.0248924
1959,0.0688109
1960,0.0145551
1961,0.246534
1962,0.0697551
1963,0.018387
1964,0.277285
1965,0.061112
1966,0.0173225
1967,0.0151667
1968,0.0156195
1969,0.0257851
1970,0.0148363
1971,0.0553088
1972,0.352719
1973,0.0146294
1974,0.144341
1975,0.0145668
1976,0.015522
1977,0.0185838
1978,0.0207796
1979,0.0147143
1980,0.0156951
1981,0.295504
1982,0.0147962
1983,0.257603
1984,0.0208283
1985,0.219471
1986,0.198378
1987,0.849662
1988,0.254304
1989,0.106899
1990,0.0245263
1991,0.0147805
1992,0.015464
1993,0.015499
1994,0.256122
1995,0.0147236
1996,0.0159855
1997,0.0151406
1998,0.0185784
1999,0.024555
2000,0.024899
2001,0.0149195
2002,0.0684866
2003,0.0145279
2004,0.0289449
2005,0.0973433
2006,0.805204
2007,0.0282077
2008,0.0146234
2009,0.144354
2010,0.0590311
2011,0.154403
2012,0.0152172
2013,0.0562483
2014,0.0568075
2015,0.0544319
2016,0.0790422
2017,0.0901641
2018,0.054656
2019,0.780183
2020,0.0147398
2021,0.0680954
2022,0.783904
2023,0.0146908
2024,0.0252413
2025,0.100107
2026,0.0564011
2027,0.123073
2028,0.212566
2029,0.0957124
2030,0.0166939
2031,0.0147366
2032,0.0160901
2033,0.0208161
2034,0.265565
2035,0.014638
2036,0.0162793
2037,0.0146056
2038,0.0969034
2039,0.0248865
2040,0.0146422
2041,0.0293756
2042,0.0148572
2043,0.0152677
2044,0.0150648
2045,0.0168574
2046,0.0252257
2047,0.10757
2048,0.0261904
2049,0.015124
2050,0.115985
2051,0.166627
2052,0.147576
2053,0.0290896
2054,0.01462
2055,0.198603
2056,0.0149509
2057,0.0147577
2058,0.0149368
2059,0.104071
2060,0.0157524
2061,0.0146388
2062,0.058445
2063,0.0146046
2064,0.0249231
2065,0.0251769
2066,0.0703552
2067,0.0551952
2068,0.138981
2069,0.0150663
2070,0.0159493
2071,0.0686007
2072,0.0604082
2073,0.0146102
2074,0.0568187
2075,0.139463
2076,0.056702
2077,0.015173
2078,0.216018
2079,0.0972308
2080,0.0151242
2081,0.0172239
2082,0.0260432
2083,0.0163978
2084,0.111921
2085,0.260529
2086,0.104816
2087,0.0147381
2088,0.019385
2089,0.0571175
2090,0.216507
2091,0.0144703
2092,0.025108
2093,0.0157138
2094,0.148494
2095,0.0615626
2096,0.111373
2097,0.0561505
2098,0.675935
2099,0.0150372
2100,0.162335
2101,0.0150463
2102,0.0290083
2103,0.0184815
2104,0.014776
2105,0.190338
2106,0.0146345
2107,0.0155535
2108,0.0146135
2109,0.0243073
2110,0.12116
2111,0.0157591
2112,0.292283
2113,0.135255
2114,0.232455
2115,0.138994
2116,0.0146387
2117,0.0148415
2118,0.0221589
2119,0.0146058
2120,0.107689
2121,0.117292
2122,0.0564376
2123,0.0572553
2124,0.0562965
2125,0.0148559
2126,0.101844
2127,0.163132
2128,0.0611524
2129,0.0145573
2130,0.0152544
2131,0.0245503
2132,0.0160949
2133,0.0743503
2134,0.183224
2135,0.0247432
2136,0.0222192
2137,0.0163832
2138,0.0151312
2139,0.0650979
2140,0.019154
2141,0.0250694
2142,0.0145212
2143,0.354261
2144,0.0150146
2145,0.0152859
2146,0.0155397
2147,0.0248292
2148,0.0146452
2149,0.292598
2150,0.0163894
2151,0.0
2152,0.122333
2153,0.0551745
2154,0.056112
2155,0.0149773
2156,0.0161343
2157,0.0152679
2158,0.0148298
2159,0.0645283
2160,0.0649546
2161,0.018674
2162,0.0151069
2163,0.0156263
2164,0.0172345
2165,0.0161751
2166,0.0635978
2167,0.0145205
2168,0.0145186
2169,0.018505
2170,0.018949
2171,0.366793
2172,0.0592454
2173,0.0159941
2174,0.0148272
2175,0.0145416
2176,0.0163226
2177,0.225996
2178,0.0146634
2179,0.0220054
2180,0.0147796
2181,0.0554113
2182,0.0641088
2183,0.13946
2184,0.014988
2185,0.183874
2186,0.0566606
2187,0.0153385
2188,0.015041
2189,0.0566375
2190,0.0150931
2191,0.377502
2192,0.0158064
2193,0.0145391
2194,0.0565735
2195,0.0647868
2196,0.0155373
2197,0.0711526
2198,0.121895
2199,0.114851
2200,0.015522
2201,0.0689561
2202,0.0259267
2203,0.0642117
2204,0.0168782
2205,0.0253316
2206,0.100597
2207,0.0558854
2208,0.20174
2209,0.0260351
2210,0.0249861
2211,0.265121
2212,0.0254002
2213,0.0547995
2214,0.0203287
2215,0.0152571
2216,0.0572331
2217,0.0566542
2218,0.0579612
2219,0.199129
2220,0.0156662
2221,0.0169056
2222,0.0580162
2223,0.019759
2224,0.110062
2225,0.0267665
2226,0.0153987
2227,0.0151372
2228,0.014621
2229,0.0265953
2230,0.0245927
2231,0.0149829
2232,0.105434
2233,0.0149336
2234,0.0569215
2235,0.836086
2236,0.0992341
2237,0.057627
2238,0.0158942
2239,0.0260335
2240,0.0150607
2241,0.168809
2242,0.0145965
2243,0.0159554
2244,0.0973914
2245,0.0147519
2246,0.278196
2247,0.0153105
2248,0.337136
2249,0.0147494
2250,0.376815
2251,0.0147989
2252,0.0667828
2253,0.0253312
2254,0.0586638
2255,0.208819
2256,0.0145544
2257,0.0574942
2258,0.121014
2259,0.0657078
2260,0.0646219
2261,0.0246245
2262,0.0146536
2263,0.0158648
2264,0.109715
2265,0.0570868
2266,0.06413
2267,0.027768
2268,0.0660806
2269,0.0163021
2270,0.0147419
2271,0.203569
2272,0.0585802
2273,0.01537
2274,0.0567229
2275,0.0251699
2276,0.158022
2277,0.0570881
2278,0.315059
2279,0.143454
2280,0.12688
2281,0.0688951
2282,0.176986
2283,0.172106
2284,0.0283146
2285,0.01459
2286,0.0972195
2287,0.0192106
2288,0.0300887
2289,0.019157
2290,0.0636884
2291,0.0249346
2292,0.0146967
2293,0.102463
2294,0.183086
2295,0.016185
2296,0.0698435
2297,0.0642498
2298,0.19531
2299,0.015125
2300,0.0151191
2301,0.0991556
2302,0.0155065
2303,0.135468
2304,0.0144925
2305,0.0962432
2306,0.014973
2307,0.174409
2308,0.105723
2309,0.0153085
2310,0.057571
2311,0.0260041
2312,0.0147084
2313,0.0673354
2314,0.18348
2315,0.0165162
2316,0.0159146
2317,0.057012
2318,0.0573037
2319,0.0145181
2320,0.0146154
2321,0.0146019
2322,0.0150346
2323,0.0145184
2324,0.870709
2325,0.0149738
2326,0.0145117
2327,0.0149016
2328,0.104186
2329,0.0262329
2330,0.0709055
2331,0.0659495
2332,0.0268072
2333,0.215826
2334,0.0262295
2335,0.0145278
2336,0.122972
2337,0.129724
2338,0.0705314
2339,0.138458
2340,0.463496
2341,0.0145681
2342,0.0963594
2343,0.778568
2344,0.0993151
2345,0.0146462
2346,0.016218
2347,0.192064
2348,0.855437
2349,0.0147583
2350,0.0145269
2351,0.0575686
2352,0.0147535
2353,0.0149662
2354,0.0566573
2355,0.0659552
2356,0.0639808
2357,0.0759961
2358,0.0271257
2359,0.0657321
2360,0.0153153
2361,0.144321
2362,0.0147993
2363,0.0161693
2364,0.0557758
2365,0.0586169
2366,0.0146928
2367,0.803579
2368,0.0148101
2369,0.143414
2370,0.0148942
2371,0.0145351
2372,0.0253902
2373,0.0152895
2374,0.0144641
2375,0.0151191
2376,0.0248172
2377,0.0147454
2378,0.225547
2379,0.0151993
2380,0.0149876
2381,0.0145806
2382,0.0167272
2383,0.0144759
2384,0.0149801
2385,0.0252295
2386,0.0154328
2387,0.0150325
2388,0.0145563
2389,0.068875
2390,0.0652335
2391,0.0152374
2392,0.0246
2393,0.0580305
2394,0.0151891
2395,0.140905
2396,0.019603
2397,0.254822
2398,0.851707
2399,0.195994
2400,0.0145997
2401,0.0582104
2402,0.0162357
2403,0.0148269
2404,0.140513
2405,0.103991
2406,0.014888
2407,0.0145229
2408,0.0816748
2409,0.0147312
2410,0.0165838
2411,0.244712
2412,0.0253698
2413,0.0153747
2414,0.0149611
2415,0.0229923
2416,0.153435
2417,0.0162407
2418,0.0153301
2419,0.0630678
2420,0.0266577
2421,0.058192
2422,0.016764
2423,0.10552
2424,0.0566538
2425,0.0549192
2426,0.0244272
2427,0.0256073
2428,0.0165584
2429,0.0145805
2430,0.142357
2431,0.0151738
2432,0.0152758
2433,0.0271674
2434,0.171237
2435,0.0148781
2436,0.0568011
2437,0.16949
2438,0.0985158
2439,0.0264822
2440,0.0155504
2441,0.0150281
2442,0.0264923
2443,0.178701
2444,0.10176
2445,0.0187587
2446,0.116384
2447,0.114367
2448,0.0177012
2449,0.0254081
2450,0.064937
2451,0.0247169
2452,0.0697739
2453,0.0255106
2454,0.468806
2455,0.068136
2456,0.117502
2457,0.0189057
2458,0.0160284
2459,0.0250731
2460,0.0579054
2461,0.0576054
2462,0.219397
2463,0.0556727
2464,0.0147538
2465,0.0190742
2466,0.0723968
2467,0.0151705
2468,0.0146163
2469,0.0251322
2470,0.0147069
2471,0.0272999
2472,0.0158314
2473,0.0549669
2474,0.0155818
2475,0.0250858
2476,0.0146873
2477,0.0266874
2478,0.014577
2479,0.0149665
2480,0.015095
2481,0.0155808
2482,0.0970623
2483,0.0147134
2484,0.0577047
2485,0.185539
2486,0.01465
2487,0.014917
2488,0.0253748
2489,0.0613555
2490,0.101081
2491,0.0673025
2492,0.0145716
2493,0.0256326
2494,0.0832769
2495,0.070044
2496,0.0145136
2497,0.0209305
2498,0.058676
2499,0.0163883
2500,0.0188528
2501,0.0174088
2502,0.0258357
2503,0.0947572
2504,0.142156
2505,0.0161886
2506,0.136094
2507,0.014964
2508,0.135289
2509,0.0712124
2510,0.0167876
2511,0.0178949
2512,0.360453
2513,0.0146382
2514,0.0658423
2515,0.0668949
2516,0.0168075
2517,0.137841
2518,0.0145641
2519,0.0150167
2520,0.0171315
2521,0.0153462
2522,0.0573691
2523,0.0554122
2524,0.196043
2525,0.0559183
2526,0.102667
2527,0.0178694
2528,0.0251487
2529,0.0150157
2530,0.0695717
2531,0.0270666
2532,0.0150658
2533,0.0145764
2534,0.0158396
2535,0.0967396
2536,0.214831
2537,0.0157464
2538,0.0151501
2539,0.0150617
2540,0.0563622
2541,0.0264689
2542,0.0848939
2543,0.0160615
2544,0.0246281
2545,0.0785924
2546,0.0151909
2547,0.103557
2548,0.0152083
2549,0.0153059
2550,0.0249154
2551,0.0154015
2552,0.106015
2553,0.0737502
2554,0.0574258
2555,0.067354
2556,0.11211
2557,0.0144845
2558,0.0159575
2559,0.0559374
2560,0.0543143
2561,0.0191791
2562,0.0573403
2563,0.0264884
2564,0.0150124
2565,0.129027
2566,0.0146499
2567,0.345999
2568,0.0145452
2569,0.0162867
2570,0.124517
2571,0.0178338
2572,0.103446
2573,0.224419
2574,0.0150305
2575,0.058211
2576,0.0649694
2577,0.0260831
2578,0.0255434
2579,0.0146568
2580,0.105012
2581,0.181677
2582,0.114157
2583,0.0913651
2584,0.0631762
2585,0.0777629
2586,0.0571106
2587,0.0251823
2588,0.0147647
2589,0.0154521
2590,0.0245139
2591,0.0154154
2592,0.0716484
2593,0.0160274
2594,0.014692
2595,0.0711948
2596,0.0246347
2597,0.0971036
2598,0.0789011
2599,0.106584
2600,0.14007
2601,0.0269469
2602,0.0148496
2603,0.0249564
2604,0.0163066
2605,0.0145428
2606,0.0153625
2607,0.0942787
2608,0.0853759
2609,0.0566782
2610,0.0250481
2611,0.0156344
2612,0.0248367
2613,0.826586
2614,0.0566392
2615,0.0247873
2616,0.0624397
2617,0.0649496
2618,0.0149137
2619,0.0144976
2620,0.216749
2621,0.0145109
2622,0.0597592
2623,0.242923
2624,0.0145541
2625,0.392524
2626,0.0160331
2627,0.0148507
2628,0.0157634
2629,0.0640342
2630,0.0146876
2631,0.123177
2632,0.0671468
2633,0.197867
2634,0.0157873
2635,0.0187505
2636,0.0145006
2637,0.0595426
2638,0.0152631
2639,0.121507
2640,0.102085
2641,0.437904
2642,0.026567
2643,0.167536
2644,0.0160287
2645,0.0566263
2646,0.0957057
2647,0.0183166
2648,0.0249026
2649,0.873048
2650,0.0160178
2651,0.0255487
2652,0.015528
2653,0.014897
2654,0.096886
2655,0.127176
2656,0.0179203
2657,0.0159051
2658,0.0251412
2659,0.0145906
2660,0.0770212
2661,0.0149202
2662,0.0149361
2663,0.0153655
2664,0.0250693
2665,0.0145832
2666,0.0246077
2667,0.0248502
2668,0.0150608
2669,0.0148261
2670,0.0159945
2671,0.0586722
2672,0.0259675
2673,0.222637
2674,0.0158516
2675,0.117649
2676,0.0164998
2677,0.10041
2678,0.0162176
2679,0.159118
2680,0.0251911
2681,0.264357
2682,0.193235
2683,0.0795261
2684,0.0231646
2685,0.0250165
2686,0.0145228
2687,0.0146571
2688,0.0264438
2689,0.0147
2690,0.0247357
2691,0.0243921
2692,0.855536
2693,0.129656
2694,0.0545838
2695,0.11057
2696,0.0183445
2697,0.0151067
2698,0.183161
2699,0.0150419
2700,0.0150625
2701,0.0157303
2702,0.12525
2703,0.21561
2704,0.0687488
2705,0.102533
2706,0.0555718
2707,0.122581
2708,0.166913
2709,0.0247052
2710,0.024475
2711,0.0702873
2712,0.817498
2713,0.0570505
2714,0.0247842
2715,0.0165302
2716,0.067039
2717,0.0152308
2718,0.0584415
2719,0.0683629
2720,0.06319
2721,0.0593748
2722,0.0234189
2723,0.0594921
2724,0.0622464
2725,0.0892056
2726,0.114023
2727,0.0547439
2728,0.111432
2729,0.0253841
2730,0.0248602
2731,0.0822985
2732,0.0640128
2733,0.0149571
2734,0.0146357
2735,0.0585681
2736,0.055719
2737,0.0162832
2738,0.0160566
2739,0.0252066
2740,0.0203424
2741,0.0761464
2742,0.0168478
2743,0.0145051
2744,0.535517
2745,0.0574371
2746,0.102953
2747,0.066
2748,0.0557895
2749,0.0149673
2750,0.0163695
2751,0.0685307
2752,0.015251
2753,0.024374
2754,0.0149983
2755,0.056685
2756,0.0576749
2757,0.0646073
2758,0.0148672
2759,0.057135
2760,0.056622
2761,0.0144936
2762,0.029513
2763,0.0145256
2764,0.0273422
2765,0.0675593
2766,0.0145061
2767,0.0257719
2768,0.0578908
2769,0.0190217
2770,0.0692413
2771,0.0257612
2772,0.138686
2773,0.187147
2774,0.0248311
2775,0.0568207
2776,0.0154975
2777,0.0582098
2778,0.014878
2779,0.0155587
2780,0.01588
2781,0.0167685
2782,0.0155834
2783,0.170531
2784,0.0529199
2785,0.0654223
2786,0.0244507
2787,0.136336
2788,0.0658263
2789,0.0546969
2790,0.0147587
2791,0.137225
2792,0.0156053
2793,0.0547652
2794,0.0738377
2795,0.0289546
2796,0.06636
2797,0.0174464
2798,0.0149672
2799,0.0252852
2800,0.0156477
2801,0.0685401
2802,0.0156845
2803,0.251573
2804,0.0149566
2805,0.17311
2806,0.0272379
2807,0.473401
2808,0.0621168
2809,0.0290942
2810,0.026627
2811,0.0148252
2812,0.0665068
2813,0.133888
2814,0.0263373
2815,0.0175879
2816,0.107274
2817,0.0607166
2818,0.264037
2819,0.015131
2820,0.0149788
2821,0.0598447
2822,0.0685315
2823,0.871146
2824,0.0806789
2825,0.0160794
2826,0.0147685
2827,0.104665
2828,0.0166237
2829,0.315596
2830,0.0148243
2831,0.3025
2832,0.0145065
2833,0.0150497
2834,0.0161088
2835,0.109277
2836,0.0668731
2837,0.0146518
2838,0.0150961
2839,0.123164
2840,0.0148259
2841,0.0243046
2842,0.0148947
2843,0.0586258
2844,0.059417
2845,0.0575052
2846,0.0158862
2847,0.100368
2848,0.0173686
2849,0.0575361
2850,0.0261604
2851,0.0581315
2852,0.0147127
2853,0.0848825
2854,0.0599028
2855,0.0163389
2856,0.0256968
2857,0.179336
2858,0.0251059
2859,0.025497
2860,0.0586185
2861,0.0248492
2862,0.0259349
2863,0.0148357
2864,0.025864
2865,0.0149423
2866,0.0150061
2867,0.245107
2868,0.190721
2869,0.014764
2870,0.0247016
2871,0.0550616
2872,0.0568476
2873,0.135451
2874,0.132345
2875,0.0162092
2876,0.0549965
2877,0.026136
2878,0.0176622
2879,0.0155892
2880,0.104634
2881,0.0658352
2882,0.145703
2883,0.0973061
2884,0.0147404
2885,0.0146445
2886,0.0591508
2887,0.0150301
2888,0.168361
2889,0.0147592
2890,0.816884
2891,0.0253842
2892,0.0154121
2893,0.0181263
2894,0.113336
2895,0.063962
2896,0.572372
2897,0.0675647
2898,0.0158962
2899,0.0276251
2900,0.190659
2901,0.0553779
2902,0.0714669
2903,0.018151
2904,0.0153554
2905,0.0175912
2906,0.0147378
2907,0.0267868
2908,0.0582005
2909,0.0251789
2910,0.0155429
2911,0.0243855
2912,0.0226251
2913,0.0188477
2914,0.641344
2915,0.05488
2916,0.0198011
2917,0.0616687
2918,0.0163372
2919,0.0244324
2920,0.0257354
2921,0.0607194
2922,0.0159184
2923,0.0611872
2924,0.0984981
2925,0.0995297
2926,0.0251407
2927,0.188077
2928,0.0247923
2929,0.0250083
2930,0.0264484
2931,0.025469
2932,0.180786
2933,0.0165498
2934,0.0146949
2935,0.106932
2936,0.0251536
2937,0.0246937
2938,0.0558874
2939,0.126446
2940,0.0165243
2941,0.0162052
2942,0.0714602
2943,0.0173937
2944,0.159165
2945,0.0631374
2946,0.0150545
2947,0.0549303
2948,0.129359
2949,0.0553063
2950,0.0658512
2951,0.0951996
2952,0.0146256
2953,0.0159583
2954,0.0167439
2955,0.0153126
2956,0.0155082
2957,0.0151938
2958,0.0150517
2959,0.0969563
2960,0.0569733
2961,0.193605
2962,0.0148175
2963,0.0257233
2964,0.227096
2965,0.701526
2966,0.0681614
2967,0.0697505
2968,0.0545464
2969,0.0145119
2970,0.0606928
2971,0.0145256
2972,0.0986207
2973,0.113621
2974,0.024425
2975,0.05541
2976,0.0185817
2977,0.110893
2978,0.0145404
2979,0.0145203
2980,0.0557395
2981,0.0791833
2982,0.07711
2983,0.0255866
2984,0.220304
2985,0.0246556
2986,0.0145167
2987,0.0588634
2988,0.139962
2989,0.249525
2990,0.0146519
2991,0.138966
2992,0.0145538
2993,0.0636635
2994,0.0580275
2995,0.069789
2996,0.0580527
2997,0.0548282
2998,0.0262886
2999,0.0144721
3000,0.0563883
3001,0.0145232
3002,0.0283397
3003,0.13945
3004,0.0154081
3005,0.0146763
3006,0.0259027
3007,0.0250102
3008,0.0637777
3009,0.0164781
3010,0.0248512
3011,0.104806
3012,0.108118
3013,0.0182015
3014,0.0555533
3015,0.0152515
3016,0.0146447
3017,0.0876922
3018,0.10835
3019,0.0241581
3020,0.0151296
3021,0.0150871
3022,0.0710938
3023,0.0577797
3024,0.097215
3025,0.0146996
3026,0.0953766
3027,0.0552695
3028,0.0253069
3029,0.0146399
3030,0.0253401
3031,0.304407
3032,0.078617
3033,0.110924
3034,0.161582
3035,0.0560464
3036,0.110318
3037,0.0668221
3038,0.0263938
3039,0.0371098
3040,0.0247754
3041,0.0554071
3042,0.0279446
3043,0.0724339
3044,0.0271036
3045,0.115792
3046,0.198376
3047,0.0636862
3048,0.102425
3049,0.0147237
3050,0.0152372
3051,0.121249
3052,0.025281
3053,0.149408
3054,0.0144718
3055,0.10389
3056,0.0148436
3057,0.115176
3058,0.0250456
3059,0.0575033
3060,0.0336099
3061,0.0247314
3062,0.0169064
3063,0.281679
3064,0.0144946
3065,0.0147623
3066,0.0545859
3067,0.0281319
3068,0.0245167
3069,0.0601613
3070,0.0553523
3071,0.219593
3072,0.0805122
3073,0.0184173
3074,0.0572792
3075,0.0278397
3076,0.0754689
3077,0.0156778
3078,0.0849227
3079,0.154701
3080,0.139371
3081,0.851166
3082,0.083217
3083,0.0642263
3084,0.0568329
3085,0.0261729
3086,0.348022
3087,0.0175272
3088,0.0549948
3089,0.0147084
3090,0.872164
3091,0.0180866
3092,0.0249019
3093,0.149817
3094,0.0151794
3095,0.0296285
3096,0.0145527
3097,0.0151632
3098,0.0167732
3099,0.09768
3100,0.105173
3101,0.0
3102,0.0163025
3103,0.0152838
3104,0.0180839
3105,0.0153529
3106,0.0154247
3107,0.112364
3108,0.0252206
3109,0.0163152
3110,0.0245026
3111,0.0586811
3112,0.169384
3113,0.0176908
3114,0.0286573
3115,0.15552
3116,0.0147471
3117,0.0149043
3118,0.0177853
3119,0.0655456
3120,0.0245732
3121,0.0150018
3122,0.0152837
3123,0.0574339
3124,0.0183189
3125,0.106155
3126,0.0145652
3127,0.223887
3128,0.137748
3129,0.025975
3130,0.0156194
3131,0.0969685
3132,0.0572695
3133,0.0168255
3134,0.0647774
3135,0.0180106
3136,0.0690194
3137,0.0153027
3138,0.0246871
3139,0.0595577
3140,0.335265
