# iteration    r (m)    potential (V)
        34        -0.0117       -1236.48
        34        -0.0114       -1302.82
        34        -0.0111       -1373.26
        34        -0.0108       -1448.16
        34        -0.0105       -1527.91
        34        -0.0102       -1612.95
        34        -0.0099       -1703.81
        34        -0.0096        -1801.1
        34        -0.0093       -1905.49
        34         -0.009       -2017.77
        34        -0.0087       -2138.86
        34        -0.0084       -2269.87
        34        -0.0081       -2412.15
        34        -0.0078       -2567.34
        34        -0.0075       -2737.46
        34        -0.0072       -2925.07
        34        -0.0069       -3133.47
        34        -0.0066       -3366.98
        34        -0.0063       -3631.51
        34         -0.006       -3935.49
        34        -0.0057       -4291.82
        34        -0.0054       -4723.61
        34        -0.0051          -5000
        34        -0.0048          -5000
        34        -0.0045          -5000
        34        -0.0042       -4988.05
        34        -0.0039       -4909.39
        34        -0.0036       -4841.86
        34        -0.0033        -4785.3
        34         -0.003          -4739
        34        -0.0027       -4701.83
        34        -0.0024       -4672.51
        34        -0.0021       -4649.84
        34        -0.0018       -4632.62
        34        -0.0015       -4619.69
        34        -0.0012       -4609.93
        34        -0.0009       -4602.48
        34        -0.0006       -4596.91
        34        -0.0003       -4593.01
        34              0       -4590.54
        34         0.0003       -4589.74
        34         0.0006       -4591.15
        34         0.0009       -4594.35
        34         0.0012       -4599.08
        34         0.0015       -4605.29
        34         0.0018       -4613.27
        34         0.0021       -4623.86
        34         0.0024       -4638.06
        34         0.0027       -4656.94
        34          0.003       -4681.66
        34         0.0033       -4713.42
        34         0.0036       -4753.44
        34         0.0039       -4802.96
        34         0.0042       -4862.99
        34         0.0045       -4934.05
        34         0.0048          -5000
        34         0.0051          -5000
        34         0.0054          -5000
        34         0.0057          -5000
        34          0.006        -4572.4
        34         0.0063       -4168.42
        34         0.0066       -3830.63
        34         0.0069       -3540.47
        34         0.0072       -3286.77
        34         0.0075       -3062.02
        34         0.0078       -2860.87
        34         0.0081       -2679.35
        34         0.0084       -2514.43
        34         0.0087       -2363.73
        34          0.009       -2225.37
        34         0.0093       -2097.79
        34         0.0096       -1979.76
        34         0.0099       -1870.23
        34         0.0102       -1768.31
        34         0.0105       -1673.26
        34         0.0108       -1584.41
        34         0.0111        -1501.2
        34         0.0114       -1423.13
        34         0.0117       -1349.77
        34          0.012       -1280.74
        34         0.0123       -1215.71
        34         0.0126       -1154.39
        34         0.0129        -1096.5
        34         0.0132        -1041.8
        34         0.0135       -990.093
        34         0.0138       -941.192
        34         0.0141       -894.927
        34         0.0144       -851.146
        34         0.0147       -809.705
        34          0.015        -770.47
        34         0.0153       -733.329
        34         0.0156       -698.174
        34         0.0159       -664.897
        34         0.0162         -633.4
        34         0.0165       -603.596
        34         0.0168       -575.406
        34         0.0171       -548.758
        34         0.0174       -523.573
        34         0.0177       -499.776
        34          0.018       -477.304
        34         0.0183       -456.092
        34         0.0186        -436.09
        34         0.0189       -417.246
        34         0.0192       -399.513
        34         0.0195       -382.859
        34         0.0198       -367.256
        34         0.0201       -352.692
        34         0.0204       -339.216
        34         0.0207       -326.596
        34          0.021       -314.756
        34         0.0213       -303.632
        34         0.0216       -293.185
        34         0.0219       -283.393
        34         0.0222       -274.234
        34         0.0225       -265.664
        34         0.0228       -257.632
        34         0.0231       -250.099
        34         0.0234       -243.036
        34         0.0237       -236.422
        34          0.024       -230.231
        34         0.0243       -224.442
        34         0.0246       -219.029
        34         0.0249       -213.972
        34         0.0252        -209.25
        34         0.0255       -204.856
        34         0.0258       -200.777
        34         0.0261       -196.996
        34         0.0264       -193.491
        34         0.0267       -190.258
        34          0.027       -187.277
        34         0.0273        -184.54
        34         0.0276       -182.039
        34         0.0279       -179.771
        34         0.0282       -177.723
        34         0.0285       -175.888
        34         0.0288       -174.263
        34         0.0291       -172.843
        34         0.0294       -171.621
        34         0.0297       -170.594
        34           0.03       -169.758
        34         0.0303       -169.109
        34         0.0306       -168.647
        34         0.0309        -168.37
        34         0.0312       -168.277
        35        -0.0315       -159.769
        35        -0.0312       -159.849
        35        -0.0309       -160.088
        35        -0.0306       -160.488
        35        -0.0303       -161.048
        35          -0.03       -161.772
        35        -0.0297       -162.663
        35        -0.0294       -163.728
        35        -0.0291       -164.963
        35        -0.0288       -166.372
        35        -0.0285       -167.959
        35        -0.0282        -169.73
        35        -0.0279       -171.689
        35        -0.0276       -173.843
        35        -0.0273       -176.199
        35         -0.027       -178.769
        35        -0.0267       -181.561
        35        -0.0264       -184.578
        35        -0.0261       -187.833
        35        -0.0258       -191.337
        35        -0.0255       -195.103
        35        -0.0252       -199.141
        35        -0.0249       -203.465
        35        -0.0246       -208.098
        35        -0.0243       -213.048
        35         -0.024       -218.331
        35        -0.0237        -223.97
        35        -0.0234       -229.985
        35        -0.0231       -236.397
        35        -0.0228       -243.237
        35        -0.0225       -250.527
        35        -0.0222       -258.293
        35        -0.0219       -266.559
        35        -0.0216       -275.357
        35        -0.0213       -284.736
        35         -0.021       -294.725
        35        -0.0207        -305.36
        35        -0.0204       -316.683
        35        -0.0201       -328.735
        35        -0.0198        -341.56
        35        -0.0195       -355.304
        35        -0.0192       -370.107
        35        -0.0189       -385.939
        35        -0.0186       -402.816
        35        -0.0183       -420.772
        35         -0.018       -439.842
        35        -0.0177       -460.076
        35        -0.0174       -481.535
        35        -0.0171       -504.283
        35        -0.0168       -528.374
        35        -0.0165       -553.868
        35        -0.0162       -580.834
        35        -0.0159       -609.345
        35        -0.0156       -639.485
        35        -0.0153       -671.344
        35         -0.015       -705.014
        35        -0.0147        -740.59
        35        -0.0144       -778.187
        35        -0.0141       -817.909
        35        -0.0138       -859.878
        35        -0.0135        -904.23
        35        -0.0132       -951.117
        35        -0.0129        -1000.7
        35        -0.0126       -1053.14
        35        -0.0123       -1108.65
        35         -0.012       -1167.44
        35        -0.0117       -1229.75
        35        -0.0114       -1295.87
        35        -0.0111       -1366.12
        35        -0.0108       -1440.83
        35        -0.0105       -1520.39
        35        -0.0102       -1605.28
        35        -0.0099       -1696.03
        35        -0.0096       -1793.21
        35        -0.0093       -1897.53
        35         -0.009       -2009.77
        35        -0.0087       -2130.88
        35        -0.0084       -2261.97
        35        -0.0081        -2404.4
        35        -0.0078        -2559.8
        35        -0.0075       -2730.23
        35        -0.0072       -2918.24
        35        -0.0069       -3127.15
        35        -0.0066        -3361.3
        35        -0.0063       -3626.64
        35         -0.006       -3931.62
        35        -0.0057        -4289.2
        35        -0.0054       -4722.58
        35        -0.0051          -5000
        35        -0.0048          -5000
        35        -0.0045          -5000
        35        -0.0042       -4987.71
        35        -0.0039        -4906.8
        35        -0.0036       -4837.08
        35        -0.0033       -4778.31
        35         -0.003       -4729.68
        35        -0.0027       -4690.01
        35        -0.0024       -4657.98
        35        -0.0021       -4632.27
        35        -0.0018       -4611.63
        35        -0.0015        -4594.8
        35        -0.0012       -4580.61
        35        -0.0009       -4568.09
        35        -0.0006       -4556.82
        35        -0.0003       -4546.59
        35              0       -4538.18
        35         0.0003       -4534.62
        35         0.0006       -4538.22
        35         0.0009       -4546.68
        35         0.0012       -4557.02
        35         0.0015       -4568.76
        35         0.0018       -4582.17
        35         0.0021       -4597.62
        35         0.0024       -4616.08
        35         0.0027       -4638.67
        35          0.003       -4666.63
        35         0.0033        -4701.3
        35         0.0036       -4744.01
        35         0.0039       -4796.04
        35         0.0042        -4858.5
        35         0.0045       -4931.99
        35         0.0048          -5000
        35         0.0051          -5000
        35         0.0054          -5000
        35         0.0057          -5000
        35          0.006       -4570.61
        35         0.0063       -4165.02
        35         0.0066       -3825.99
        35         0.0069       -3534.86
        35         0.0072       -3280.41
        35         0.0075       -3055.07
        35         0.0078       -2853.47
        35         0.0081       -2671.61
        35         0.0084       -2506.44
        35         0.0087       -2355.57
        35          0.009       -2217.11
        35         0.0093       -2089.51
        35         0.0096       -1971.49
        35         0.0099       -1862.01
        35         0.0102       -1760.18
        35         0.0105       -1665.26
        35         0.0108       -1576.57
        35         0.0111       -1493.57
        35         0.0114       -1415.73
        35         0.0117       -1342.62
        35          0.012       -1273.86
        35         0.0123        -1209.1
        35         0.0126       -1148.05
        35         0.0129       -1090.44
        35         0.0132       -1036.02
        35         0.0135       -984.605
        35         0.0138       -935.991
        35         0.0141       -890.009
        35         0.0144       -846.514
        35         0.0147       -805.361
        35          0.015       -766.418
        35         0.0153       -729.561
        35         0.0156       -694.677
        35         0.0159        -661.67
        35         0.0162       -630.449
        35         0.0165       -600.918
        35         0.0168       -572.994
        35         0.0171         -546.6
        35         0.0174        -521.66
        35         0.0177       -498.106
        35          0.018       -475.868
        35         0.0183       -454.884
        35         0.0186       -435.102
        35         0.0189       -416.471
        35         0.0192       -398.943
        35         0.0195        -382.48
        35         0.0198       -367.055
        35         0.0201       -352.647
        35         0.0204       -339.322
        35         0.0207        -326.85
        35          0.021       -315.134
        35         0.0213       -304.131
        35         0.0216       -293.809
        35         0.0219       -284.129
        35         0.0222       -275.057
        35         0.0225       -266.555
        35         0.0228       -258.594
        35         0.0231        -251.14
        35         0.0234       -244.163
        35         0.0237       -237.631
        35          0.024       -231.524
        35         0.0243       -225.817
        35         0.0246       -220.482
        35         0.0249       -215.503
        35         0.0252        -210.86
        35         0.0255       -206.536
        35         0.0258       -202.516
        35         0.0261       -198.793
        35         0.0264       -195.347
        35         0.0267       -192.167
        35          0.027        -189.24
        35         0.0273       -186.558
        35         0.0276        -184.11
        35         0.0279       -181.887
        35         0.0282       -179.882
        35         0.0285       -178.089
        35         0.0288         -176.5
        35         0.0291       -175.107
        35         0.0294       -173.906
        35         0.0297       -172.899
        35           0.03       -172.084
        35         0.0303       -171.452
        35         0.0306       -171.002
        35         0.0309       -170.733
        35         0.0312       -170.643
        36        -0.0315       -154.157
        36        -0.0312       -154.233
        36        -0.0309        -154.47
        36        -0.0306       -154.861
        36        -0.0303       -155.406
        36          -0.03       -156.109
        36        -0.0297       -156.974
        36        -0.0294       -158.002
        36        -0.0291       -159.194
        36        -0.0288       -160.558
        36        -0.0285       -162.097
        36        -0.0282       -163.813
        36        -0.0279       -165.719
        36        -0.0276       -167.814
        36        -0.0273       -170.109
        36         -0.027       -172.611
        36        -0.0267       -175.326
        36        -0.0264       -178.263
        36        -0.0261       -181.431
        36        -0.0258        -184.84
        36        -0.0255       -188.503
        36        -0.0252       -192.431
        36        -0.0249       -196.638
        36        -0.0246       -201.137
        36        -0.0243       -205.945
        36         -0.024       -211.085
        36        -0.0237       -216.575
        36        -0.0234       -222.439
        36        -0.0231       -228.691
        36        -0.0228       -235.361
        36        -0.0225       -242.469
        36        -0.0222        -250.04
        36        -0.0219       -258.112
        36        -0.0216        -266.72
        36        -0.0213       -275.889
        36         -0.021        -285.65
        36        -0.0207       -296.053
        36        -0.0204       -307.135
        36        -0.0201       -318.934
        36        -0.0198        -331.48
        36        -0.0195       -344.927
        36        -0.0192       -359.416
        36        -0.0189        -374.95
        36        -0.0186        -391.55
        36        -0.0183       -409.236
        36         -0.018       -428.049
        36        -0.0177       -448.031
        36        -0.0174       -469.232
        36        -0.0171         -491.7
        36        -0.0168       -515.499
        36        -0.0165       -540.697
        36        -0.0162       -567.361
        36        -0.0159       -595.574
        36        -0.0156       -625.414
        36        -0.0153       -656.971
        36         -0.015       -690.334
        36        -0.0147       -725.604
        36        -0.0144       -762.883
        36        -0.0141       -802.287
        36        -0.0138       -843.943
        36        -0.0135        -887.99
        36        -0.0132       -934.579
        36        -0.0129       -983.871
        36        -0.0126       -1036.05
        36        -0.0123       -1091.29
        36         -0.012       -1149.84
        36        -0.0117       -1211.93
        36        -0.0114       -1277.85
        36        -0.0111       -1347.92
        36        -0.0108       -1422.49
        36        -0.0105       -1501.98
        36        -0.0102       -1586.82
        36        -0.0099       -1677.57
        36        -0.0096       -1774.82
        36        -0.0093       -1879.28
        36         -0.009       -1991.74
        36        -0.0087       -2113.17
        36        -0.0084       -2244.68
        36        -0.0081       -2387.63
        36        -0.0078       -2543.68
        36        -0.0075       -2714.89
        36        -0.0072       -2903.86
        36        -0.0069       -3113.93
        36        -0.0066       -3349.49
        36        -0.0063       -3616.54
        36         -0.006       -3923.62
        36        -0.0057       -4283.78
        36        -0.0054       -4720.43
        36        -0.0051          -5000
        36        -0.0048          -5000
        36        -0.0045          -5000
        36        -0.0042       -4987.25
        36        -0.0039       -4903.23
        36        -0.0036       -4830.55
        36        -0.0033       -4768.84
        36         -0.003       -4717.26
        36        -0.0027       -4674.56
        36        -0.0024       -4639.34
        36        -0.0021       -4610.24
        36        -0.0018       -4585.97
        36        -0.0015       -4565.25
        36        -0.0012       -4546.87
        36        -0.0009       -4530.09
        36        -0.0006       -4514.65
        36        -0.0003       -4501.06
        36              0       -4490.98
        36         0.0003       -4488.76
        36         0.0006       -4496.38
        36         0.0009       -4508.65
        36         0.0012       -4522.61
        36         0.0015       -4537.93
        36         0.0018       -4554.58
        36         0.0021       -4573.08
        36         0.0024       -4594.46
        36         0.0027        -4619.9
        36          0.003       -4650.68
        36         0.0033       -4688.12
        36         0.0036       -4733.55
        36         0.0039       -4788.28
        36         0.0042       -4853.43
        36         0.0045       -4929.65
        36         0.0048          -5000
        36         0.0051          -5000
        36         0.0054          -5000
        36         0.0057          -5000
        36          0.006       -4567.84
        36         0.0063       -4159.63
        36         0.0066       -3818.44
        36         0.0069        -3525.5
        36         0.0072       -3269.52
        36         0.0075       -3042.91
        36         0.0078       -2840.23
        36         0.0081       -2657.46
        36         0.0084       -2491.54
        36         0.0087       -2340.06
        36          0.009       -2201.09
        36         0.0093       -2073.07
        36         0.0096       -1954.71
        36         0.0099       -1844.95
        36         0.0102        -1742.9
        36         0.0105       -1647.82
        36         0.0108       -1559.04
        36         0.0111       -1475.99
        36         0.0114       -1398.16
        36         0.0117        -1325.1
        36          0.012       -1256.42
        36         0.0123       -1191.77
        36         0.0126       -1130.86
        36         0.0129       -1073.42
        36         0.0132        -1019.2
        36         0.0135       -968.013
        36         0.0138        -919.64
        36         0.0141        -873.92
        36         0.0144       -830.689
        36         0.0147         -789.8
        36          0.015       -751.116
        36         0.0153       -714.519
        36         0.0156       -679.912
        36         0.0159       -647.185
        36         0.0162       -616.241
        36         0.0165       -586.984
        36         0.0168       -559.326
        36         0.0171       -533.194
        36         0.0174        -508.52
        36         0.0177       -485.229
        36          0.018        -463.25
        36         0.0183       -442.528
        36         0.0186       -423.012
        36         0.0189       -404.655
        36         0.0192       -387.427
        36         0.0195       -371.283
        36         0.0198        -356.17
        36         0.0201       -342.072
        36         0.0204       -329.035
        36         0.0207       -316.823
        36          0.021       -305.348
        36         0.0213       -294.575
        36         0.0216       -284.468
        36         0.0219       -275.002
        36         0.0222       -266.143
        36         0.0225       -257.841
        36         0.0228       -250.061
        36         0.0231       -242.784
        36         0.0234       -235.975
        36         0.0237       -229.602
        36          0.024       -223.638
        36         0.0243        -218.07
        36         0.0246       -212.874
        36         0.0249       -208.027
        36         0.0252       -203.508
        36         0.0255       -199.307
        36         0.0258         -195.4
        36         0.0261       -191.774
        36         0.0264       -188.417
        36         0.0267       -185.317
        36          0.027       -182.463
        36         0.0273       -179.845
        36         0.0276       -177.454
        36         0.0279       -175.282
        36         0.0282       -173.325
        36         0.0285       -171.579
        36         0.0288       -170.036
        36         0.0291       -168.686
        36         0.0294       -167.523
        36         0.0297       -166.546
        36           0.03       -165.756
        36         0.0303       -165.143
        36         0.0306       -164.706
        36         0.0309       -164.445
        36         0.0312       -164.358
        37        -0.0315        -153.15
        37        -0.0312       -153.231
        37        -0.0309       -153.472
        37        -0.0306       -153.875
        37        -0.0303       -154.446
        37          -0.03       -155.188
        37        -0.0297       -156.096
        37        -0.0294       -157.177
        37        -0.0291       -158.434
        37        -0.0288        -159.87
        37        -0.0285       -161.488
        37        -0.0282       -163.294
        37        -0.0279       -165.294
        37        -0.0276       -167.498
        37        -0.0273       -169.905
        37         -0.027       -172.522
        37        -0.0267       -175.361
        37        -0.0264       -178.436
        37        -0.0261       -181.753
        37        -0.0258       -185.321
        37        -0.0255       -189.153
        37        -0.0252       -193.272
        37        -0.0249        -197.68
        37        -0.0246       -202.391
        37        -0.0243       -207.425
        37         -0.024       -212.798
        37        -0.0237       -218.538
        37        -0.0234       -224.672
        37        -0.0231       -231.212
        37        -0.0228       -238.174
        37        -0.0225       -245.588
        37        -0.0222       -253.485
        37        -0.0219       -261.899
        37        -0.0216       -270.852
        37        -0.0213       -280.377
        37         -0.021       -290.512
        37        -0.0207       -301.304
        37        -0.0204       -312.796
        37        -0.0201       -325.014
        37        -0.0198       -337.981
        37        -0.0195       -351.877
        37        -0.0192       -366.838
        37        -0.0189       -382.806
        37        -0.0186       -399.812
        37        -0.0183       -417.893
        37         -0.018       -437.091
        37        -0.0177       -457.463
        37        -0.0174       -479.063
        37        -0.0171       -501.946
        37        -0.0168       -526.174
        37        -0.0165       -551.816
        37        -0.0162        -578.94
        37        -0.0159        -607.61
        37        -0.0156       -637.904
        37        -0.0153       -669.924
        37         -0.015       -703.769
        37        -0.0147       -739.534
        37        -0.0144       -777.317
        37        -0.0141       -817.221
        37        -0.0138       -859.378
        37        -0.0135       -903.926
        37        -0.0132       -950.997
        37        -0.0129       -1000.75
        37        -0.0126       -1053.38
        37        -0.0123       -1109.07
        37         -0.012       -1168.05
        37        -0.0117       -1230.56
        37        -0.0114       -1296.87
        37        -0.0111        -1367.3
        37        -0.0108       -1442.19
        37        -0.0105       -1521.92
        37        -0.0102       -1606.97
        37        -0.0099       -1697.88
        37        -0.0096       -1795.24
        37        -0.0093       -1899.73
        37         -0.009       -2012.13
        37        -0.0087       -2133.34
        37        -0.0084        -2264.5
        37        -0.0081       -2406.94
        37        -0.0078       -2562.33
        37        -0.0075       -2732.71
        37        -0.0072       -2920.63
        37        -0.0069        -3129.4
        37        -0.0066       -3363.37
        37        -0.0063       -3628.45
        37         -0.006        -3933.1
        37        -0.0057       -4290.22
        37        -0.0054       -4722.99
        37        -0.0051          -5000
        37        -0.0048          -5000
        37        -0.0045          -5000
        37        -0.0042        -4987.9
        37        -0.0039       -4908.26
        37        -0.0036        -4839.8
        37        -0.0033       -4782.34
        37         -0.003       -4735.15
        37        -0.0027       -4697.11
        37        -0.0024       -4666.94
        37        -0.0021       -4643.36
        37        -0.0018        -4625.2
        37        -0.0015       -4611.27
        37        -0.0012       -4600.47
        37        -0.0009       -4591.78
        37        -0.0006       -4584.53
        37        -0.0003       -4578.48
        37              0       -4573.84
        37         0.0003       -4572.84
        37         0.0006       -4575.79
        37         0.0009        -4581.4
        37         0.0012       -4587.98
        37         0.0015       -4595.51
        37         0.0018       -4604.68
        37         0.0021       -4616.34
        37         0.0024       -4631.49
        37         0.0027       -4651.22
        37          0.003       -4676.72
        37         0.0033       -4709.24
        37         0.0036       -4750.07
        37         0.0039        -4800.4
        37         0.0042       -4861.27
        37         0.0045       -4933.24
        37         0.0048          -5000
        37         0.0051          -5000
        37         0.0054          -5000
        37         0.0057          -5000
        37          0.006       -4571.42
        37         0.0063       -4166.55
        37         0.0066       -3828.07
        37         0.0069       -3537.36
        37         0.0072       -3283.21
        37         0.0075       -3058.09
        37         0.0078       -2856.63
        37         0.0081       -2674.85
        37         0.0084       -2509.71
        37         0.0087       -2358.85
        37          0.009       -2220.34
        37         0.0093       -2092.67
        37         0.0096       -1974.54
        37         0.0099       -1864.94
        37         0.0102       -1762.97
        37         0.0105       -1667.88
        37         0.0108       -1579.03
        37         0.0111       -1495.82
        37         0.0114       -1417.77
        37         0.0117       -1344.44
        37          0.012       -1275.46
        37         0.0123       -1210.49
        37         0.0126       -1149.23
        37         0.0129        -1091.4
        37         0.0132       -1036.77
        37         0.0135       -985.133
        37         0.0138       -936.302
        37         0.0141       -890.107
        37         0.0144         -846.4
        37         0.0147       -805.041
        37          0.015       -765.888
        37         0.0153       -728.819
        37         0.0156       -693.719
        37         0.0159        -660.49
        37         0.0162       -629.041
        37         0.0165       -599.286
        37         0.0168        -571.14
        37         0.0171       -544.522
        37         0.0174       -519.361
        37         0.0177        -495.59
        37          0.018       -473.143
        37         0.0183       -451.954
        37         0.0186        -431.98
        37         0.0189       -413.166
        37         0.0192       -395.476
        37         0.0195       -378.871
        37         0.0198       -363.319
        37         0.0201       -348.783
        37         0.0204       -335.245
        37         0.0207        -322.56
        37          0.021       -310.648
        37         0.0213       -299.451
        37         0.0216       -288.928
        37         0.0219       -279.144
        37         0.0222       -270.021
        37         0.0225       -261.442
        37         0.0228       -253.378
        37         0.0231       -245.817
        37         0.0234       -238.724
        37         0.0237       -232.098
        37          0.024       -225.902
        37         0.0243         -220.1
        37         0.0246       -214.675
        37         0.0249       -209.609
        37         0.0252       -204.875
        37         0.0255       -200.458
        37         0.0258       -196.351
        37         0.0261       -192.541
        37         0.0264        -189.01
        37         0.0267       -185.747
        37          0.027        -182.74
        37         0.0273       -179.981
        37         0.0276       -177.462
        37         0.0279       -175.172
        37         0.0282       -173.105
        37         0.0285       -171.256
        37         0.0288       -169.626
        37         0.0291       -168.201
        37         0.0294       -166.975
        37         0.0297       -165.945
        37           0.03       -165.106
        37         0.0303       -164.456
        37         0.0306       -163.993
        37         0.0309       -163.717
        37         0.0312       -163.625
        38        -0.0315       -156.427
        38        -0.0312       -156.509
        38        -0.0309       -156.756
        38        -0.0306       -157.167
        38        -0.0303       -157.745
        38          -0.03       -158.491
        38        -0.0297       -159.407
        38        -0.0294       -160.494
        38        -0.0291       -161.757
        38        -0.0288       -163.197
        38        -0.0285       -164.827
        38        -0.0282       -166.645
        38        -0.0279       -168.657
        38        -0.0276       -170.869
        38        -0.0273       -173.289
        38         -0.027       -175.923
        38        -0.0267        -178.78
        38        -0.0264        -181.87
        38        -0.0261       -185.206
        38        -0.0258       -188.794
        38        -0.0255       -192.646
        38        -0.0252       -196.775
        38        -0.0249       -201.193
        38        -0.0246       -205.917
        38        -0.0243       -210.969
        38         -0.024       -216.363
        38        -0.0237       -222.113
        38        -0.0234       -228.239
        38        -0.0231       -234.771
        38        -0.0228       -241.731
        38        -0.0225       -249.145
        38        -0.0222       -257.044
        38        -0.0219       -265.456
        38        -0.0216       -274.408
        38        -0.0213       -283.933
        38         -0.021       -294.073
        38        -0.0207       -304.865
        38        -0.0204       -316.351
        38        -0.0201       -328.571
        38        -0.0198       -341.546
        38        -0.0195        -355.47
        38        -0.0192       -370.496
        38        -0.0189       -386.541
        38        -0.0186        -403.64
        38        -0.0183       -421.821
        38         -0.018       -441.114
        38        -0.0177       -461.573
        38        -0.0174       -483.257
        38        -0.0171        -506.22
        38        -0.0168       -530.529
        38        -0.0165       -556.246
        38        -0.0162       -583.438
        38        -0.0159       -612.182
        38        -0.0156       -642.554
        38        -0.0153       -674.647
        38         -0.015       -708.547
        38        -0.0147       -744.346
        38        -0.0144        -782.16
        38        -0.0141       -822.099
        38        -0.0138       -864.278
        38        -0.0135       -908.833
        38        -0.0132       -955.914
        38        -0.0129       -1005.69
        38        -0.0126       -1058.32
        38        -0.0123          -1114
        38         -0.012       -1172.96
        38        -0.0117       -1235.43
        38        -0.0114        -1301.7
        38        -0.0111       -1372.07
        38        -0.0108       -1446.88
        38        -0.0105       -1526.54
        38        -0.0102       -1611.51
        38        -0.0099       -1702.29
        38        -0.0096        -1799.5
        38        -0.0093        -1903.8
        38         -0.009       -2015.99
        38        -0.0087       -2137.01
        38        -0.0084       -2267.96
        38        -0.0081       -2410.21
        38        -0.0078       -2565.39
        38        -0.0075       -2735.54
        38        -0.0072       -2923.22
        38        -0.0069       -3131.71
        38        -0.0066       -3365.36
        38        -0.0063        -3630.1
        38         -0.006       -3934.35
        38        -0.0057       -4291.03
        38        -0.0054        -4723.3
        38        -0.0051          -5000
        38        -0.0048          -5000
        38        -0.0045          -5000
        38        -0.0042       -4987.89
        38        -0.0039       -4908.14
        38        -0.0036       -4839.55
        38        -0.0033       -4781.91
        38         -0.003       -4734.46
        38        -0.0027       -4696.06
        38        -0.0024       -4665.41
        38        -0.0021       -4641.27
        38        -0.0018       -4622.41
        38        -0.0015       -4607.64
        38        -0.0012       -4595.85
        38        -0.0009       -4586.01
        38        -0.0006       -4577.54
        38        -0.0003       -4570.42
        38              0       -4565.15
        38         0.0003       -4562.49
        38         0.0006       -4564.74
        38         0.0009       -4570.41
        38         0.0012       -4578.05
        38         0.0015       -4587.27
        38         0.0018       -4598.03
        38         0.0021       -4611.02
        38         0.0024       -4627.29
        38         0.0027          -4648
        38          0.003       -4674.31
        38         0.0033       -4707.48
        38         0.0036       -4748.82
        38         0.0039       -4799.57
        38         0.0042       -4860.79
        38         0.0045       -4933.04
        38         0.0048          -5000
        38         0.0051          -5000
        38         0.0054          -5000
        38         0.0057          -5000
        38          0.006       -4571.87
        38         0.0063       -4167.43
        38         0.0066       -3829.29
        38         0.0069       -3538.89
        38         0.0072       -3285.02
        38         0.0075       -3060.15
        38         0.0078       -2858.92
        38         0.0081       -2677.36
        38         0.0084       -2512.43
        38         0.0087       -2361.75
        38          0.009       -2223.42
        38         0.0093        -2095.9
        38         0.0096       -1977.94
        38         0.0099       -1868.49
        38         0.0102       -1766.67
        38         0.0105       -1671.74
        38         0.0108       -1583.02
        38         0.0111       -1499.94
        38         0.0114          -1422
        38         0.0117       -1348.75
        38          0.012       -1279.84
        38         0.0123       -1214.93
        38         0.0126       -1153.72
        38         0.0129       -1095.93
        38         0.0132       -1041.34
        38         0.0135       -989.732
        38         0.0138       -940.919
        38         0.0141       -894.728
        38         0.0144       -851.011
        38         0.0147       -809.624
        38          0.015       -770.437
        38         0.0153       -733.337
        38         0.0156       -698.217
        38         0.0159       -664.972
        38         0.0162       -633.508
        38         0.0165       -603.737
        38         0.0168       -575.569
        38         0.0171       -548.928
        38         0.0174       -523.736
        38         0.0177       -499.931
        38          0.018       -477.452
        38         0.0183       -456.232
        38         0.0186       -436.227
        38         0.0189       -417.376
        38         0.0192       -399.634
        38         0.0195       -382.971
        38         0.0198       -367.358
        38         0.0201       -352.776
        38         0.0204        -339.27
        38         0.0207       -326.617
        38          0.021       -314.724
        38         0.0213       -303.554
        38         0.0216       -293.075
        38         0.0219       -283.248
        38         0.0222        -274.04
        38         0.0225       -265.401
        38         0.0228       -257.294
        38         0.0231       -249.697
        38         0.0234       -242.582
        38         0.0237       -235.919
        38          0.024       -229.681
        38         0.0243       -223.842
        38         0.0246       -218.382
        38         0.0249       -213.282
        38         0.0252       -208.526
        38         0.0255       -204.097
        38         0.0258        -199.98
        38         0.0261        -196.16
        38         0.0264       -192.622
        38         0.0267       -189.351
        38          0.027        -186.34
        38         0.0273       -183.582
        38         0.0276        -181.06
        38         0.0279       -178.768
        38         0.0282       -176.705
        38         0.0285       -174.859
        38         0.0288       -173.222
        38         0.0291        -171.79
        38         0.0294       -170.558
        38         0.0297       -169.523
        38           0.03        -168.68
        38         0.0303       -168.027
        38         0.0306       -167.562
        38         0.0309       -167.284
        38         0.0312       -167.191
        39        -0.0315       -158.336
        39        -0.0312       -158.417
        39        -0.0309       -158.664
        39        -0.0306       -159.065
        39        -0.0303       -159.626
        39          -0.03       -160.348
        39        -0.0297       -161.233
        39        -0.0294       -162.291
        39        -0.0291       -163.518
        39        -0.0288       -164.922
        39        -0.0285        -166.51
        39        -0.0282       -168.281
        39        -0.0279       -170.239
        39        -0.0276       -172.393
        39        -0.0273       -174.751
        39         -0.027       -177.323
        39        -0.0267       -180.113
        39        -0.0264        -183.13
        39        -0.0261       -186.385
        39        -0.0258       -189.887
        39        -0.0255       -193.649
        39        -0.0252       -197.682
        39        -0.0249       -202.001
        39        -0.0246        -206.62
        39        -0.0243       -211.558
        39         -0.024       -216.835
        39        -0.0237       -222.464
        39        -0.0234       -228.466
        39        -0.0231       -234.869
        39        -0.0228       -241.698
        39        -0.0225       -248.976
        39        -0.0222       -256.734
        39        -0.0219       -264.999
        39        -0.0216       -273.801
