# iteration    r (m)    potential (V)
        30        -0.0099       -1663.28
        30        -0.0096       -1762.41
        30        -0.0093       -1868.56
        30         -0.009       -1982.55
        30        -0.0087       -2105.35
        30        -0.0084       -2238.11
        30        -0.0081        -2382.2
        30        -0.0078       -2539.29
        30        -0.0075       -2711.45
        30        -0.0072       -2901.29
        30        -0.0069       -3112.12
        30        -0.0066       -3348.35
        30        -0.0063       -3615.94
        30         -0.006       -3923.41
        30        -0.0057       -4283.81
        30        -0.0054       -4720.51
        30        -0.0051          -5000
        30        -0.0048          -5000
        30        -0.0045          -5000
        30        -0.0042       -4987.22
        30        -0.0039       -4903.11
        30        -0.0036       -4830.56
        30        -0.0033        -4769.3
        30         -0.003       -4718.56
        30        -0.0027       -4677.26
        30        -0.0024       -4644.15
        30        -0.0021       -4618.04
        30        -0.0018        -4597.8
        30        -0.0015       -4582.36
        30        -0.0012       -4570.69
        30        -0.0009       -4561.94
        30        -0.0006       -4555.56
        30        -0.0003       -4551.46
        30              0       -4549.66
        30         0.0003       -4550.17
        30         0.0006       -4552.46
        30         0.0009       -4556.02
        30         0.0012       -4560.92
        30         0.0015       -4567.68
        30         0.0018       -4576.92
        30         0.0021       -4589.42
        30         0.0024       -4606.05
        30         0.0027       -4627.77
        30          0.003       -4655.68
        30         0.0033       -4691.06
        30         0.0036       -4735.15
        30         0.0039       -4789.06
        30         0.0042       -4853.74
        30         0.0045       -4929.72
        30         0.0048          -5000
        30         0.0051          -5000
        30         0.0054          -5000
        30         0.0057          -5000
        30          0.006       -4568.62
        30         0.0063       -4160.95
        30         0.0066       -3820.04
        30         0.0069       -3527.17
        30         0.0072       -3271.09
        30         0.0075       -3044.21
        30         0.0078       -2841.14
        30         0.0081       -2657.87
        30         0.0084       -2491.32
        30         0.0087        -2339.1
        30          0.009       -2199.28
        30         0.0093        -2070.3
        30         0.0096       -1950.86
        30         0.0099       -1839.88
        30         0.0102       -1736.45
        30         0.0105       -1639.79
        30         0.0108       -1549.23
        30         0.0111       -1464.19
        30         0.0114       -1384.16
        30         0.0117        -1308.7
        30          0.012        -1237.4
        30         0.0123       -1169.92
        30         0.0126       -1105.94
        30         0.0129       -1045.16
        30         0.0132       -987.334
        30         0.0135       -932.216
        30         0.0138       -879.588
        30         0.0141       -829.245
        30         0.0144       -780.997
        30         0.0147        -734.66
        30          0.015       -690.059
        30         0.0153       -647.026
        30         0.0156       -605.393
        30         0.0159       -564.993
        30         0.0162       -525.648
        30         0.0165       -487.174
        30         0.0168       -449.367
        30         0.0171       -411.996
        30         0.0174       -374.786
        30         0.0177       -337.397
        30          0.018       -299.388
        30         0.0183       -260.152
        30         0.0186       -218.798
        30         0.0189       -173.906
        30         0.0192       -123.006
        30         0.0195       -61.2618
        30         0.0198              0
        30         0.0201              0
        30         0.0204              0
        30         0.0207       -5.57124
        30          0.021       -38.7423
        30         0.0213       -60.0631
        30         0.0216       -74.4659
        30         0.0219       -84.4765
        30         0.0222       -91.5199
        30         0.0225       -96.4669
        30         0.0228       -99.8827
        30         0.0231        -102.15
        30         0.0234       -103.541
        30         0.0237       -104.261
        30          0.024       -104.448
        30         0.0243        -104.22
        30         0.0246        -103.66
        30         0.0249        -102.84
        30         0.0252       -101.814
        30         0.0255       -100.623
        30         0.0258       -99.2996
        30         0.0261       -97.8741
        30         0.0264       -96.3704
        30         0.0267       -94.8232
        30          0.027       -93.2328
        30         0.0273       -91.6103
        30         0.0276       -89.9672
        30         0.0279       -88.3128
        30         0.0282       -86.6548
        30         0.0285            -85
        30         0.0288       -83.3551
        30         0.0291       -81.7238
        30         0.0294       -80.1086
        30         0.0297       -78.5125
        30           0.03        -76.938
        30         0.0303        -75.387
        30         0.0306       -73.8609
        30         0.0309       -72.3597
        30         0.0312       -70.8937
        30         0.0315        -69.466
        30         0.0318       -68.0658
        30         0.0321       -66.6959
        30         0.0324        -65.357
        30         0.0327       -64.0495
        30          0.033       -62.7737
        30         0.0333       -61.5296
        30         0.0336       -60.3172
        30         0.0339        -59.137
        30         0.0342       -57.9912
        30         0.0345       -56.8766
        30         0.0348       -55.8108
        30         0.0351       -54.7721
        30         0.0354       -53.7639
        30         0.0357        -52.788
        30          0.036       -51.8449
        30         0.0363       -50.9325
        30         0.0366       -50.0504
        30         0.0369       -49.1992
        30         0.0372       -48.3805
        30         0.0375       -47.5922
        30         0.0378       -46.8332
        30         0.0381       -46.1028
        30         0.0384       -45.4004
        30         0.0387       -44.7257
        30          0.039       -44.0783
        30         0.0393       -43.4578
        30         0.0396       -42.8641
        30         0.0399       -42.2977
        30         0.0402       -41.7585
        30         0.0405        -41.245
        30         0.0408       -40.7563
        30         0.0411       -40.2916
        30         0.0414       -39.8507
        30         0.0417       -39.4332
        30          0.042       -39.0386
        30         0.0423       -38.6665
        30         0.0426       -38.3165
        30         0.0429       -37.9883
        30         0.0432       -37.6815
        30         0.0435       -37.3963
        30         0.0438       -37.1326
        30         0.0441         -36.89
        30         0.0444       -36.6689
        30         0.0447       -36.4697
        30          0.045       -36.2911
        30         0.0453        -36.132
        30         0.0456       -35.9918
        30         0.0459       -35.8707
        30         0.0462       -35.7706
        30         0.0465       -35.6901
        30         0.0468       -35.6279
        30         0.0471       -35.5835
        30         0.0474       -35.5569
        30         0.0477       -35.5481
        31        -0.0315              0
        31        -0.0312              0
        31        -0.0309              0
        31        -0.0306              0
        31        -0.0303              0
        31          -0.03              0
        31        -0.0297        -1.6239
        31        -0.0294       -4.96792
        31        -0.0291         -8.354
        31        -0.0288       -11.7708
        31        -0.0285       -15.2131
        31        -0.0282       -18.6768
        31        -0.0279       -22.1577
        31        -0.0276       -25.6511
        31        -0.0273       -29.1518
        31         -0.027        -32.653
        31        -0.0267       -36.1476
        31        -0.0264         -39.63
        31        -0.0261       -43.0882
        31        -0.0258       -46.5071
        31        -0.0255       -49.8713
        31        -0.0252       -53.1621
        31        -0.0249       -56.3575
        31        -0.0246       -59.4297
        31        -0.0243        -62.346
        31         -0.024       -65.0646
        31        -0.0237       -67.5326
        31        -0.0234       -69.6829
        31        -0.0231       -71.4352
        31        -0.0228       -72.6813
        31        -0.0225       -73.2715
        31        -0.0222       -73.0121
        31        -0.0219       -71.6355
        31        -0.0216       -68.7539
        31        -0.0213       -63.7971
        31         -0.021       -55.8734
        31        -0.0207       -43.5085
        31        -0.0204       -24.0504
        31        -0.0201              0
        31        -0.0198              0
        31        -0.0195              0
        31        -0.0192       -7.98675
        31        -0.0189       -79.8449
        31        -0.0186       -135.554
        31        -0.0183        -182.97
        31         -0.018       -225.733
        31        -0.0177       -265.773
        31        -0.0174       -304.274
        31        -0.0171       -341.968
        31        -0.0168       -379.341
        31        -0.0165       -416.766
        31        -0.0162        -454.54
        31        -0.0159       -492.902
        31        -0.0156       -532.055
        31        -0.0153        -572.19
        31         -0.015       -613.485
        31        -0.0147       -656.098
        31        -0.0144        -700.19
        31        -0.0141       -745.924
        31        -0.0138       -793.467
        31        -0.0135       -842.984
        31        -0.0132       -894.652
        31        -0.0129       -948.666
        31        -0.0126       -1005.23
        31        -0.0123       -1064.56
        31         -0.012        -1126.9
        31        -0.0117       -1192.51
        31        -0.0114        -1261.7
        31        -0.0111       -1334.77
        31        -0.0108       -1412.11
        31        -0.0105       -1494.11
        31        -0.0102       -1581.24
        31        -0.0099       -1674.02
        31        -0.0096       -1773.08
        31        -0.0093        -1879.1
        31         -0.009        -1992.9
        31        -0.0087       -2115.44
        31        -0.0084       -2247.86
        31        -0.0081       -2391.52
        31        -0.0078       -2548.08
        31        -0.0075        -2719.6
        31        -0.0072       -2908.66
        31        -0.0069       -3118.61
        31        -0.0066       -3353.91
        31        -0.0063       -3620.53
        31         -0.006       -3926.91
        31        -0.0057       -4286.07
        31        -0.0054       -4721.34
        31        -0.0051          -5000
        31        -0.0048          -5000
        31        -0.0045          -5000
        31        -0.0042       -4987.63
        31        -0.0039       -4906.23
        31        -0.0036       -4836.17
        31        -0.0033       -4777.22
        31         -0.003       -4728.64
        31        -0.0027       -4689.34
        31        -0.0024       -4658.17
        31        -0.0021       -4634.01
        31        -0.0018       -4615.88
        31        -0.0015       -4602.72
        31        -0.0012       -4593.43
        31        -0.0009       -4586.99
        31        -0.0006       -4582.56
        31        -0.0003       -4579.64
        31              0       -4577.92
        31         0.0003        -4577.3
        31         0.0006       -4577.88
        31         0.0009       -4579.69
        31         0.0012       -4582.84
        31         0.0015        -4587.7
        31         0.0018       -4594.83
        31         0.0021       -4605.12
        31         0.0024       -4619.61
        31         0.0027       -4639.31
        31          0.003       -4665.37
        31         0.0033       -4699.07
        31         0.0036       -4741.52
        31         0.0039       -4793.89
        31         0.0042       -4856.98
        31         0.0045       -4931.25
        31         0.0048          -5000
        31         0.0051          -5000
        31         0.0054          -5000
        31         0.0057          -5000
        31          0.006       -4569.13
        31         0.0063       -4162.24
        31         0.0066       -3822.11
        31         0.0069       -3529.97
        31         0.0072       -3274.54
        31         0.0075       -3048.24
        31         0.0078       -2845.68
        31         0.0081       -2662.86
        31         0.0084       -2496.72
        31         0.0087        -2344.9
        31          0.009        -2205.5
        31         0.0093       -2076.91
        31         0.0096       -1957.79
        31         0.0099       -1847.06
        31         0.0102       -1743.81
        31         0.0105       -1647.26
        31         0.0108       -1556.77
        31         0.0111       -1471.74
        31         0.0114       -1391.67
        31         0.0117       -1316.12
        31          0.012       -1244.69
        31         0.0123       -1177.04
        31         0.0126       -1112.85
        31         0.0129       -1051.83
        31         0.0132       -993.735
        31         0.0135       -938.323
        31         0.0138       -885.376
        31         0.0141       -834.693
        31         0.0144       -786.084
        31         0.0147        -739.37
        31          0.015       -694.385
        31         0.0153       -650.958
        31         0.0156       -608.926
        31         0.0159       -568.123
        31         0.0162       -528.379
        31         0.0165        -489.51
        31         0.0168       -451.318
        31         0.0171       -413.575
        31         0.0174       -376.011
        31         0.0177       -338.294
        31          0.018        -299.99
        31         0.0183       -260.516
        31         0.0186       -218.974
        31         0.0189       -173.925
        31         0.0192       -122.912
        31         0.0195       -61.1328
        31         0.0198              0
        31         0.0201              0
        31         0.0204              0
        31         0.0207        -5.5316
        31          0.021       -38.6541
        31         0.0213       -60.0382
        31         0.0216       -74.5278
        31         0.0219       -84.6394
        31         0.0222       -91.7751
        31         0.0225       -96.8202
        31         0.0228       -100.331
        31         0.0231       -102.691
        31         0.0234        -104.17
        31         0.0237       -104.967
        31          0.024       -105.224
        31         0.0243       -105.054
        31         0.0246       -104.546
        31         0.0249       -103.766
        31         0.0252        -102.77
        31         0.0255       -101.604
        31         0.0258       -100.301
        31         0.0261         -98.89
        31         0.0264       -97.3972
        31         0.0267       -95.8414
        31          0.027       -94.2398
        31         0.0273       -92.6065
        31         0.0276       -90.9526
        31         0.0279        -89.288
        31         0.0282       -87.6209
        31         0.0285       -85.9576
        31         0.0288       -84.3041
        31         0.0291       -82.6647
        31         0.0294       -81.0433
        31         0.0297       -79.4427
        31           0.03       -77.8659
        31         0.0303       -76.3147
        31         0.0306       -74.7906
        31         0.0309       -73.2953
        31         0.0312       -71.8296
        31         0.0315       -70.3944
        31         0.0318       -68.9905
        31         0.0321       -67.6179
        31         0.0324       -66.2771
        31         0.0327       -64.9684
        31          0.033        -63.692
        31         0.0333       -62.4483
        31         0.0336       -61.2384
        31         0.0339       -60.0659
        31         0.0342       -58.9268
        31         0.0345       -57.8195
        31         0.0348       -56.7438
        31         0.0351       -55.6992
        31         0.0354       -54.6859
        31         0.0357       -53.7034
        31          0.036       -52.7515
        31         0.0363       -51.8303
        31         0.0366         -50.94
        31         0.0369       -50.0807
        31         0.0372       -49.2532
        31         0.0375       -48.4554
        31         0.0378       -47.6863
        31         0.0381       -46.9453
        31         0.0384        -46.232
        31         0.0387        -45.546
        31          0.039       -44.8869
        31         0.0393       -44.2544
        31         0.0396       -43.6479
        31         0.0399       -43.0672
        31         0.0402       -42.5118
        31         0.0405       -41.9815
        31         0.0408       -41.4755
        31         0.0411       -40.9936
        31         0.0414       -40.5354
        31         0.0417       -40.1004
        31          0.042       -39.6881
        31         0.0423       -39.2984
        31         0.0426        -38.931
        31         0.0429       -38.5856
        31         0.0432       -38.2621
        31         0.0435       -37.9601
        31         0.0438       -37.6798
        31         0.0441       -37.4207
        31         0.0444       -37.1828
        31         0.0447       -36.9659
        31          0.045       -36.7699
        31         0.0453       -36.5947
        31         0.0456       -36.4403
        31         0.0459       -36.3065
        31         0.0462       -36.1933
        31         0.0465       -36.1007
        31         0.0468       -36.0287
        31         0.0471       -35.9773
        31         0.0474       -35.9465
        31         0.0477       -35.9363
        32        -0.0315              0
        32        -0.0312              0
        32        -0.0309              0
        32        -0.0306              0
        32        -0.0303              0
        32          -0.03              0
        32        -0.0297        -1.3284
        32        -0.0294       -4.06405
        32        -0.0291        -6.8345
        32        -0.0288       -9.63093
        32        -0.0285       -12.4493
        32        -0.0282       -15.2867
        32        -0.0279       -18.1402
        32        -0.0276       -21.0065
        32        -0.0273       -23.8815
        32         -0.027       -26.7607
        32        -0.0267       -29.6384
        32        -0.0264       -32.5079
        32        -0.0261        -35.361
        32        -0.0258       -38.1879
        32        -0.0255       -40.9765
        32        -0.0252       -43.7123
        32        -0.0249       -46.3776
        32        -0.0246       -48.9505
        32        -0.0243       -51.4038
        32         -0.024       -53.7039
        32        -0.0237       -55.8083
        32        -0.0234       -57.6631
        32        -0.0231       -59.1989
        32        -0.0228        -60.325
        32        -0.0225        -60.921
        32        -0.0222       -60.8235
        32        -0.0219       -59.8053
        32        -0.0216       -57.5408
        32        -0.0213       -53.5445
        32         -0.021       -47.0546
        32        -0.0207       -36.7991
        32        -0.0204       -20.4651
        32        -0.0201              0
        32        -0.0198              0
        32        -0.0195              0
        32        -0.0192       -7.17138
        32        -0.0189        -71.386
        32        -0.0186       -121.264
        32        -0.0183       -163.935
        32         -0.018       -202.657
        32        -0.0177       -239.207
        32        -0.0174       -274.744
        32        -0.0171       -309.869
        32        -0.0168       -344.989
        32        -0.0165       -380.417
        32        -0.0162       -416.413
        32        -0.0159       -453.189
        32        -0.0156       -490.934
        32        -0.0153       -529.817
        32         -0.015       -570.006
        32        -0.0147       -611.659
        32        -0.0144       -654.924
        32        -0.0141       -699.958
        32        -0.0138       -746.922
        32        -0.0135       -795.995
        32        -0.0132       -847.369
        32        -0.0129       -901.218
        32        -0.0126        -957.73
        32        -0.0123       -1017.12
        32         -0.012       -1079.64
        32        -0.0117       -1145.53
        32        -0.0114       -1215.11
        32        -0.0111       -1288.68
        32        -0.0108       -1366.63
        32        -0.0105       -1449.34
        32        -0.0102        -1537.3
        32        -0.0099       -1631.02
        32        -0.0096       -1731.12
        32        -0.0093       -1838.32
        32         -0.009       -1953.43
        32        -0.0087       -2077.43
        32        -0.0084       -2211.46
        32        -0.0081       -2356.93
        32        -0.0078       -2515.51
        32        -0.0075        -2689.3
        32        -0.0072       -2880.91
        32        -0.0069       -3093.73
        32        -0.0066       -3332.21
        32        -0.0063       -3602.37
        32         -0.006       -3912.81
        32        -0.0057       -4276.74
        32        -0.0054       -4717.75
        32        -0.0051          -5000
        32        -0.0048          -5000
        32        -0.0045          -5000
        32        -0.0042       -4986.95
        32        -0.0039       -4901.03
        32        -0.0036       -4826.75
        32        -0.0033       -4763.86
        32         -0.003       -4711.49
        32        -0.0027        -4668.5
        32        -0.0024       -4633.69
        32        -0.0021       -4605.83
        32        -0.0018       -4583.73
        32        -0.0015       -4566.65
        32        -0.0012       -4553.84
        32        -0.0009       -4544.37
        32        -0.0006       -4537.52
        32        -0.0003        -4532.7
        32              0       -4529.63
        32         0.0003       -4528.52
        32         0.0006       -4529.82
        32         0.0009        -4533.4
        32         0.0012       -4538.89
        32         0.0015       -4546.44
        32         0.0018       -4556.73
        32         0.0021       -4570.69
        32         0.0024       -4589.22
        32         0.0027       -4613.05
        32          0.003       -4643.16
        32         0.0033       -4680.72
        32         0.0036       -4726.82
        32         0.0039       -4782.71
        32         0.0042       -4849.47
        32         0.0045       -4927.71
        32         0.0048          -5000
        32         0.0051          -5000
        32         0.0054          -5000
        32         0.0057          -5000
        32          0.006       -4563.52
        32         0.0063       -4151.25
        32         0.0066       -3806.64
        32         0.0069       -3510.71
        32         0.0072       -3252.01
        32         0.0075       -3022.85
        32         0.0078       -2817.75
        32         0.0081       -2632.65
        32         0.0084       -2464.43
        32         0.0087       -2310.68
        32          0.009       -2169.44
        32         0.0093       -2039.13
        32         0.0096       -1918.46
        32         0.0099       -1806.33
        32         0.0102       -1701.83
        32         0.0105       -1604.17
        32         0.0108       -1512.67
        32         0.0111       -1426.75
        32         0.0114        -1345.9
        32         0.0117       -1269.67
        32          0.012       -1197.68
        32         0.0123       -1129.57
        32         0.0126       -1065.03
        32         0.0129       -1003.77
        32         0.0132       -945.545
        32         0.0135       -890.127
        32         0.0138       -837.302
        32         0.0141       -786.864
        32         0.0144       -738.628
        32         0.0147       -692.423
        32          0.015       -648.085
        32         0.0153       -605.457
        32         0.0156       -564.375
        32         0.0159       -524.679
        32         0.0162       -486.209
        32         0.0165       -448.795
        32         0.0168       -412.252
        32         0.0171       -376.373
        32         0.0174       -340.914
        32         0.0177       -305.574
        32          0.018       -269.968
        32         0.0183       -233.577
        32         0.0186       -195.607
        32         0.0189       -154.784
        32         0.0192       -108.947
        32         0.0195       -53.9278
        32         0.0198              0
        32         0.0201              0
        32         0.0204              0
        32         0.0207        -4.6214
        32          0.021       -32.5871
        32         0.0213       -50.7698
        32         0.0216       -63.1574
        32         0.0219        -71.852
        32         0.0222       -78.0533
        32         0.0225       -82.4913
        32         0.0228       -85.6499
        32         0.0231        -87.864
        32         0.0234       -89.3423
        32         0.0237       -90.2529
        32          0.024       -90.7199
        32         0.0243       -90.8347
        32         0.0246        -90.669
        32         0.0249       -90.2793
        32         0.0252       -89.7122
        32         0.0255       -89.0038
        32         0.0258       -88.1794
        32         0.0261       -87.2617
        32         0.0264       -86.2699
        32         0.0267         -85.22
        32          0.027       -84.1257
        32         0.0273       -82.9978
        32         0.0276       -81.8448
        32         0.0279       -80.6745
        32         0.0282       -79.4928
        32         0.0285       -78.3047
        32         0.0288       -77.1146
        32         0.0291       -75.9263
        32         0.0294       -74.7431
        32         0.0297       -73.5676
        32           0.03       -72.4019
        32         0.0303       -71.2479
        32         0.0306        -70.107
        32         0.0309       -68.9807
        32         0.0312       -67.8701
        32         0.0315       -66.7767
        32         0.0318       -65.7012
        32         0.0321       -64.6434
        32         0.0324       -63.6035
        32         0.0327       -62.5816
        32          0.033       -61.5782
        32         0.0333       -60.5936
        32         0.0336       -59.6281
        32         0.0339       -58.6824
        32         0.0342       -57.7571
        32         0.0345       -56.8517
        32         0.0348        -55.966
        32         0.0351       -55.0997
        32         0.0354       -54.2529
        32         0.0357       -53.4257
        32          0.036       -52.6181
        32         0.0363       -51.8302
        32         0.0366       -51.0622
        32         0.0369       -50.3141
        32         0.0372       -49.5862
        32         0.0375        -48.879
        32         0.0378       -48.1923
        32         0.0381       -47.5258
        32         0.0384       -46.8794
        32         0.0387       -46.2527
        32          0.039       -45.6458
        32         0.0393       -45.0585
        32         0.0396       -44.4907
        32         0.0399       -43.9425
        32         0.0402        -43.414
        32         0.0405       -42.9055
        32         0.0408       -42.4175
        32         0.0411       -41.9499
        32         0.0414       -41.5024
        32         0.0417       -41.0747
        32          0.042       -40.6666
        32         0.0423       -40.2781
        32         0.0426       -39.9093
        32         0.0429       -39.5603
        32         0.0432       -39.2312
        32         0.0435       -38.9223
        32         0.0438       -38.6336
        32         0.0441       -38.3656
        32         0.0444       -38.1183
        32         0.0447        -37.892
        32          0.045       -37.6867
        32         0.0453       -37.5027
        32         0.0456       -37.3401
        32         0.0459       -37.1989
        32         0.0462       -37.0792
        32         0.0465       -36.9812
        32         0.0468       -36.9049
        32         0.0471       -36.8504
        32         0.0474       -36.8177
        32         0.0477       -36.8067
        33        -0.0315              0
        33        -0.0312              0
        33        -0.0309              0
        33        -0.0306              0
        33        -0.0303              0
        33          -0.03              0
        33        -0.0297       -1.57274
        33        -0.0294       -4.81124
        33        -0.0291       -8.08993
        33        -0.0288       -11.3976
        33        -0.0285       -14.7288
        33        -0.0282       -18.0793
        33        -0.0279       -21.4453
        33        -0.0276       -24.8221
        33        -0.0273       -28.2047
        33         -0.027       -31.5872
        33        -0.0267       -34.9626
        33        -0.0264       -38.3227
        33        -0.0261       -41.6577
        33        -0.0258       -44.9556
        33        -0.0255       -48.2021
        33        -0.0252       -51.3801
        33        -0.0249       -54.4685
        33        -0.0246       -57.4415
        33        -0.0243       -60.2669
        33         -0.024       -62.9042
        33        -0.0237       -65.3027
        33        -0.0234       -67.3982
        33        -0.0231       -69.1085
        33        -0.0228       -70.3266
        33        -0.0225       -70.9113
        33        -0.0222       -70.6721
        33        -0.0219       -69.3455
        33        -0.0216       -66.5579
        33        -0.0213       -61.7579
        33         -0.021       -54.0764
        33        -0.0207       -42.0791
        33        -0.0204       -23.2171
        33        -0.0201              0
        33        -0.0198              0
        33        -0.0195              0
        33        -0.0192        -7.8044
        33        -0.0189       -78.3945
        33        -0.0186       -133.289
        33        -0.0183       -180.087
        33         -0.018       -222.333
        33        -0.0177       -261.911
        33        -0.0174       -299.944
        33        -0.0171       -337.153
        33        -0.0168       -374.044
        33        -0.0165        -410.99
        33        -0.0162       -448.285
        33        -0.0159       -486.172
        33        -0.0156       -524.861
        33        -0.0153       -564.537
        33         -0.015       -605.375
        33        -0.0147       -647.542
        33        -0.0144       -691.201
        33        -0.0141       -736.514
        33        -0.0138       -783.648
        33        -0.0135       -832.778
        33        -0.0132        -884.09
        33        -0.0129       -937.778
        33        -0.0126       -994.045
        33        -0.0123       -1053.12
        33         -0.012       -1115.24
        33        -0.0117       -1180.68
        33        -0.0114       -1249.72
        33        -0.0111        -1322.7
        33        -0.0108       -1399.98
        33        -0.0105       -1481.98
        33        -0.0102       -1569.15
        33        -0.0099       -1662.02
        33        -0.0096       -1761.22
        33        -0.0093       -1867.44
        33         -0.009       -1981.51
        33        -0.0087       -2104.38
        33        -0.0084       -2237.21
        33        -0.0081       -2381.37
        33        -0.0078       -2538.53
        33        -0.0075       -2710.77
        33        -0.0072       -2900.67
        33        -0.0069       -3111.57
        33        -0.0066       -3347.87
        33        -0.0063       -3615.54
        33         -0.006        -3923.1
        33        -0.0057       -4283.59
        33        -0.0054       -4720.41
        33        -0.0051          -5000
        33        -0.0048          -5000
        33        -0.0045          -5000
        33        -0.0042       -4987.26
        33        -0.0039       -4903.43
        33        -0.0036       -4831.11
        33        -0.0033          -4770
        33         -0.003       -4719.34
        33        -0.0027       -4678.06
        33        -0.0024       -4644.92
        33        -0.0021       -4618.65
        33        -0.0018       -4598.05
        33        -0.0015       -4582.06
        33        -0.0012       -4569.77
        33        -0.0009       -4560.46
        33        -0.0006       -4553.67
        33        -0.0003       -4549.34
        33              0        -4547.5
        33         0.0003       -4548.34
        33         0.0006       -4551.32
        33         0.0009       -4555.78
        33         0.0012       -4561.56
        33         0.0015       -4568.89
        33         0.0018       -4578.45
        33         0.0021       -4591.23
        33         0.0024       -4608.07
        33         0.0027       -4629.91
        33          0.003       -4657.87
        33         0.0033       -4693.18
        33         0.0036          -4737
        33         0.0039       -4790.51
        33         0.0042       -4854.72
        33         0.0045        -4930.2
        33         0.0048          -5000
        33         0.0051          -5000
        33         0.0054          -5000
        33         0.0057          -5000
        33          0.006       -4568.59
        33         0.0063       -4160.87
        33         0.0066       -3819.89
        33         0.0069       -3526.94
        33         0.0072       -3270.77
        33         0.0075        -3043.8
        33         0.0078       -2840.63
        33         0.0081       -2657.25
        33         0.0084        -2490.6
        33         0.0087       -2338.27
        33          0.009       -2198.34
        33         0.0093       -2069.25
        33         0.0096        -1949.7
        33         0.0099       -1838.61
        33         0.0102       -1735.08
        33         0.0105       -1638.32
        33         0.0108       -1547.66
        33         0.0111       -1462.51
        33         0.0114       -1382.38
        33         0.0117       -1306.82
        33          0.012       -1235.42
        33         0.0123       -1167.84
        33         0.0126       -1103.77
        33         0.0129        -1042.9
        33         0.0132       -984.992
        33         0.0135       -929.798
        33         0.0138         -877.1
        33         0.0141       -826.694
        33         0.0144       -778.391
        33         0.0147        -732.01
        33          0.015       -687.378
        33         0.0153       -644.326
        33         0.0156       -602.689
        33         0.0159       -562.297
        33         0.0162       -522.978
        33         0.0165       -484.545
        33         0.0168       -446.799
        33         0.0171        -409.51
        33         0.0174       -372.409
        33         0.0177       -335.156
        33          0.018       -297.317
        33         0.0183       -258.289
        33         0.0186       -217.185
        33         0.0189       -172.599
        33         0.0192       -122.081
        33         0.0195       -60.8169
        33         0.0198              0
        33         0.0201              0
        33         0.0204              0
        33         0.0207       -5.53331
        33          0.021       -38.4113
        33         0.0213       -59.5217
        33         0.0216       -73.7804
        33         0.0219       -83.6947
        33         0.0222       -90.6766
        33         0.0225       -95.5861
        33         0.0228       -98.9858
        33         0.0231       -101.252
        33         0.0234       -102.674
        33         0.0237       -103.429
        33          0.024       -103.657
        33         0.0243       -103.474
        33         0.0246       -102.962
        33         0.0249       -102.187
        33         0.0252       -101.212
        33         0.0255       -100.073
        33         0.0258        -98.803
        33         0.0261       -97.4313
        33         0.0264       -95.9809
        33         0.0267       -94.4706
        33          0.027        -92.916
        33         0.0273       -91.3301
        33         0.0276       -89.7236
        33         0.0279       -88.1056
        33         0.0282       -86.4834
        33         0.0285       -84.8637
        33         0.0288       -83.2525
        33         0.0291       -81.6547
        33         0.0294        -80.073
        33         0.0297       -78.5101
        33           0.03       -76.9688
        33         0.0303       -75.4511
        33         0.0306       -73.9591
        33         0.0309       -72.4944
        33         0.0312       -71.0583
        33         0.0315       -69.6522
        33         0.0318       -68.2773
        33         0.0321       -66.9346
        33         0.0324        -65.624
        33         0.0327       -64.3456
        33          0.033       -63.0994
        33         0.0333       -61.8856
        33         0.0336        -60.704
        33         0.0339       -59.5547
        33         0.0342       -58.4375
        33         0.0345       -57.3522
        33         0.0348       -56.2985
        33         0.0351       -55.2762
        33         0.0354       -54.2848
        33         0.0357        -53.324
        33          0.036       -52.3933
        33         0.0363       -51.4923
        33         0.0366       -50.6206
        33         0.0369       -49.7777
        33         0.0372       -48.9634
        33         0.0375       -48.1771
        33         0.0378       -47.4186
        33         0.0381       -46.6876
        33         0.0384       -45.9837
        33         0.0387       -45.3066
        33          0.039       -44.6562
        33         0.0393       -44.0322
        33         0.0396       -43.4344
        33         0.0399       -42.8628
        33         0.0402       -42.3168
        33         0.0405       -41.7962
        33         0.0408       -41.3006
        33         0.0411       -40.8296
        33         0.0414       -40.3829
        33         0.0417       -39.9602
        33          0.042       -39.5612
        33         0.0423       -39.1854
        33         0.0426       -38.8326
        33         0.0429       -38.5023
        33         0.0432       -38.1942
        33         0.0435        -37.908
        33         0.0438       -37.6433
        33         0.0441       -37.3997
        33         0.0444       -37.1769
        33         0.0447       -36.9746
        33          0.045       -36.7924
        33         0.0453       -36.6303
        33         0.0456       -36.4878
        33         0.0459       -36.3647
        33         0.0462       -36.2609
        33         0.0465       -36.1763
        33         0.0468       -36.1105
        33         0.0471       -36.0637
        33         0.0474       -36.0356
        33         0.0477       -36.0262
        34        -0.0315              0
        34        -0.0312              0
        34        -0.0309              0
        34        -0.0306              0
        34        -0.0303              0
        34          -0.03              0
        34        -0.0297       -1.65898
        34        -0.0294       -5.07501
        34        -0.0291       -8.53325
        34        -0.0288       -12.0217
        34        -0.0285       -15.5343
        34        -0.0282       -19.0663
        34        -0.0279       -22.6115
        34        -0.0276       -26.1711
        34        -0.0273       -29.7456
        34         -0.027       -33.3162
        34        -0.0267       -36.8768
        34        -0.0264       -40.4191
        34        -0.0261       -43.9322
        34        -0.0258       -47.4033
        34        -0.0255       -50.8169
        34        -0.0252       -54.1545
        34        -0.0249       -57.3936
        34        -0.0246       -60.5067
