particle,length
63694,0.131874
63695,0.0256409
63696,0.0995672
63697,0.0156725
63698,0.0243185
63699,0.018526
63700,0.0575705
63701,0.0181802
63702,0.0557948
63703,0.106405
63704,0.0150151
63705,0.0167329
63706,0.02687
63707,0.015222
63708,0.0706897
63709,0.0148968
63710,0.0152426
63711,0.0153367
63712,0.0848647
63713,0.0147384
63714,0.0163102
63715,0.0987363
63716,0.0158075
63717,0.0161013
63718,0.0581063
63719,0.0242084
63720,0.0251429
63721,0.0718816
63722,0.0149665
63723,0.0149573
63724,0.05635
63725,0.0144785
63726,0.057281
63727,0.028229
63728,0.0219469
63729,0.0149708
63730,0.0146066
63731,0.175291
63732,0.215617
63733,0.0151781
63734,0.0144738
63735,0.0145238
63736,0.148008
63737,0.014553
63738,0.0258543
63739,0.0716753
63740,0.0147148
63741,0.0157436
63742,0.057986
63743,0.0245135
63744,0.140743
63745,0.0969655
63746,0.0216678
63747,0.0150651
63748,0.0155076
63749,0.0242881
63750,0.0159536
63751,0.0843502
63752,0.0249688
63753,0.0191549
63754,0.062593
63755,0.0183713
63756,0.0145807
63757,0.0851165
63758,0.105564
63759,0.114796
63760,0.0190126
63761,0.0201227
63762,0.0145877
63763,0.061455
63764,0.180399
63765,0.0145027
63766,0.140784
63767,0.0582488
63768,0.0579218
63769,0.0271427
63770,0.0145885
63771,0.0170316
63772,0.0580069
63773,0.0940579
63774,0.0178962
63775,0.0181827
63776,0.0147758
63777,0.0150474
63778,0.142578
63779,0.0727775
63780,0.110654
63781,0.015135
63782,0.0151413
63783,0.0945704
63784,0.0147367
63785,0.0265668
63786,0.0150249
63787,0.0567336
63788,0.149753
63789,0.0160467
63790,0.0175689
63791,0.0578843
63792,0.0261788
63793,0.121989
63794,0.0975809
63795,0.18957
63796,0.0146796
63797,0.0635661
63798,0.0720078
63799,0.0174937
63800,0.0177373
63801,0.0159115
63802,0.0697973
63803,0.0888477
63804,0.0245909
63805,0.0150062
63806,0.0144763
63807,0.0584496
63808,0.0144622
63809,0.015057
63810,0.0283209
63811,0.0639114
63812,0.0179372
63813,0.0146175
63814,0.0154551
63815,0.0174176
63816,0.0148554
63817,0.054387
63818,0.103649
63819,0.027339
63820,0.0162247
63821,0.10806
63822,0.0166205
63823,0.017014
63824,0.0151192
63825,0.11976
63826,0.0185686
63827,0.0191037
63828,0.0243826
63829,0.0189868
63830,0.0261001
63831,0.0247174
63832,0.0147343
63833,0.0749668
63834,0.017595
63835,0.0242361
63836,0.016849
63837,0.0723757
63838,0.0163603
63839,0.05832
63840,0.0639844
63841,0.015083
63842,0.106275
63843,0.0147527
63844,0.014811
63845,0.0145702
63846,0.335297
63847,0.0173619
63848,0.0278075
63849,0.0145911
63850,0.0655061
63851,0.0146414
63852,0.0243425
63853,0.0151344
63854,0.0557546
63855,0.0251851
63856,0.0250735
63857,0.0146197
63858,0.0153546
63859,0.0252393
63860,0.0162286
63861,0.144418
63862,0.015495
63863,0.0151967
63864,0.0261979
63865,0.110615
63866,0.0156828
63867,0.0148264
63868,0.11191
63869,0.024963
63870,0.0255242
63871,0.0577105
63872,0.014845
63873,0.0243044
63874,0.0148177
63875,0.0147695
63876,0.25603
63877,0.0652525
63878,0.102417
63879,0.0783511
63880,0.0282221
63881,0.0195425
63882,0.0678045
63883,0.0560169
63884,0.257544
63885,0.0648142
63886,0.0186326
63887,0.107374
63888,0.0144879
63889,0.0151115
63890,0.261726
63891,0.0554354
63892,0.103608
63893,0.0974001
63894,0.0149612
63895,0.0145106
63896,0.0258759
63897,0.396206
63898,0.0986437
63899,0.0167961
63900,0.0994525
63901,0.0552252
63902,0.0148096
63903,0.0235918
63904,0.0178805
63905,0.0147346
63906,0.0240897
63907,0.0643661
63908,0.0840611
63909,0.023968
63910,0.015787
63911,0.0251685
63912,0.0578519
63913,0.0244929
63914,0.147082
63915,0.0264959
63916,0.0196216
63917,0.0261012
63918,0.0183603
63919,0.112714
63920,0.0277476
63921,0.0251332
63922,0.0147495
63923,0.085123
63924,0.0918592
63925,0.0285997
63926,0.0261355
63927,0.116617
63928,0.0161238
63929,0.186782
63930,0.114605
63931,0.0295733
63932,0.176144
63933,0.0151399
63934,0.0173046
63935,0.0347722
63936,0.022314
63937,0.412145
63938,0.0151177
63939,0.0258606
63940,0.0195394
63941,0.103
63942,0.0835466
63943,0.0151721
63944,0.123443
63945,0.0251732
63946,0.0149969
63947,0.0153722
63948,0.0147008
63949,0.0152117
63950,0.103317
63951,0.0723156
63952,0.112019
63953,0.0559454
63954,0.0956598
63955,0.203699
63956,0.0557791
63957,0.0277009
63958,0.0151963
63959,0.0148384
63960,0.101965
63961,0.015894
63962,0.0202539
63963,0.0219999
63964,0.0639598
63965,0.0703139
63966,0.0252136
63967,0.174402
63968,0.110732
63969,0.0243899
63970,0.105971
63971,0.0148812
63972,0.119884
63973,0.0219947
63974,0.07482
63975,0.0250894
63976,0.0575709
63977,0.0173835
63978,0.0149681
63979,0.0152688
63980,0.0255462
63981,0.0680986
63982,0.141068
63983,0.0150941
63984,0.0148684
63985,0.102903
63986,0.015899
63987,0.0151345
63988,0.0636504
63989,0.0148854
63990,0.0242849
63991,0.166226
63992,0.0145849
63993,0.0243713
63994,0.0243585
63995,0.115563
63996,0.115251
63997,0.0145545
63998,0.0146751
63999,0.0150474
64000,0.105636
64001,0.0146613
64002,0.0155871
64003,0.128877
64004,0.0634918
64005,0.10295
64006,0.0149661
64007,0.0654027
64008,0.0252813
64009,0.0259323
64010,0.0258086
64011,0.025155
64012,0.0149299
64013,0.0571808
64014,0.0186362
64015,0.0287031
64016,0.0562918
64017,0.016289
64018,0.0245339
64019,0.0585904
64020,0.0243227
64021,0.0245522
64022,0.0279767
64023,0.224053
64024,0.01455
64025,0.0665973
64026,0.0574117
64027,0.0546274
64028,0.113743
64029,0.140901
64030,0.0533549
64031,0.0147083
64032,0.0264167
64033,0.015652
64034,0.0160997
64035,0.150189
64036,0.0146854
64037,0.014877
64038,0.103225
64039,0.0876276
64040,0.103136
64041,0.017319
64042,0.0158181
64043,0.0589085
64044,0.0590189
64045,0.0152928
64046,0.0144682
64047,0.0250831
64048,0.0722729
64049,0.0677595
64050,0.0681573
64051,0.0164784
64052,0.0155586
64053,0.0684481
64054,0.0575641
64055,0.0146338
64056,0.0258077
64057,0.0153883
64058,0.0258731
64059,0.0251818
64060,0.0760921
64061,0.0145415
64062,0.0190564
64063,0.0668648
64064,0.0187582
64065,0.0146541
64066,0.0147352
64067,0.0153934
64068,0.0160059
64069,0.211049
64070,0.0257123
64071,0.0186697
64072,0.0574429
64073,0.0146733
64074,0.0215074
64075,0.0691388
64076,0.0243303
64077,0.0243267
64078,0.0782804
64079,0.0728988
64080,0.023454
64081,0.0244609
64082,0.0880102
64083,0.0930897
64084,0.0181101
64085,0.0151403
64086,0.0183017
64087,0.104947
64088,0.0281064
64089,0.0147993
64090,0.0257368
64091,0.0573406
64092,0.0258955
64093,0.0145835
64094,0.305135
64095,0.0147108
64096,0.0688125
64097,0.0558168
64098,0.0154303
64099,0.0153943
64100,0.0773242
64101,0.0584951
64102,0.0942313
64103,0.015467
64104,0.0151801
64105,0.0274477
64106,0.0661867
64107,0.0246566
64108,0.0153066
64109,0.01494
64110,0.0149942
64111,0.0249748
64112,0.0147305
64113,0.0150625
64114,0.0979171
64115,0.056358
64116,0.0659316
64117,0.0189336
64118,0.0656609
64119,0.0265187
64120,0.0248517
64121,0.0146036
64122,0.0163785
64123,0.0665444
64124,0.0688207
64125,0.145791
64126,0.0253768
64127,0.0146985
64128,0.151234
64129,0.0174479
64130,0.132959
64131,0.025038
64132,0.0270178
64133,0.0241203
64134,0.0274204
64135,0.015212
64136,0.0185434
64137,0.016035
64138,0.0262856
64139,0.0158095
64140,0.100933
64141,0.0255041
64142,0.0245855
64143,0.0147802
64144,0.0150279
64145,0.0144672
64146,0.0567816
64147,0.0150402
64148,0.111141
64149,0.1918
64150,0.0990938
64151,0.0895492
64152,0.0155516
64153,0.16378
64154,0.0148602
64155,0.0181047
64156,0.13713
64157,0.014668
64158,0.0158479
64159,0.0176785
64160,0.058733
64161,0.0154939
64162,0.183643
64163,0.0966099
64164,0.0154653
64165,0.0145097
64166,0.0148093
64167,0.0170739
64168,0.103169
64169,0.0260315
64170,0.0243587
64171,0.0173016
64172,0.0244567
64173,0.0562865
64174,0.0857856
64175,0.0147451
64176,0.0241884
64177,0.0147494
64178,0.120857
64179,0.187547
64180,0.0242759
64181,0.132727
64182,0.14543
64183,0.0147983
64184,0.0556793
64185,0.0185034
64186,0.0249618
64187,0.0150109
64188,0.0270959
64189,0.0663332
64190,0.0147419
64191,0.0146442
64192,0.0281932
64193,0.111139
64194,0.0554811
64195,0.0614325
64196,0.015178
64197,0.0860346
64198,0.112185
64199,0.0248005
64200,0.0290922
64201,0.0671236
64202,0.0187839
64203,0.118472
64204,0.0967856
64205,0.026929
64206,0.185899
64207,0.0144645
64208,0.0969685
64209,0.0182422
64210,0.0953272
64211,0.0266786
64212,0.0152811
64213,0.0179171
64214,0.0943738
64215,0.0148435
64216,0.0272654
64217,0.124409
64218,0.078783
64219,0.313979
64220,0.0698498
64221,0.026382
64222,0.0264897
64223,0.0259501
64224,0.068176
64225,0.0144858
64226,0.025115
64227,0.0153856
64228,0.0153976
64229,0.0245092
64230,0.0249124
64231,0.0149832
64232,0.0252251
64233,0.0674526
64234,0.297907
64235,0.0262659
64236,0.148282
64237,0.0549274
64238,0.0145004
64239,0.0198262
64240,0.0586597
64241,0.0150906
64242,0.205007
64243,0.0160555
64244,0.0153724
64245,0.0612913
64246,0.102953
64247,0.0969677
64248,0.024755
64249,0.0790292
64250,0.0146677
64251,0.139319
64252,0.0671547
64253,0.100453
64254,0.0187527
64255,0.0151591
64256,0.0735004
64257,0.0145783
64258,0.0247431
64259,0.0243069
64260,0.0145548
64261,0.0165241
64262,0.017664
64263,0.0169423
64264,0.0185049
64265,0.0241942
64266,0.0151087
64267,0.0152514
64268,0.125091
64269,0.0277634
64270,0.0698008
64271,0.0559473
64272,0.101084
64273,0.017275
64274,0.0174724
64275,0.0148307
64276,0.015981
64277,0.0151525
64278,0.0152345
64279,0.0155251
64280,0.0160149
64281,0.0147678
64282,0.016448
64283,0.227973
64284,0.0246641
64285,0.0160753
64286,0.0169205
64287,0.0579087
64288,0.0247505
64289,0.0741543
64290,0.104033
64291,0.0959681
64292,0.10139
64293,0.0653738
64294,0.0174505
64295,0.0153654
64296,0.0957749
64297,0.0965681
64298,0.0607188
64299,0.0809895
64300,0.0146461
64301,0.0175324
64302,0.0274331
64303,0.0153864
64304,0.0192635
64305,0.0180613
64306,0.212518
64307,0.0250096
64308,0.0268455
64309,0.016122
64310,0.111215
64311,0.154057
64312,0.0152503
64313,0.0813883
64314,0.0246378
64315,0.110148
64316,0.0753351
64317,0.0148611
64318,0.115334
64319,0.180933
64320,0.0146211
64321,0.0157741
64322,0.0147104
64323,0.0156019
64324,0.0245809
64325,0.210715
64326,0.105375
64327,0.025166
64328,0.0554583
64329,0.0585002
64330,0.0156536
64331,0.114601
64332,0.0278257
64333,0.0147163
64334,0.0182564
64335,0.0634346
64336,0.0146894
64337,0.0151264
64338,0.0707475
64339,0.0251229
64340,0.072859
64341,0.0242428
64342,0.025238
64343,0.0739273
64344,0.0251542
64345,0.0145704
64346,0.0270438
64347,0.0578775
64348,0.0158712
64349,0.0549295
64350,0.0145772
64351,0.0945562
64352,0.0224203
64353,0.131421
64354,0.0645399
64355,0.0152044
64356,0.0150164
64357,0.0259198
64358,0.124209
64359,0.0558216
64360,0.0156802
64361,0.0198288
64362,0.09701
64363,0.0177616
64364,0.0191517
64365,0.0552449
64366,0.0242834
64367,0.0241258
64368,0.0169094
64369,0.0309453
64370,0.0156654
64371,0.0145654
64372,0.0755511
64373,0.071295
64374,0.150409
64375,0.0246453
64376,0.0566618
64377,0.109217
64378,0.0145956
64379,0.0249927
64380,0.0970533
64381,0.0154041
64382,0.0164325
64383,0.0177074
64384,0.0712143
64385,0.109232
64386,0.0558359
64387,0.0176402
64388,0.119416
64389,0.018394
64390,0.327551
64391,0.0163685
64392,0.0729065
64393,0.066062
64394,0.0145782
64395,0.0183304
64396,0.017776
64397,0.118099
64398,0.0144786
64399,0.0248361
64400,0.0158535
64401,0.0167681
64402,0.0152573
64403,0.149101
64404,0.0611948
64405,0.0145414
64406,0.0157419
64407,0.0249086
64408,0.144879
64409,0.0247375
64410,0.0168748
64411,0.0244222
64412,0.0219979
64413,0.214448
64414,0.0145609
64415,0.0157399
64416,0.0633586
64417,0.0579659
64418,0.0244021
64419,0.0679354
64420,0.145559
64421,0.066503
64422,0.161921
64423,0.0711483
64424,0.18162
64425,0.113445
64426,0.0263293
64427,0.016894
64428,0.0999527
64429,0.022151
64430,0.0151589
64431,0.0260682
64432,0.0992279
64433,0.0156476
64434,0.0154413
64435,0.0249729
64436,0.0152302
64437,0.0183938
64438,0.017694
64439,0.0721427
64440,0.0750583
64441,0.0554496
64442,0.163898
64443,0.180832
64444,0.0260317
64445,0.0148335
64446,0.0145833
64447,0.0994437
64448,0.0182736
64449,0.0246637
64450,0.0149386
64451,0.0156349
64452,0.0201549
64453,0.238129
64454,0.0256687
64455,0.205063
64456,0.0742326
64457,0.0246896
64458,0.0181956
64459,0.0148175
64460,0.0163239
64461,0.0978061
64462,0.195043
64463,0.014754
64464,0.0550473
64465,0.0256168
64466,0.0675064
64467,0.0269759
64468,0.0784246
64469,0.0144961
64470,0.0259908
64471,0.0149047
64472,0.146398
64473,0.203325
64474,0.0742496
64475,0.0938853
64476,0.0153492
64477,0.0245921
64478,0.155458
64479,0.0163582
64480,0.018762
64481,0.0577071
64482,0.0180254
64483,0.029698
64484,0.0260076
64485,0.106573
64486,0.0153662
64487,0.119525
64488,0.0161018
64489,0.0191671
64490,0.0295385
64491,0.0159612
64492,0.0145979
64493,0.0269771
64494,0.067481
64495,0.0250379
64496,0.38269
64497,0.0175113
64498,0.0145141
64499,0.0633903
64500,0.0756828
64501,0.0163039
64502,0.0592947
64503,0.0671796
64504,0.0150326
64505,0.0243535
64506,0.0147198
64507,0.0575772
64508,0.0157189
64509,0.0265847
64510,0.0192402
64511,0.144494
64512,0.0152021
64513,0.0149855
64514,0.0148847
64515,0.0626237
64516,0.0184986
64517,0.0150499
64518,0.0162241
64519,0.0283808
64520,0.151443
64521,0.0315955
64522,0.0931111
64523,0.147745
64524,0.0272704
64525,0.0245856
64526,0.0966274
64527,0.110626
64528,0.0155033
64529,0.0969718
64530,0.0245436
64531,0.117505
64532,0.0979515
64533,0.0150408
64534,0.0256752
64535,0.0146471
64536,0.0146047
64537,0.0271291
64538,0.117573
64539,0.0156381
64540,0.0259907
64541,0.0157355
64542,0.0279301
64543,0.0259337
64544,0.0147086
64545,0.0753552
64546,0.0231235
64547,0.166089
64548,0.248625
64549,0.0270053
64550,0.485799
64551,0.0243197
64552,0.0271492
64553,0.0983031
64554,0.0175583
64555,0.119746
64556,0.0152326
64557,0.0165135
64558,0.0160017
64559,0.0280653
64560,0.0155334
64561,0.0553575
64562,0.0666328
64563,0.11445
64564,0.0247581
64565,0.0773264
64566,0.127414
64567,0.0153894
64568,0.0160655
64569,0.0627913
64570,0.14772
64571,0.0169852
64572,0.0243454
64573,0.0686792
64574,0.0147916
64575,0.0635246
64576,0.155475
64577,0.01518
64578,0.12237
64579,0.106847
64580,0.0147347
64581,0.0661919
64582,0.0263924
64583,0.246799
64584,0.017559
64585,0.180454
64586,0.0166578
64587,0.0259091
64588,0.025059
64589,0.0243968
64590,0.0253971
64591,0.0885392
64592,0.0961324
64593,0.148247
64594,0.0180308
64595,0.344895
64596,0.0257286
64597,0.0169397
64598,0.0151314
64599,0.0580495
64600,0.486992
64601,0.066121
64602,0.103915
64603,0.0145012
64604,0.0694605
64605,0.0250836
64606,0.0245146
64607,0.0571271
64608,0.0639054
64609,0.0564985
64610,0.105436
64611,0.016543
64612,0.100527
64613,0.139655
64614,0.0145948
64615,0.0247904
64616,0.0815236
64617,0.111209
64618,0.0154156
64619,0.118557
64620,0.0179702
64621,0.0150611
64622,0.0290296
64623,0.279265
64624,0.100843
64625,0.196735
64626,0.0146074
64627,0.0852334
64628,0.0148882
64629,0.0720342
64630,0.11869
64631,0.0773066
64632,0.0221672
64633,0.0585296
64634,0.0176191
64635,0.0251141
64636,0.0247943
64637,0.0158493
64638,0.0613965
64639,0.0550764
64640,0.027703
64641,0.024914
64642,0.0745956
64643,0.0549077
64644,0.0156603
64645,0.0225522
64646,0.183771
64647,0.0149225
64648,0.190666
64649,0.0948265
64650,0.0145732
64651,0.175399
64652,0.0246104
64653,0.0636664
64654,0.0151646
64655,0.015188
64656,0.0578833
64657,0.142769
64658,0.0253854
64659,0.0206729
64660,0.0150738
64661,0.0780196
64662,0.069923
64663,0.0241682
64664,0.0253967
64665,0.0146514
64666,0.0163961
64667,0.0282749
64668,0.444997
64669,0.0694798
64670,0.0153406
64671,0.0662916
64672,0.071075
64673,0.0580353
64674,0.070676
64675,0.0174871
64676,0.0986347
64677,0.0214568
64678,0.0317148
64679,0.0967116
64680,0.307578
64681,0.0146132
64682,0.0156463
64683,0.0148183
64684,0.0983968
64685,0.0144888
64686,0.0151401
64687,0.0144773
64688,0.0187961
64689,0.063424
64690,0.0243481
64691,0.169977
64692,0.0155948
64693,0.0660146
64694,0.0157627
64695,0.055951
64696,0.0150363
64697,0.0168863
64698,0.0252576
64699,0.0558121
64700,0.0151617
64701,0.0249791
64702,0.0284935
64703,0.0157358
64704,0.0157351
64705,0.0250728
64706,0.0718618
64707,0.0150491
64708,0.0249768
64709,0.0714958
64710,0.0144695
64711,0.0821028
64712,0.163667
64713,0.0145939
64714,0.0575508
64715,0.0961669
64716,0.0247238
64717,0.024393
64718,0.105921
64719,0.0144777
64720,0.0249707
64721,0.142401
64722,0.0575657
64723,0.014789
64724,0.189898
64725,0.0232106
64726,0.0634037
64727,0.015466
64728,0.0183636
64729,0.204659
64730,0.0304372
64731,0.069132
64732,0.014486
64733,0.0149932
64734,0.113402
64735,0.0179135
64736,0.0280041
64737,0.0149664
64738,0.0150154
64739,0.076178
64740,0.0243107
64741,0.0751093
64742,0.0251528
64743,0.114378
64744,0.0761887
64745,0.0632764
64746,0.0564691
64747,0.0943639
64748,0.0157285
64749,0.0154308
64750,0.0960056
64751,0.0158542
64752,0.0243206
64753,0.0750701
64754,0.0749191
64755,0.0258245
64756,0.01585
64757,0.18018
64758,0.0835491
64759,0.0759429
64760,0.0262105
64761,0.0151257
64762,0.015608
64763,0.0574861
64764,0.0174882
64765,0.0243669
64766,0.0152524
64767,0.0565279
64768,0.0152511
64769,0.0144551
64770,0.144228
64771,0.146387
64772,0.063946
64773,0.01829
64774,0.259417
64775,0.0151763
64776,0.0954308
64777,0.0145259
64778,0.0254238
64779,0.0248118
64780,0.0170679
64781,0.0148177
64782,0.0989924
64783,0.0661807
64784,0.0162899
64785,0.014788
64786,0.0571375
64787,0.0181737
64788,0.0857662
64789,0.0572084
64790,0.0239551
64791,0.0755682
64792,0.0702878
64793,0.0145273
64794,0.0246494
64795,0.123845
64796,0.0217874
64797,0.025453
64798,0.0160867
64799,0.0616924
64800,0.0151427
64801,0.0151817
64802,0.226703
64803,0.0247144
64804,0.0169143
64805,0.143264
64806,0.0642247
64807,0.0610999
64808,0.0151835
64809,0.0760344
64810,0.0150906
64811,0.0962064
64812,0.0617533
64813,0.0151085
64814,0.0170861
64815,0.0200351
64816,0.0213431
64817,0.0251801
64818,0.0874641
64819,0.0243218
64820,0.0177016
64821,0.0263467
64822,0.113772
64823,0.0146694
64824,0.0152557
64825,0.0673829
64826,0.0156205
64827,0.0584173
64828,0.0239653
64829,0.100768
64830,0.0188192
64831,0.017487
64832,0.0190198
64833,0.0159349
64834,0.0170909
64835,0.240455
64836,0.0264839
64837,0.0274598
64838,0.0738737
64839,0.0707037
64840,0.0182784
64841,0.0699113
64842,0.133642
64843,0.107658
64844,0.0721396
64845,0.0172854
64846,0.0277078
64847,0.0266631
64848,0.0174374
64849,0.0263667
64850,0.025412
64851,0.180069
64852,0.0147349
64853,0.0147415
64854,0.106634
64855,0.192393
64856,0.0965005
64857,0.201914
64858,0.0147456
64859,0.018291
64860,0.0563836
64861,0.0579996
64862,0.0276722
64863,0.0697004
64864,0.158251
64865,0.108204
64866,0.0554886
64867,0.152401
64868,0.113154
64869,0.0150123
64870,0.140508
64871,0.0248103
64872,0.164781
64873,0.0248943
64874,0.0147982
64875,0.0972543
64876,0.0147677
64877,0.0154118
64878,0.0144892
64879,0.014708
64880,0.101895
64881,0.0584356
64882,0.146113
64883,0.0263505
64884,0.0990568
64885,0.0156306
64886,0.0178626
64887,0.0152989
64888,0.264222
64889,0.18796
64890,0.0245209
64891,0.0979797
64892,0.0174697
64893,0.096942
64894,0.073318
64895,0.0250015
64896,0.0229495
64897,0.132063
64898,0.118926
64899,0.0145944
64900,0.0968457
64901,0.116967
64902,0.0248512
64903,0.025324
64904,0.0862448
64905,0.0734259
64906,0.0144712
64907,0.0578928
64908,0.014995
64909,0.0584856
64910,0.0176777
64911,0.0265299
64912,0.017905
64913,0.057924
64914,0.0151314
64915,0.0248552
64916,0.024498
64917,0.107386
64918,0.0246688
64919,0.0683687
64920,0.0636914
64921,0.0145966
64922,0.207183
64923,0.174692
64924,0.0155845
64925,0.0257635
64926,0.0145713
64927,0.063699
64928,0.101814
64929,0.111019
64930,0.0249979
64931,0.0250579
64932,0.0613433
64933,0.0155984
64934,0.0270934
64935,0.0145184
64936,0.0577029
64937,0.0145143
64938,0.0245206
64939,0.0159287
64940,0.0966535
64941,0.0149667
64942,0.0147095
64943,0.0998813
64944,0.0759544
64945,0.0145116
64946,0.0875362
64947,0.0251729
64948,0.0149769
64949,0.107151
64950,0.0966252
64951,0.0687543
64952,0.0211194
64953,0.0242557
64954,0.0275977
64955,0.0158251
64956,0.0156583
64957,0.354074
