particle,length
1712,0.0822405
1713,0.125416
1714,0.027542
1715,0.0170147
1716,0.0198078
1717,0.0259342
1718,0.0148147
1719,0.0262134
1720,0.110589
1721,0.0176134
1722,0.0145066
1723,0.069933
1724,0.0149441
1725,0.0178458
1726,0.0575469
1727,0.0711373
1728,0.0163778
1729,0.0146107
1730,0.0694712
1731,0.0639452
1732,0.116104
1733,0.461055
1734,0.0147859
1735,0.0781807
1736,0.015947
1737,0.0145339
1738,0.0254511
1739,0.0219619
1740,0.0145971
1741,0.0684098
1742,0.0852914
1743,0.0180535
1744,0.0576417
1745,0.11329
1746,0.187863
1747,0.0545008
1748,0.0972802
1749,0.10409
1750,0.0192009
1751,0.0146496
1752,0.0145727
1753,0.0562573
1754,0.025228
1755,0.0244638
1756,0.0153328
1757,0.0165961
1758,0.103343
1759,0.0646846
1760,0.0653359
1761,0.0584575
1762,0.0633787
1763,0.096134
1764,0.0737915
1765,0.230235
1766,0.0261048
1767,0.0155634
1768,0.0298163
1769,0.0152581
1770,0.124045
1771,0.0147328
1772,0.188945
1773,0.0261135
1774,0.0257939
1775,0.0548283
1776,0.455497
1777,0.067531
1778,0.0244116
1779,0.139652
1780,0.0766787
1781,0.0154192
1782,0.058489
1783,0.0988882
1784,0.110579
1785,0.0567975
1786,0.0252237
1787,0.0947466
1788,0.0965825
1789,0.0157149
1790,0.0146826
1791,0.0653204
1792,0.0145205
1793,0.0267338
1794,0.0242931
1795,0.0162716
1796,0.0177302
1797,0.193287
1798,0.128851
1799,0.170596
1800,0.160207
1801,0.0648914
1802,0.238381
1803,0.0189184
1804,0.0565293
1805,0.0701252
1806,0.0973636
1807,0.0662183
1808,0.0973933
1809,0.0145238
1810,0.0733563
1811,0.0720092
1812,0.0257917
1813,0.101051
1814,0.021794
1815,0.0154518
1816,0.0968534
1817,0.0148554
1818,0.0619099
1819,0.0253833
1820,0.0262497
1821,0.0718632
1822,0.0164027
1823,0.0145054
1824,0.0983407
1825,0.0248144
1826,0.0151745
1827,0.0145302
1828,0.0144804
1829,0.0247346
1830,0.0254041
1831,0.141684
1832,0.0675944
1833,0.017144
1834,0.0148133
1835,0.0998163
1836,0.096425
1837,0.093213
1838,0.163457
1839,0.0688048
1840,0.107702
1841,0.0257693
1842,0.0979216
1843,0.101943
1844,0.0560654
1845,0.0148767
1846,0.0254877
1847,0.0153936
1848,0.142727
1849,0.0154064
1850,0.0977464
1851,0.0147221
1852,0.109497
1853,0.13195
1854,0.0675562
1855,0.1832
1856,0.0259083
1857,0.0148809
1858,0.418777
1859,0.0702518
1860,0.02807
1861,0.0150202
1862,0.0242727
1863,0.108972
1864,0.0152506
1865,0.0942188
1866,0.0148444
1867,0.0964295
1868,0.0148637
1869,0.0153327
1870,0.0176546
1871,0.127045
1872,0.0983836
1873,0.0145276
1874,0.0217254
1875,0.101014
1876,0.0254539
1877,0.0145525
1878,0.0163496
1879,0.0152711
1880,0.0245761
1881,0.121725
1882,0.0179232
1883,0.0149379
1884,0.127469
1885,0.0964188
1886,0.0146003
1887,0.0989087
1888,0.0165237
1889,0.058529
1890,0.0152831
1891,0.0265547
1892,0.166432
1893,0.0148263
1894,0.095453
1895,0.0177591
1896,0.170395
1897,0.0149564
1898,0.0257434
1899,0.0145884
1900,0.102438
1901,0.0790332
1902,0.0150523
1903,0.0160247
1904,0.0264975
1905,0.01551
1906,0.0148885
1907,0.056718
1908,0.0152685
1909,0.092544
1910,0.0966333
1911,0.0346596
1912,0.0970454
1913,0.0151926
1914,0.015195
1915,0.0161983
1916,0.0146785
1917,0.0147316
1918,0.0593118
1919,0.0146387
1920,0.0567004
1921,0.0244493
1922,0.111636
1923,0.146079
1924,0.335403
1925,0.0969477
1926,0.075951
1927,0.0146858
1928,0.0576283
1929,0.0156864
1930,0.102977
1931,0.0568995
1932,0.0247607
1933,0.443804
1934,0.016397
1935,0.0691935
1936,0.0155531
1937,0.139033
1938,0.0153292
1939,0.0175979
1940,0.0164838
1941,0.0147093
1942,0.0269143
1943,0.0153228
1944,0.0145811
1945,0.101259
1946,0.443108
1947,0.118241
1948,0.0149214
1949,0.0904736
1950,0.0250178
1951,0.0668028
1952,0.458332
1953,0.0144999
1954,0.0183087
1955,0.0150729
1956,0.0979899
1957,0.0150168
1958,0.0708088
1959,0.0151032
1960,0.02555
1961,0.10052
1962,0.15358
1963,0.0968205
1964,0.015297
1965,0.0162641
1966,0.134604
1967,0.0590039
1968,0.025716
1969,0.142776
1970,0.0250984
1971,0.01549
1972,0.104729
1973,0.0243521
1974,0.0149596
1975,0.0641144
1976,0.0144548
1977,0.0165492
1978,0.014968
1979,0.0176263
1980,0.0177015
1981,0.275862
1982,0.0152609
1983,0.0152358
1984,0.0731915
1985,0.0585988
1986,0.0156161
1987,0.0302531
1988,0.0732952
1989,0.0989482
1990,0.0149649
1991,0.0151725
1992,0.0159194
1993,0.0161051
1994,0.026276
1995,0.0744423
1996,0.0705478
1997,0.0175855
1998,0.137853
1999,0.015159
2000,0.0148732
2001,0.114858
2002,0.0156797
2003,0.485605
2004,0.0174131
2005,0.0154474
2006,0.433349
2007,0.0673357
2008,0.0249166
2009,0.0164413
2010,0.0245706
2011,0.0958177
2012,0.025253
2013,0.0694574
2014,0.0804852
2015,0.0149703
2016,0.138545
2017,0.0257441
2018,0.0154768
2019,0.0146621
2020,0.091327
2021,0.0148131
2022,0.105805
2023,0.132863
2024,0.170058
2025,0.0186058
2026,0.0152807
2027,0.0166013
2028,0.0152895
2029,0.0611977
2030,0.125096
2031,0.0186781
2032,0.0243412
2033,0.014844
2034,0.015843
2035,0.114682
2036,0.0684719
2037,0.105052
2038,0.14679
2039,0.0154913
2040,0.102957
2041,0.459598
2042,0.286296
2043,0.0748462
2044,0.0177782
2045,0.0251882
2046,0.0144896
2047,0.223646
2048,0.180753
2049,0.015144
2050,0.017179
2051,0.0250035
2052,0.166725
2053,0.0189714
2054,0.0954974
2055,0.0150577
2056,0.19327
2057,0.0985219
2058,0.0155567
2059,0.0144958
2060,0.0260806
2061,0.0179823
2062,0.017976
2063,0.095142
2064,0.015387
2065,0.0144614
2066,0.0311258
2067,0.0542589
2068,0.0245905
2069,0.0611546
2070,0.0148183
2071,0.539691
2072,0.0672176
2073,0.448039
2074,0.0945017
2075,0.0253384
2076,0.0145272
2077,0.0151063
2078,0.0278925
2079,0.319511
2080,0.0657662
2081,0.0148575
2082,0.0710621
2083,0.0181146
2084,0.0274424
2085,0.015291
2086,0.0654794
2087,0.0563718
2088,0.026854
2089,0.0979469
2090,0.0256721
2091,0.258682
2092,0.0738696
2093,0.0620417
2094,0.0144862
2095,0.272328
2096,0.0582503
2097,0.510298
2098,0.0146661
2099,0.0180528
2100,0.0639363
2101,0.0297333
2102,0.0962471
2103,0.0153617
2104,0.0208408
2105,0.0152607
2106,0.0242942
2107,0.0257947
2108,0.019178
2109,0.0147883
2110,0.0248215
2111,0.303413
2112,0.167267
2113,0.0544764
2114,0.272219
2115,0.0147311
2116,0.0149059
2117,0.298887
2118,0.0184728
2119,0.232359
2120,0.0213682
2121,0.0146204
2122,0.1949
2123,0.0145145
2124,0.0596573
2125,0.0150994
2126,0.068012
2127,0.0569107
2128,0.0179657
2129,0.0151663
2130,0.481137
2131,0.0250364
2132,0.125974
2133,0.171073
2134,0.0960082
2135,0.0951878
2136,0.0243451
2137,0.0177465
2138,0.1922
2139,0.147977
2140,0.0153432
2141,0.0152213
2142,0.150795
2143,0.145848
2144,0.101542
2145,0.0159639
2146,0.0245114
2147,0.0146876
2148,0.0195097
2149,0.171862
2150,0.0154652
2151,0.025742
2152,0.0256293
2153,0.027474
2154,0.0147559
2155,0.0157677
2156,0.446462
2157,0.0885719
2158,0.0154807
2159,0.0149307
2160,0.0282047
2161,0.0657327
2162,0.0180055
2163,0.0150149
2164,0.015687
2165,0.0740174
2166,0.270108
2167,0.0254577
2168,0.114128
2169,0.339715
2170,0.0290945
2171,0.025831
2172,0.149852
2173,0.0574851
2174,0.01456
2175,0.0575855
2176,0.0146076
2177,0.0148266
2178,0.0282731
2179,0.0150989
2180,0.0670378
2181,0.0583885
2182,0.0151347
2183,0.097815
2184,0.0152101
2185,0.018345
2186,0.0248773
2187,0.0702383
2188,0.0920558
2189,0.0149032
2190,0.236071
2191,0.0568263
2192,0.0154094
2193,0.0971853
2194,0.0944961
2195,0.0260183
2196,0.0156275
2197,0.0252848
2198,0.0244152
2199,0.01597
2200,0.125192
2201,0.0248136
2202,0.0146008
2203,0.0144984
2204,0.024959
2205,0.0153911
2206,0.0971538
2207,0.0176717
2208,0.0269635
2209,0.05608
2210,0.0157987
2211,0.0793682
2212,0.1023
2213,0.178692
2214,0.0166086
2215,0.0972279
2216,0.0255288
2217,0.0149506
2218,0.0971888
2219,0.0146466
2220,0.0651763
2221,0.0152246
2222,0.147301
2223,0.0610376
2224,0.0247865
2225,0.224127
2226,0.221552
2227,0.153319
2228,0.0568138
2229,0.0269663
2230,0.0145815
2231,0.175028
2232,0.130036
2233,0.100675
2234,0.0767238
2235,0.0259669
2236,0.0144835
2237,0.0252611
2238,0.0280253
2239,0.0148114
2240,0.0151081
2241,0.17047
2242,0.0248313
2243,0.0153182
2244,0.0958631
2245,0.0148746
2246,0.133016
2247,0.0288466
2248,0.0687807
2249,0.0844568
2250,0.133073
2251,0.0152523
2252,0.014999
2253,0.0155246
2254,0.0153751
2255,0.0147221
2256,0.0161766
2257,0.078703
2258,0.0147844
2259,0.156454
2260,0.0147508
2261,0.272796
2262,0.0279303
2263,0.06791
2264,0.138351
2265,0.0147812
2266,0.0651938
2267,0.0971822
2268,0.0147087
2269,0.0951957
2270,0.0317624
2271,0.0761925
2272,0.0721313
2273,0.0178079
2274,0.0241798
2275,0.0144751
2276,0.0152305
2277,0.0280572
2278,0.0256496
2279,0.0159587
2280,0.0147192
2281,0.0245716
2282,0.478221
2283,0.0186463
2284,0.0154898
2285,0.211161
2286,0.0964989
2287,0.105536
2288,0.016343
2289,0.0160497
2290,0.504394
2291,0.18429
2292,0.0183435
2293,0.0691652
2294,0.0931832
2295,0.0155493
2296,0.0756966
2297,0.0178611
2298,0.0144788
2299,0.0157484
2300,0.0147695
2301,0.0949861
2302,0.202714
2303,0.53958
2304,0.0248375
2305,0.0598705
2306,0.0198755
2307,0.019879
2308,0.253036
2309,0.0655732
2310,0.0292376
2311,0.0589108
2312,0.015236
2313,0.0255
2314,0.0161635
2315,0.0155392
2316,0.02434
2317,0.0145852
2318,0.0694842
2319,0.0668296
2320,0.235598
2321,0.0152748
2322,0.0165185
2323,0.0576626
2324,0.078393
2325,0.0148026
2326,0.188026
2327,0.0243711
2328,0.0155857
2329,0.0148352
2330,0.0247124
2331,0.0253632
2332,0.121627
2333,0.0150324
2334,0.0156647
2335,0.0152658
2336,0.210151
2337,0.0250383
2338,0.0282647
2339,0.094359
2340,0.0945097
2341,0.0713106
2342,0.0252291
2343,0.110174
2344,0.120377
2345,0.0818464
2346,0.0265455
2347,0.0166507
2348,0.0626091
2349,0.0161862
2350,0.0151625
2351,0.02769
2352,0.0264846
2353,0.0578134
2354,0.0155429
2355,0.0152279
2356,0.0252139
2357,0.0271584
2358,0.0172893
2359,0.0578514
2360,0.0778854
2361,0.179075
2362,0.104204
2363,0.0199398
2364,0.105509
2365,0.0694836
2366,0.0260179
2367,0.0241778
2368,0.0273481
2369,0.204498
2370,0.0146171
2371,0.0150618
2372,0.13677
2373,0.0259545
2374,0.0145115
2375,0.0245046
2376,0.0151103
2377,0.182383
2378,0.0154826
2379,0.120602
2380,0.0151649
2381,0.0149228
2382,0.0148141
2383,0.0145975
2384,0.0988432
2385,0.0684512
2386,0.0153021
2387,0.148215
2388,0.0692711
2389,0.0590281
2390,0.0645645
2391,0.0570167
2392,0.0163662
2393,0.391607
2394,0.0153339
2395,0.0250334
2396,0.0158411
2397,0.0146409
2398,0.070228
2399,0.0155857
2400,0.0960471
2401,0.0244425
2402,0.01694
2403,0.0255752
2404,0.0284473
2405,0.0736947
2406,0.0565831
2407,0.0971719
2408,0.0144731
2409,0.0152406
2410,0.144476
2411,0.0828896
2412,0.0261426
2413,0.0563912
2414,0.0151883
2415,0.113547
2416,0.0146282
2417,0.0146975
2418,0.13943
2419,0.0583168
2420,0.0146883
2421,0.0978346
2422,0.0909046
2423,0.018362
2424,0.0147279
2425,0.0149391
2426,0.0957085
2427,0.0968166
2428,0.0176738
2429,0.0571109
2430,0.0147506
2431,0.140342
2432,0.173731
2433,0.0173099
2434,0.0145212
2435,0.0182873
2436,0.0154493
2437,0.0701965
2438,0.0215773
2439,0.024566
2440,0.0808694
2441,0.0948134
2442,0.102805
2443,0.0176561
2444,0.0967609
2445,0.0145798
2446,0.0252397
2447,0.101164
2448,0.0581344
2449,0.0146584
2450,0.0166289
2451,0.0257795
2452,0.135823
2453,0.069729
2454,0.0251819
2455,0.0285627
2456,0.0145452
2457,0.0259909
2458,0.188686
2459,0.0577541
2460,0.0578751
2461,0.0147854
2462,0.017749
2463,0.0157952
2464,0.0153757
2465,0.0183654
2466,0.141851
2467,0.0243559
2468,0.10398
2469,0.117096
2470,0.0148107
2471,0.025829
2472,0.0615874
2473,0.0166112
2474,0.15102
2475,0.0151296
2476,0.0266948
2477,0.0145843
2478,0.0160957
2479,0.0580935
2480,0.0185435
2481,0.0284602
2482,0.0252005
2483,0.0560953
2484,0.0150358
2485,0.138305
2486,0.0252749
2487,0.271185
2488,0.0704898
2489,0.0152044
2490,0.134856
2491,0.014619
2492,0.0256167
2493,0.101741
2494,0.0569557
2495,0.0161825
2496,0.0146584
2497,0.113865
2498,0.0157666
2499,0.0146432
2500,0.0181684
2501,0.101083
2502,0.0830822
2503,0.0648092
2504,0.0972197
2505,0.0146962
2506,0.022526
2507,0.0147012
2508,0.0150162
2509,0.0566711
2510,0.0645727
2511,0.0147531
2512,0.0185973
2513,0.0148424
2514,0.0147611
2515,0.230787
2516,0.0251296
2517,0.0246246
2518,0.0158525
2519,0.0741323
2520,0.0145287
2521,0.358817
2522,0.0946476
2523,0.0287373
2524,0.0980767
2525,0.0145206
2526,0.0576182
2527,0.0260246
2528,0.0145196
2529,0.103776
2530,0.0739197
2531,0.014584
2532,0.0561821
2533,0.0164614
2534,0.0254047
2535,0.0674023
2536,0.0155783
2537,0.0169376
2538,0.025052
2539,0.017107
2540,0.0163678
2541,0.164155
2542,0.0145579
2543,0.016082
2544,0.0491834
2545,0.0144713
2546,0.105025
2547,0.0145555
2548,0.0248767
2549,0.0645284
2550,0.0771023
2551,0.0147809
2552,0.127411
2553,0.172167
2554,0.0146627
2555,0.117488
2556,0.0252018
2557,0.0148957
2558,0.145823
2559,0.0772912
2560,0.025179
2561,0.0183367
2562,0.0148155
2563,0.110882
2564,0.0146516
2565,0.0164908
2566,0.0156881
2567,0.0166516
2568,0.108309
2569,0.0156828
2570,0.0146714
2571,0.0650699
2572,0.0158963
2573,0.316814
2574,0.0164881
2575,0.0155275
2576,0.0253752
2577,0.0700575
2578,0.0256376
2579,0.0584519
2580,0.108025
2581,0.0242758
2582,0.136796
2583,0.0579735
2584,0.0176593
2585,0.0945571
2586,0.103637
2587,0.0157675
2588,0.110318
2589,0.0253386
2590,0.0146229
2591,0.187915
2592,0.103279
2593,0.0156784
2594,0.014695
2595,0.0146725
2596,0.0176749
2597,0.174186
2598,0.370766
2599,0.0154422
2600,0.231971
2601,0.025266
2602,0.0145372
2603,0.0593556
2604,0.0962721
2605,0.0147529
2606,0.0147739
2607,0.0166137
2608,0.0166831
2609,0.0267079
2610,0.194874
2611,0.0186255
2612,0.100001
2613,0.174695
2614,0.23057
2615,0.024501
2616,0.0969538
2617,0.0251987
2618,0.0149542
2619,0.100121
2620,0.0947709
2621,0.057945
2622,0.0244459
2623,0.0685021
2624,0.0642949
2625,0.0188047
2626,0.0256735
2627,0.184991
2628,0.0148277
2629,0.0249727
2630,0.195938
2631,0.0146277
2632,0.0159251
2633,0.0669059
2634,0.0150173
2635,0.0266338
2636,0.0145362
2637,0.0262304
2638,0.0148349
2639,0.018329
2640,0.0700985
2641,0.245151
2642,0.0165722
2643,0.0177753
2644,0.133099
2645,0.0179862
2646,0.0148035
2647,0.142976
2648,0.187636
2649,0.0255128
2650,0.134483
2651,0.0785866
2652,0.0264876
2653,0.0226144
2654,0.0208122
2655,0.0979038
2656,0.0151726
2657,0.174573
2658,0.110639
2659,0.0257946
2660,0.0285007
2661,0.0260443
2662,0.0160546
2663,0.0147993
2664,0.0157338
2665,0.0149135
2666,0.0740524
2667,0.105476
2668,0.0174167
2669,0.0735353
2670,0.0156471
2671,0.0668052
2672,0.0254898
2673,0.0566707
2674,0.0145327
2675,0.0259351
2676,0.0575057
2677,0.0960988
2678,0.0151269
2679,0.219287
2680,0.0146081
2681,0.0250767
2682,0.0146734
2683,0.0153221
2684,0.0144812
2685,0.0656832
2686,0.0781538
2687,0.0150417
2688,0.0184931
2689,0.0146127
2690,0.0294716
2691,0.0947755
2692,0.0188312
2693,0.106803
2694,0.0952343
2695,0.231949
2696,0.0968357
2697,0.0245414
2698,0.0956023
2699,0.177875
2700,0.0148296
2701,0.0713299
2702,0.56258
2703,0.0227359
2704,0.0145626
2705,0.0559188
2706,0.0954859
2707,0.0153154
2708,0.0300562
2709,0.113963
2710,0.0146637
2711,0.0244254
2712,0.0151085
2713,0.0153042
2714,0.0183534
2715,0.0175345
2716,0.0159475
2717,0.0149512
2718,0.133897
2719,0.0146304
2720,0.057886
2721,0.0182676
2722,0.0147852
2723,0.0153104
2724,0.0150835
2725,0.0662017
2726,0.0577748
2727,0.0187364
2728,0.0158882
2729,0.0639323
2730,0.0249922
2731,0.0157753
2732,0.0265067
2733,0.0146289
2734,0.173701
2735,0.0145152
2736,0.114437
2737,0.0259178
2738,0.0152258
2739,0.271277
2740,0.150578
2741,0.193544
2742,0.119125
2743,0.0758184
2744,0.420571
2745,0.0156013
2746,0.0566933
2747,0.102218
2748,0.0154168
2749,0.0256684
2750,0.171923
2751,0.0165465
2752,0.0242612
2753,0.0953193
2754,0.447114
2755,0.0152029
2756,0.0170594
2757,0.0181257
2758,0.121145
2759,0.0280558
2760,0.0715321
2761,0.0258784
2762,0.06451
2763,0.0242846
2764,0.194334
2765,0.0721643
2766,0.0259806
2767,0.0587222
2768,0.0659445
2769,0.0161001
2770,0.0956725
2771,0.213351
2772,0.0256146
2773,0.229757
2774,0.133003
2775,0.269825
2776,0.0596045
2777,0.350986
2778,0.0253335
2779,0.0983863
2780,0.0991093
2781,0.0947078
2782,0.10628
2783,0.0162554
2784,0.0997645
2785,0.553287
2786,0.0161701
2787,0.0733112
2788,0.0173334
2789,0.0285599
2790,0.0145999
2791,0.0254113
2792,0.0152369
2793,0.0259253
2794,0.0641729
2795,0.0148124
2796,0.0148199
2797,0.0162022
2798,0.170258
2799,0.103456
2800,0.0173818
2801,0.0259722
2802,0.511925
2803,0.215755
2804,0.0946819
2805,0.0260396
2806,0.0154866
2807,0.0195529
2808,0.0257982
2809,0.0791493
2810,0.0575044
2811,0.0154979
2812,0.0183172
2813,0.230298
2814,0.0189152
2815,0.0275797
2816,0.303344
2817,0.0148102
2818,0.0148973
2819,0.0178651
2820,0.137057
2821,0.133555
2822,0.017981
2823,0.0251924
2824,0.120604
2825,0.0782635
2826,0.0249511
2827,0.0150282
2828,0.19096
2829,0.0152552
2830,0.0146988
2831,0.0253238
2832,0.120881
2833,0.0667093
2834,0.0156242
2835,0.436753
2836,0.0147095
2837,0.0939252
2838,0.0265185
2839,0.0145585
2840,0.020187
2841,0.0258487
2842,0.0679771
2843,0.0189049
2844,0.216693
2845,0.025096
2846,0.0148706
2847,0.0568194
2848,0.015936
2849,0.0195285
2850,0.0566775
2851,0.133245
2852,0.206986
2853,0.0578593
2854,0.0967621
2855,0.0145316
2856,0.0161828
2857,0.0155439
2858,0.01493
2859,0.0259469
2860,0.0995614
2861,0.0974155
2862,0.0156511
2863,0.0261121
2864,0.0164442
2865,0.193282
2866,0.111666
2867,0.0255081
2868,0.0159
2869,0.0264312
2870,0.0147603
2871,0.0252446
2872,0.0152369
2873,0.0144566
2874,0.0152468
2875,0.057016
2876,0.0145025
2877,0.098403
2878,0.070953
2879,0.0946834
2880,0.024657
2881,0.0774262
2882,0.0146735
2883,0.13706
2884,0.0144687
2885,0.0145952
2886,0.0148269
2887,0.0246571
2888,0.0147043
2889,0.0152528
2890,0.0153754
2891,0.160234
2892,0.0266163
2893,0.0235876
2894,0.0148578
2895,0.0145325
2896,0.0680401
2897,0.0223338
2898,0.014701
2899,0.0891028
2900,0.0152982
2901,0.0145951
2902,0.0153342
2903,0.0163866
2904,0.0176204
2905,0.0178156
2906,0.217364
2907,0.100618
2908,0.0251007
2909,0.0153157
2910,0.0243402
2911,0.0625266
2912,0.232406
2913,0.0177758
2914,0.029594
2915,0.0162872
2916,0.0146852
2917,0.0311719
2918,0.026089
2919,0.215341
2920,0.107082
2921,0.0156532
2922,0.0789024
2923,0.0150934
2924,0.016422
2925,0.0783391
2926,0.112242
2927,0.024511
2928,0.0148336
2929,0.0636263
2930,0.058138
2931,0.0169897
2932,0.0967962
2933,0.276933
2934,0.0303022
2935,0.0244688
2936,0.0647667
2937,0.0176029
2938,0.0252685
2939,0.0286424
2940,0.0679328
2941,0.0281745
2942,0.0604725
2943,0.0989869
2944,0.0148301
2945,0.0249061
2946,0.0155054
2947,0.295769
2948,0.0251865
2949,0.015241
2950,0.0154975
2951,0.0652481
2952,0.0178035
2953,0.024903
2954,0.157239
2955,0.146571
2956,0.0652307
2957,0.0664419
2958,0.0196172
2959,0.0158508
2960,0.0258832
2961,0.0153456
2962,0.0960568
2963,0.0657828
2964,0.0171152
2965,0.02837
2966,0.0158906
2967,0.190074
2968,0.171339
2969,0.0152915
2970,0.0249631
2971,0.0653206
2972,0.014736
2973,0.0252094
2974,0.0159141
2975,0.022021
2976,0.015215
2977,0.543435
2978,0.0690256
2979,0.0144662
2980,0.0145872
2981,0.0176631
2982,0.0978168
2983,0.0159845
2984,0.342866
2985,0.014529
2986,0.0665556
2987,0.0303644
2988,0.366989
2989,0.181682
2990,0.0151525
2991,0.0687923
2992,0.0144996
2993,0.0248172
2994,0.0153548
2995,0.191628
2996,0.065475
2997,0.0144904
2998,0.133413
2999,0.0612748
3000,0.311785
3001,0.554926
3002,0.0247839
3003,0.176576
3004,0.0200244
3005,0.138841
3006,0.0161199
3007,0.0157898
3008,0.0243332
3009,0.0686924
3010,0.0251272
3011,0.251626
3012,0.0738245
3013,0.066606
3014,0.0177348
3015,0.0577074
3016,0.0968136
3017,0.0261251
3018,0.025992
3019,0.0228879
3020,0.0962619
3021,0.0148672
3022,0.0155127
3023,0.0285063
3024,0.0160879
3025,0.0184777
3026,0.0737723
3027,0.0792318
3028,0.113456
3029,0.0147759
3030,0.0165159
3031,0.0166528
3032,0.0180468
3033,0.0148303
3034,0.113197
3035,0.024664
3036,0.0149744
3037,0.0264131
3038,0.467863
3039,0.0264727
3040,0.0251745
3041,0.446073
3042,0.0214833
3043,0.0654407
3044,0.0306611
3045,0.025098
3046,0.105453
3047,0.0152311
3048,0.0724285
3049,0.110176
3050,0.0182023
3051,0.0638964
3052,0.0662873
3053,0.0703742
3054,0.0255039
3055,0.0144653
3056,0.0960588
3057,0.0152238
3058,0.0158132
3059,0.0144717
3060,0.0156906
3061,0.017075
3062,0.0193847
3063,0.0157662
3064,0.0678989
3065,0.124913
3066,0.0246907
3067,0.0157926
3068,0.0145714
3069,0.0569759
3070,0.0163504
3071,0.133286
3072,0.0346065
3073,0.0556617
3074,0.0680039
3075,0.0972243
3076,0.0264093
3077,0.0281371
3078,0.0155331
3079,0.0145892
3080,0.0145037
3081,0.0716361
3082,0.0154308
3083,0.01522
3084,0.0740716
3085,0.0163586
3086,0.0725171
3087,0.0772452
3088,0.0709336
3089,0.0144772
3090,0.0151423
3091,0.01453
3092,0.0244006
3093,0.286172
3094,0.0147141
3095,0.0145985
3096,0.0176841
3097,0.0286788
3098,0.0246261
3099,0.0244406
3100,0.0258142
3101,0.0580963
3102,0.342222
3103,0.0147986
3104,0.0575677
3105,0.0266234
3106,0.194085
3107,0.0181107
3108,0.0344711
3109,0.0152168
3110,0.101424
3111,0.0980983
3112,0.0164551
3113,0.0150745
3114,0.0153249
3115,0.0154023
3116,0.070243
3117,0.0798478
3118,0.0147537
3119,0.025329
3120,0.0151735
3121,0.0565871
3122,0.0249864
3123,0.0157103
3124,0.0691259
3125,0.0196848
3126,0.0247111
3127,0.0251086
3128,0.0947402
3129,0.0972389
3130,0.0994033
3131,0.0148665
3132,0.0162764
3133,0.0158962
3134,0.0146198
