particle,length
114676,0.00227959
114677,0.0348
114678,0.0248075
114679,0.0214345
114680,0.00341586
114681,0.0257057
114682,0.0196537
114683,0.00150921
114684,0.0301083
114685,0.016253
114686,0.0216165
114687,0.0237724
114688,0.00107231
114689,0.000625646
114690,0.00143162
114691,0.0450237
114692,0.00446516
114693,0.00118629
114694,0.050713
114695,0.000311505
114696,0.0220847
114697,0.022521
114698,0.00113422
114699,0.0132252
114700,0.0243054
114701,0.017814
114702,0.0294526
114703,0.0194999
114704,0.0176555
114705,0.0298826
114706,0.00203275
114707,0.0259755
114708,0.0183272
114709,0.000991149
114710,0.00119745
114711,0.00249457
114712,0.00235314
114713,0.00417795
114714,0.0200495
114715,0.00189901
114716,0.0694623
114717,0.00121358
114718,0.0297904
114719,0.0207678
114720,0.0183792
114721,0.00176869
114722,0.00235419
114723,0.0197393
114724,0.00187984
114725,0.0256668
114726,0.00489748
114727,0.0207048
114728,0.0755641
114729,0.000976515
114730,0.0686077
114731,0.0335106
114732,0.0691443
114733,0.0234023
114734,0.00537228
114735,0.016911
114736,0.031626
114737,0.0125154
114738,0.0284483
114739,0.0208295
114740,0.00104525
114741,0.0233204
114742,0.000524594
114743,0.00637509
114744,0.0380976
114745,0.0259378
114746,0.0191091
114747,0.00251222
114748,0.0571259
114749,0.00107384
114750,0.0402238
114751,0.0207351
114752,0.0804844
114753,0.00211332
114754,0.0745131
114755,0.0689697
114756,0.0561193
114757,0.0250585
114758,0.000647108
114759,0.0255471
114760,0.000312801
114761,0.00132846
114762,0.000827205
114763,0.0392575
114764,0.034397
114765,0.00496272
114766,0.00258402
114767,0.0285341
114768,0.0160719
114769,0.0754802
114770,0.000597732
114771,0.030111
114772,0.0249384
114773,0.000915808
114774,0.0212999
114775,0.0237384
114776,0.0317287
114777,0.0300454
114778,0.0201237
114779,0.102109
114780,0.0672149
114781,0.015784
114782,0.0444965
114783,0.0316246
114784,0.0151325
114785,0.0299514
114786,0.0248577
114787,0.0214788
114788,0.063643
114789,0.0319852
114790,0.0213933
114791,0.000818326
114792,0.00264808
114793,0.01563
114794,0.0808472
114795,0.000388004
114796,0.0348588
114797,0.0204309
114798,0.0451986
114799,0.031039
114800,0.024954
114801,0.00228036
114802,0.0193757
114803,0.170953
114804,0.027889
114805,0.044397
114806,0.00669245
114807,0.00221117
114808,0.0607255
114809,0.0129691
114810,0.00257966
114811,0.000820174
114812,0.0248325
114813,0.0145625
114814,0.000530872
114815,0.00152822
114816,0.228239
114817,0.0112345
114818,0.0530967
114819,0.0527993
114820,0.139428
114821,0.0610058
114822,0.00231833
114823,0.00162308
114824,0.00272275
114825,0.0704202
114826,0.0195126
114827,0.0241875
114828,0.00134849
114829,0.00274482
114830,0.0203662
114831,0.00172412
114832,0.0184952
114833,0.0432643
114834,0.00174781
114835,0.0302786
114836,0.0227475
114837,0.0219007
114838,0.0223488
114839,0.0181493
114840,0.00533051
114841,0.0459197
114842,0.0196545
114843,0.00172443
114844,0.0223622
114845,0.000737408
114846,0.060982
114847,0.00104803
114848,0.0261855
114849,0.00918065
114850,0.00161111
114851,0.0793918
114852,0.0267698
114853,0.0206904
114854,0.00034719
114855,0.0212574
114856,0.0726186
114857,0.0317135
114858,0.000814728
114859,0.00249701
114860,0.00228821
114861,0.0311332
114862,0.0255941
114863,0.000987933
114864,0.002593
114865,0.0314674
114866,0.0202355
114867,0.00237062
114868,0.00267818
114869,0.00353453
114870,0.070008
114871,0.022348
114872,0.00292842
114873,0.0432321
114874,0.0133608
114875,0.00359682
114876,0.0014345
114877,0.088908
114878,0.0239048
114879,0.00278668
114880,0.0235152
114881,0.0143921
114882,0.0524177
114883,0.00494837
114884,0.0193684
114885,0.0596407
114886,0.0752439
114887,0.00995859
114888,0.0499903
114889,0.0296681
114890,0.00146271
114891,0.0259677
114892,0.0252623
114893,0.00136068
114894,0.00444775
114895,0.000144246
114896,0.0183301
114897,0.00272792
114898,0.0741543
114899,0.0754583
114900,0.0205059
114901,0.0121369
114902,0.0735388
114903,0.0167824
114904,0.0199721
114905,0.0013907
114906,0.000189942
114907,0.0195009
114908,0.0248039
114909,0.089109
114910,0.00126527
114911,0.0195583
114912,0.0175159
114913,0.000935245
114914,0.123483
114915,0.00186378
114916,0.0171509
114917,0.0217014
114918,0.000463671
114919,0.0150606
114920,0.0635951
114921,0.0184933
114922,0.0302389
114923,0.0278156
114924,0.0208667
114925,0.00154283
114926,0.00353698
114927,0.0708404
114928,0.000334252
114929,0.0656373
114930,0.00508154
114931,0.17664
114932,0.0190278
114933,0.0202132
114934,0.0169386
114935,0.0282242
114936,0.247073
114937,0.00277517
114938,0.0723992
114939,0.0159109
114940,0.071874
114941,0.0199844
114942,0.144799
114943,0.000849327
114944,0.0264402
114945,0.03542
114946,0.00296165
114947,0.0359482
114948,0.213887
114949,0.030993
114950,0.0324032
114951,0.0298358
114952,0.00174663
114953,0.00171926
114954,0.000517613
114955,0.000551564
114956,0.021168
114957,0.000872668
114958,0.0177747
114959,0.00142081
114960,0.0249194
114961,0.034626
114962,0.0214766
114963,0.00209287
114964,0.000700901
114965,0.0706787
114966,0.15842
114967,0.000899991
114968,0.00334557
114969,0.00219604
114970,0.04217
114971,0.00547272
114972,0.0254991
114973,0.00387722
114974,0.001207
114975,0.000472342
114976,0.0249001
114977,0.000732784
114978,0.0624161
114979,0.0152933
114980,0.0423981
114981,0.00161444
114982,0.00301867
114983,0.00121865
114984,0.00169926
114985,0.00198857
114986,0.0908921
114987,0.000201679
114988,0.00078154
114989,0.000368982
114990,0.0219642
114991,0.0296365
114992,0.0198555
114993,0.0733629
114994,0.0015117
114995,0.0025991
114996,0.0067796
114997,0.0332722
114998,0.0280759
114999,0.0160435
115000,0.00154127
115001,0.0782807
115002,0.000670543
115003,0.0288711
115004,9.33491e-05
115005,0.000356944
115006,0.000616897
115007,0.0269789
115008,0.00178881
115009,0.0316154
115010,0.0280352
115011,0.0159645
115012,0.0853154
115013,0.0212545
115014,0.000108984
115015,0.0185102
115016,0.00128985
115017,0.0934954
115018,0.000728762
115019,0.022908
115020,0.0012903
115021,0.0117837
115022,0.021649
115023,0.0708831
115024,0.151068
115025,0.00238056
115026,0.000977149
115027,0.00184143
115028,0.00238615
115029,0.0254726
115030,0.000858064
115031,0.000351196
115032,0.0310816
115033,0.000522691
115034,0.000212513
115035,0.0239991
115036,0.0028329
115037,0.0247327
115038,0.0188754
115039,0.0085702
115040,0.0149883
115041,0.0257404
115042,0.00386516
115043,0.0525156
115044,0.0210299
115045,0.00312635
115046,0.021671
115047,0.00144729
115048,0.00154179
115049,0.00239181
115050,0.00204281
115051,0.0775109
115052,0.0893192
115053,0.0199081
115054,0.0333043
115055,0.0774048
115056,0.00123946
115057,0.0897199
115058,0.02097
115059,0.0161944
115060,0.0254812
115061,0.00261544
115062,0.00226421
115063,0.0020883
115064,0.000225796
115065,0.0174734
115066,0.0701317
115067,0.0150426
115068,0.0656175
115069,0.0190153
115070,0.00212359
115071,0.00114002
115072,0.0585915
115073,0.03475
115074,0.00166434
115075,0.0232483
115076,0.0199924
115077,0.00184286
115078,0.0185306
115079,0.0253335
115080,0.119335
115081,0.00337317
115082,0.0205533
115083,0.0333256
115084,0.0146134
115085,0.021928
115086,0.00311035
115087,0.0204866
115088,0.0234512
115089,0.000322684
115090,0.0247988
115091,0.0634901
115092,0.025412
115093,0.059414
115094,0.00131536
115095,0.00220676
115096,0.0233765
115097,0.0484
115098,0.0011538
115099,0.018307
115100,0.0198038
115101,0.0302325
115102,0.00138928
115103,0.00184479
115104,0.00117217
115105,0.00170669
115106,0.0765391
115107,0.0198664
115108,1.55644e-05
115109,0.0299246
115110,0.00113772
115111,0.0677944
115112,0.0257226
115113,0.0699792
115114,0.0322104
115115,0.00269141
115116,0.0176159
115117,0.000525267
115118,0.0322322
115119,0.0324711
115120,0.0128629
115121,0.0171994
115122,0.025071
115123,0.0328593
115124,0.0342724
115125,0.0474821
115126,0.0204144
115127,0.00173094
115128,0.0235165
115129,0.0196934
115130,0.0335418
115131,0.0317149
115132,0.00222171
115133,0.000436075
115134,0.00662185
115135,0.0462551
115136,0.0147815
115137,0.0182925
115138,0.00234415
115139,0.020017
115140,0.00336455
115141,0.00145825
115142,0.000439218
115143,0.0160679
115144,0.00446111
115145,0.028199
115146,0.00181677
115147,0.00233296
115148,0.0223273
115149,0.0255259
115150,0.00118002
115151,0.0174048
115152,0.0188205
115153,0.0431505
115154,0.0168878
115155,0.0016682
115156,0.0185215
115157,0.0727277
115158,0.0597951
115159,0.00116564
115160,0.0712387
115161,0.000584768
115162,0.0227218
115163,0.00102398
115164,0.0308814
115165,0.016159
115166,0.0720695
115167,0.0228484
115168,0.00119466
115169,0.000903469
115170,0.0173395
115171,0.0256557
115172,0.000726516
115173,0.000728514
115174,0.00266081
115175,0.00144632
115176,0.0201714
115177,0.00258207
115178,0.0024764
115179,0.000423914
115180,0.0223167
115181,0.00153304
115182,0.00177014
115183,0.0639462
115184,0.000311456
115185,0.000828643
115186,0.000348835
115187,0.0148669
115188,0.0512684
115189,0.0197498
115190,0.0219105
115191,0.0177667
115192,0.0188801
115193,0.0139275
115194,0.00752416
115195,0.00414903
115196,0.0341256
115197,0.0191996
115198,0.00277996
115199,0.0482035
115200,0.13422
115201,0.00267599
115202,0.0015177
115203,0.00121227
115204,0.0247934
115205,0.0190219
115206,0.024818
115207,0.0215312
115208,0.0193285
115209,0.000704063
115210,0.00310167
115211,0.021253
115212,0.018993
115213,0.025661
115214,0.166605
115215,0.0249307
115216,0.00175643
115217,0.0518428
115218,0.000150146
115219,0.00209178
115220,0.0700009
115221,0.019508
115222,0.0253256
115223,0.0248486
115224,0.0201618
115225,0.0375916
115226,0.00108156
115227,0.00218926
115228,0.0187672
115229,0.0395295
115230,0.0118636
115231,0.0644911
115232,0.0577959
115233,0.0263296
115234,0.00084334
115235,0.00129928
115236,0.0202184
115237,0.0167838
115238,0.0738491
115239,0.0245174
115240,0.0011209
115241,0.0017928
115242,0.0351581
115243,0.0170806
115244,0.00146848
115245,0.000751389
115246,0.0075097
115247,0.0737375
115248,0.0168352
115249,0.0151269
115250,0.0037892
115251,0.0199404
115252,0.0257007
115253,0.0492892
115254,0.116974
115255,0.00152225
115256,0.000993018
115257,0.0693411
115258,0.0224847
115259,0.0245212
115260,0.00187741
115261,0.00143101
115262,0.0342529
115263,0.00171511
115264,0.0633479
115265,0.0529688
115266,0.0301446
115267,0.00298528
115268,0.00073517
115269,0.0179799
115270,0.00208209
115271,0.00306404
115272,0.0834147
115273,0.0220565
115274,0.00232835
115275,0.00243926
115276,0.000249779
115277,0.0236612
115278,0.0147754
115279,0.0220865
115280,0.0718332
115281,0.0242991
115282,0.033513
115283,0.00515418
115284,0.00104017
115285,0.00159416
115286,0.0145197
115287,0.000459534
115288,0.000187721
115289,0.000445842
115290,0.0010242
115291,0.000742177
115292,0.00170991
115293,0.0714914
115294,0.0277584
115295,0.00147893
115296,0.0684207
115297,0.00221408
115298,0.0296958
115299,0.00103134
115300,0.00123644
115301,0.0203211
115302,0.0605537
115303,0.0189433
115304,0.0668772
115305,0.00234332
115306,0.0014131
115307,0.029399
115308,0.00237839
115309,0.0869077
115310,0.022972
115311,0.0187092
115312,0.00237145
115313,0.0175537
115314,0.00160611
115315,0.00071322
115316,0.000195153
115317,0.0210742
115318,0.00110606
115319,0.000531749
115320,0.00156068
115321,0.0183533
115322,0.000380946
115323,0.0206099
115324,0.0369724
115325,0.00129359
115326,0.00389884
115327,0.0430726
115328,0.0622065
115329,0.129857
115330,0.0250837
115331,0.000407333
115332,0.0234917
115333,0.0225665
115334,0.00124394
115335,0.0249522
115336,0.00145139
115337,0.0196661
115338,0.00196127
115339,0.018415
115340,0.00114907
115341,0.00349485
115342,0.0244038
115343,0.00224269
115344,0.000325716
115345,0.0539729
115346,0.0217348
115347,0.0265145
115348,0.056098
115349,0.161109
115350,0.0253604
115351,0.029595
115352,0.0257601
115353,0.00152772
115354,0.00181675
115355,0.0162899
115356,0.00277835
115357,0.0595108
115358,0.018358
115359,0.00189093
115360,0.00127692
115361,0.00163002
115362,0.0262733
115363,0.0630571
115364,0.00118422
115365,0.00157034
115366,0.0198971
115367,0.0198354
115368,0.000671944
115369,0.02021
115370,0.00098767
115371,0.0182619
115372,0.066298
115373,0.0256885
115374,0.00119285
115375,0.0243704
115376,0.00179824
115377,0.03384
115378,0.0168532
115379,0.0344074
115380,0.0782708
115381,0.0210794
115382,0.00435416
115383,0.0179213
115384,0.00285376
115385,0.0014785
115386,0.00108557
115387,0.0189489
115388,0.0238438
115389,0.000953171
115390,0.00322116
115391,0.0693905
115392,0.0460838
115393,0.0
115394,0.0164502
115395,0.0258124
115396,0.0187383
115397,0.0159679
115398,0.073417
115399,0.00206161
115400,0.0261881
115401,0.000380895
115402,0.0247469
115403,0.00227102
115404,0.00126484
115405,0.132028
115406,0.00206239
115407,0.0243503
115408,0.0148208
115409,0.0017489
115410,0.0304238
115411,0.0260625
115412,0.0575606
115413,0.00127515
115414,0.00104152
115415,0.0191779
115416,0.0244072
115417,0.00182617
115418,0.00225716
115419,0.0468285
115420,0.0224515
115421,0.0708663
115422,0.0614502
115423,0.000886173
115424,0.0229434
115425,0.025461
115426,0.000582144
115427,0.0269079
115428,0.0748789
115429,0.00262916
115430,0.00524702
115431,0.00220416
115432,0.0205737
115433,0.0255759
115434,0.00279366
115435,0.00278772
115436,0.0258133
115437,0.00162461
115438,0.0252559
115439,0.0192291
115440,0.000160284
115441,0.0628841
115442,0.0010639
115443,0.000840714
115444,0.0309441
115445,0.00291608
115446,0.114078
115447,0.0274612
115448,0.0142043
115449,0.00164129
115450,0.0227649
115451,0.00247761
115452,0.0213618
115453,0.0624539
115454,0.0136699
115455,0.0289567
115456,0.0851379
115457,0.0290549
115458,0.00241175
115459,8.04664e-05
115460,0.0247294
115461,0.0210996
115462,0.0188712
115463,0.000977779
115464,0.0856668
115465,0.00147765
115466,0.0268411
115467,0.0248505
115468,0.00137399
115469,0.00167368
115470,0.0287226
115471,0.0802737
115472,0.0758093
115473,0.00107917
115474,0.0227063
115475,0.000511871
115476,0.0175117
115477,0.00154001
115478,0.000185484
115479,0.00132477
115480,0.0190147
115481,0.00236792
115482,0.0436885
115483,0.00158048
115484,0.0200755
115485,3.53982e-05
115486,0.0275905
115487,0.0735289
115488,0.0576527
115489,0.0025067
115490,0.07863
115491,0.0250887
115492,0.00279894
115493,0.0298465
115494,0.0809987
115495,0.00212078
115496,0.00308781
115497,0.0225712
115498,0.000872429
115499,0.0183786
115500,0.0026757
115501,0.0120793
115502,0.000556172
115503,0.00118743
115504,0.00101411
115505,0.0168236
115506,0.0204443
115507,0.0595591
115508,0.0250701
115509,0.0603684
115510,0.0173901
115511,0.0256211
115512,0.00377143
115513,0.0148342
115514,0.000729067
115515,0.0274547
115516,0.0156848
115517,0.0261128
115518,0.0333019
115519,0.0171667
115520,0.0166837
115521,0.0268201
115522,0.00203814
115523,0.0202444
115524,0.00159288
115525,0.0126576
115526,0.00267647
115527,0.000265539
115528,0.0588329
115529,0.00224066
115530,0.0208723
115531,0.0215503
115532,0.0797255
115533,0.00227256
115534,0.00477878
115535,0.00251517
115536,0.00097231
115537,0.00231682
115538,0.000814093
115539,0.0248261
115540,0.0268515
115541,0.0249277
115542,0.0246463
115543,0.0175023
115544,0.000522617
115545,0.00388189
115546,0.00228334
115547,0.023212
115548,0.0317672
115549,0.0153939
115550,0.0715434
115551,0.0250643
115552,0.0534883
115553,0.00048797
115554,0.0248893
115555,0.025084
115556,0.0727603
115557,0.00138562
115558,0.0148614
115559,0.0214908
115560,0.0464532
115561,0.0147182
115562,0.00216746
115563,0.000295438
115564,0.0231915
115565,0.0183061
115566,0.00340662
115567,0.00106956
115568,0.00242175
115569,0.00213732
115570,0.0014881
115571,0.0238103
115572,0.0250135
115573,0.0148304
115574,0.0750563
115575,0.000481858
115576,0.0032164
115577,0.000571546
115578,0.0146055
115579,0.000747814
115580,0.00120571
115581,0.0264313
115582,0.00124744
115583,0.0135387
115584,0.0307776
115585,0.0271936
115586,0.0299485
115587,0.00220433
115588,0.0869728
115589,0.0202326
115590,0.000907016
115591,0.0266386
115592,0.0635466
115593,0.0201551
115594,0.0276263
115595,0.11372
115596,0.123887
115597,0.064253
115598,0.00100559
115599,0.00046917
115600,0.000901754
115601,0.00157827
115602,0.0242856
115603,0.00226678
115604,0.0209713
115605,0.0304632
115606,0.00169032
115607,0.0476038
115608,0.0243954
115609,0.02004
115610,0.0320605
115611,0.00139015
115612,0.0171345
115613,0.0296786
115614,0.0228605
115615,0.00149071
115616,0.00121988
115617,0.0160026
115618,0.000860006
115619,0.025028
115620,0.0665091
115621,0.014516
115622,0.0436446
115623,0.0829761
115624,0.127064
115625,0.0285248
115626,0.0263
115627,0.0220816
115628,0.00456387
115629,0.0149217
115630,0.0459742
115631,0.0016577
115632,0.0646784
115633,0.0146814
115634,0.0294575
115635,0.000662852
115636,0.0327374
115637,0.0534287
115638,0.000595907
115639,0.0017117
115640,0.0015694
115641,0.0439203
115642,0.0145989
115643,0.00244827
115644,0.0747831
115645,0.0190757
115646,0.023028
115647,0.0261438
115648,0.00115924
115649,0.020071
115650,0.0114609
115651,0.000766087
115652,0.072346
115653,0.00221745
115654,0.00242148
115655,0.00207048
115656,0.0283744
115657,0.0230558
115658,0.0164333
115659,0.00147181
115660,0.0696919
115661,0.0185486
115662,0.058403
115663,0.0714417
115664,0.0266167
115665,0.00240581
115666,0.00027602
115667,0.167047
115668,0.0773712
115669,0.00660334
115670,0.00395267
115671,0.0394972
115672,0.000859471
115673,0.0187559
115674,0.0251876
115675,0.0246233
115676,0.0201958
115677,0.00164851
115678,0.00128166
115679,0.0551316
115680,0.00227625
115681,0.0252143
115682,0.0398192
115683,0.000368749
115684,0.0189091
115685,0.024342
115686,0.0025893
115687,0.0443058
115688,0.0203349
115689,0.000817649
115690,0.00114133
115691,0.00196665
115692,0.153379
115693,0.0019442
115694,0.0145997
115695,0.00180544
115696,0.16235
115697,0.0645107
115698,0.00252854
115699,0.00321209
115700,0.141263
115701,0.00367703
