particle,length
166471,0.0154669
166472,0.0574591
166473,0.014569
166474,0.0286289
166475,0.0144684
166476,0.154045
166477,0.160411
166478,0.0155817
166479,0.0150782
166480,0.0151615
166481,0.070573
166482,0.0253771
166483,0.183519
166484,0.0174063
166485,0.0738248
166486,0.112849
166487,0.026306
166488,0.0145341
166489,0.105243
166490,0.0297666
166491,0.339022
166492,0.0245696
166493,0.109598
166494,0.101836
166495,0.0725473
166496,0.0202086
166497,0.0153392
166498,0.0769314
166499,0.015221
166500,0.0155545
166501,0.0175084
166502,0.105183
166503,0.0714605
166504,0.0173759
166505,0.0186047
166506,0.0244541
166507,0.0154279
166508,0.0176586
166509,0.0595937
166510,0.01595
166511,0.0266623
166512,0.0651512
166513,0.0612319
166514,0.0560121
166515,0.103076
166516,0.185611
166517,0.021973
166518,0.0271101
166519,0.0557934
166520,0.024803
166521,0.02594
166522,0.105894
166523,0.0150003
166524,0.0689967
166525,0.0196457
166526,0.0173801
166527,0.102108
166528,0.160587
166529,0.0147789
166530,0.016664
166531,0.12042
166532,0.074165
166533,0.07134
166534,0.0145409
166535,0.0149439
166536,0.0162303
166537,0.252254
166538,0.0681263
166539,0.0578469
166540,0.0294232
166541,0.0893585
166542,0.0660572
166543,0.0259109
166544,0.026414
166545,0.015191
166546,0.0177659
166547,0.027341
166548,0.0151138
166549,0.305782
166550,0.0173709
166551,0.0819107
166552,0.0149988
166553,0.0269221
166554,0.162608
166555,0.0150202
166556,0.0248361
166557,0.148003
166558,0.110371
166559,0.0155752
166560,0.017548
166561,0.0766369
166562,0.0152757
166563,0.225547
166564,0.0678093
166565,0.0152633
166566,0.0144822
166567,0.0156728
166568,0.0562218
166569,0.0241256
166570,0.0988644
166571,0.0251862
166572,0.535563
166573,0.0147094
166574,0.113587
166575,0.0697685
166576,0.0147682
166577,0.0147899
166578,0.0162551
166579,0.165282
166580,0.0559736
166581,0.107574
166582,0.184734
166583,0.0180252
166584,0.146471
166585,0.114127
166586,0.0577186
166587,0.0155713
166588,0.0146954
166589,0.0255609
166590,0.104977
166591,0.0257776
166592,0.0148917
166593,0.111253
166594,0.0743004
166595,0.0152239
166596,0.0161526
166597,0.0575515
166598,0.0577042
166599,0.057632
166600,0.0792984
166601,0.114462
166602,0.0634131
166603,0.0169172
166604,0.0252008
166605,0.0174913
166606,0.0146646
166607,0.184832
166608,0.0254764
166609,0.0585954
166610,0.221133
166611,0.0285944
166612,0.0554067
166613,0.10053
166614,0.0279307
166615,0.0173082
166616,0.0678574
166617,0.015364
166618,0.0154583
166619,0.0161071
166620,0.0673957
166621,0.105678
166622,0.0291429
166623,0.112061
166624,0.0162521
166625,0.0737545
166626,0.0152187
166627,0.0162584
166628,0.0218915
166629,0.140699
166630,0.0145063
166631,0.0562574
166632,0.0178507
166633,0.0145721
166634,0.0147774
166635,0.120405
166636,0.0278392
166637,0.0156088
166638,0.149951
166639,0.0276959
166640,0.0254682
166641,0.199853
166642,0.133449
166643,0.0224548
166644,0.0145852
166645,0.0841639
166646,0.103162
166647,0.0146784
166648,0.181918
166649,0.0985977
166650,0.0262211
166651,0.0163878
166652,0.0274761
166653,0.101242
166654,0.287154
166655,0.015336
166656,0.0156831
166657,0.10253
166658,0.0579147
166659,0.107351
166660,0.0723316
166661,0.312801
166662,0.0145939
166663,0.141599
166664,0.030556
166665,0.103483
166666,0.0151265
166667,0.0145287
166668,0.0164816
166669,0.109351
166670,0.0145138
166671,0.0149944
166672,0.0969558
166673,0.0248688
166674,0.0571738
166675,0.0246277
166676,0.0246668
166677,0.0680556
166678,0.0257393
166679,0.0155678
166680,0.0247856
166681,0.0849609
166682,0.0159718
166683,0.102915
166684,0.0144892
166685,0.0174824
166686,0.11464
166687,0.026593
166688,0.0672254
166689,0.055902
166690,0.0953421
166691,0.0160778
166692,0.0146208
166693,0.125662
166694,0.0169639
166695,0.0686909
166696,0.0144876
166697,0.0995287
166698,0.0258199
166699,0.246215
166700,0.0552947
166701,0.096978
166702,0.0164833
166703,0.153506
166704,0.0157544
166705,0.0286985
166706,0.130394
166707,0.0149407
166708,0.0251104
166709,0.0194053
166710,0.0148036
166711,0.056978
166712,0.0152659
166713,0.121777
166714,0.108205
166715,0.0149279
166716,0.0637398
166717,0.0160058
166718,0.0148384
166719,0.0658268
166720,0.0150276
166721,0.018482
166722,0.181714
166723,0.148213
166724,0.0166896
166725,0.123551
166726,0.0252539
166727,0.118628
166728,0.0146795
166729,0.0156177
166730,0.0243498
166731,0.0145396
166732,0.0246358
166733,0.063892
166734,0.015387
166735,0.0150524
166736,0.0772062
166737,0.0254594
166738,0.0640312
166739,0.056369
166740,0.10254
166741,0.0574057
166742,0.096442
166743,0.210206
166744,0.0677676
166745,0.0163133
166746,0.120597
166747,0.146062
166748,0.0604037
166749,0.0262197
166750,0.015085
166751,0.105812
166752,0.014472
166753,0.0275931
166754,0.016761
166755,0.0936032
166756,0.0199442
166757,0.111873
166758,0.0146593
166759,0.0155376
166760,0.0146634
166761,0.0646622
166762,0.0173632
166763,0.0732876
166764,0.0163697
166765,0.0158259
166766,0.0577565
166767,0.0692187
166768,0.104534
166769,0.0145978
166770,0.181282
166771,0.0557625
166772,0.0151497
166773,0.0205787
166774,0.0258941
166775,0.014781
166776,0.0247974
166777,0.0147049
166778,0.0151449
166779,0.0145543
166780,0.0168818
166781,0.0180877
166782,0.162398
166783,0.0682112
166784,0.0166842
166785,0.0268012
166786,0.0576836
166787,0.0148919
166788,0.0590292
166789,0.0577169
166790,0.268384
166791,0.0178165
166792,0.0248428
166793,0.0147612
166794,0.112326
166795,0.0562406
166796,0.0153665
166797,0.219033
166798,0.0284785
166799,0.0646031
166800,0.0190281
166801,0.0248675
166802,0.0147852
166803,0.0169776
166804,0.0258049
166805,0.0152822
166806,0.0152086
166807,0.079083
166808,0.0156651
166809,0.0246246
166810,0.0145038
166811,0.0269869
166812,0.0257913
166813,0.124968
166814,0.0153037
166815,0.103619
166816,0.0147193
166817,0.0181697
166818,0.0176143
166819,0.0252497
166820,0.014856
166821,0.0160281
166822,0.0148763
166823,0.0576912
166824,0.0148594
166825,0.0753062
166826,0.0170942
166827,0.0153859
166828,0.146158
166829,0.0186801
166830,0.349884
166831,0.0578836
166832,0.016161
166833,0.0154534
166834,0.0256027
166835,0.0290653
166836,0.0152805
166837,0.183147
166838,0.0150642
166839,0.0754745
166840,0.0245238
166841,0.014729
166842,0.0179263
166843,0.0302637
166844,0.0638605
166845,0.0156559
166846,0.0145721
166847,0.0147818
166848,0.0242604
166849,0.155716
166850,0.0181985
166851,0.0566419
166852,0.0954625
166853,0.015995
166854,0.0147078
166855,0.0256454
166856,0.0150175
166857,0.0690895
166858,0.0146709
166859,0.294203
166860,0.0275596
166861,0.028162
166862,0.0174005
166863,0.0305383
166864,0.0159495
166865,0.0165684
166866,0.0260657
166867,0.0730093
166868,0.0250183
166869,0.068538
166870,0.0146187
166871,0.0178958
166872,0.103348
166873,0.0152394
166874,0.0861127
166875,0.0655139
166876,0.0264615
166877,0.0248916
166878,0.106808
166879,0.0167471
166880,0.22776
166881,0.0767257
166882,0.0187086
166883,0.0728708
166884,0.0959973
166885,0.015327
166886,0.0149859
166887,0.0564227
166888,0.113415
166889,0.0956811
166890,0.129556
166891,0.0146102
166892,0.016056
166893,0.0205534
166894,0.014541
166895,0.0928984
166896,0.0208125
166897,0.178063
166898,0.0156687
166899,0.0664476
166900,0.024126
166901,0.0176365
166902,0.0147312
166903,0.0152712
166904,0.0984394
166905,0.0149037
166906,0.0253145
166907,0.0295839
166908,0.0145643
166909,0.0809035
166910,0.0150749
166911,0.0759947
166912,0.0181689
166913,0.0145001
166914,0.100743
166915,0.0560547
166916,0.0254842
166917,0.0245325
166918,0.0144979
166919,0.0555365
166920,0.0155918
166921,0.206184
166922,0.0969387
166923,0.101063
166924,0.0755125
166925,0.0557514
166926,0.162497
166927,0.024029
166928,0.0146052
166929,0.0166907
166930,0.0146685
166931,0.069437
166932,0.0646786
166933,0.0247457
166934,0.0180003
166935,0.073085
166936,0.0164904
166937,0.104007
166938,0.0152037
166939,0.0147766
166940,0.0147269
166941,0.0163071
166942,0.0151466
166943,0.0250793
166944,0.0144897
166945,0.0144912
166946,0.0550871
166947,0.0268005
166948,0.0560346
166949,0.0252181
166950,0.0638296
166951,0.056984
166952,0.214082
166953,0.0974668
166954,0.0175578
166955,0.0584675
166956,0.0700471
166957,0.0145739
166958,0.102976
166959,0.0160335
166960,0.0579798
166961,0.017497
166962,0.0251822
166963,0.0216516
166964,0.0557785
166965,0.0250005
166966,0.0254647
166967,0.0298717
166968,0.0250765
166969,0.0675032
166970,0.018993
166971,0.0804534
166972,0.295552
166973,0.0220784
166974,0.0146209
166975,0.0252334
166976,0.0252767
166977,0.01823
166978,0.0561083
166979,0.0163656
166980,0.166198
166981,0.0149209
166982,0.0303967
166983,0.0155331
166984,0.0669793
166985,0.0195401
166986,0.0169399
166987,0.177
166988,0.0180317
166989,0.0161742
166990,0.0148534
166991,0.0147363
166992,0.184187
166993,0.0154451
166994,0.0671456
166995,0.0168682
166996,0.0929232
166997,0.103403
166998,0.0848328
166999,0.0178353
167000,0.106162
167001,0.0146371
167002,0.0157332
167003,0.0148118
167004,0.0689297
167005,0.0244193
167006,0.0154921
167007,0.0720979
167008,0.0250449
167009,0.0555066
167010,0.024876
167011,0.0246084
167012,0.182856
167013,0.0242045
167014,0.0148067
167015,0.0162548
167016,0.0954767
167017,0.104285
167018,0.0148229
167019,0.107744
167020,0.0147466
167021,0.0642078
167022,0.0176147
167023,0.0147165
167024,0.0152931
167025,0.0150744
167026,0.0259828
167027,0.015774
167028,0.0249739
167029,0.103525
167030,0.0281917
167031,0.183346
167032,0.0176223
167033,0.0248591
167034,0.0561248
167035,0.0240585
167036,0.0180992
167037,0.0148773
167038,0.0149644
167039,0.142088
167040,0.0581713
167041,0.0964486
167042,0.0950806
167043,0.0562799
167044,0.0273979
167045,0.0145789
167046,0.025141
167047,0.0558413
167048,0.0149703
167049,0.111595
167050,0.017742
167051,0.0243454
167052,0.163183
167053,0.0248518
167054,0.0641469
167055,0.0248093
167056,0.0181977
167057,0.0553098
167058,0.0694235
167059,0.0724899
167060,0.0158503
167061,0.0152668
167062,0.0258264
167063,0.0673029
167064,0.0151559
167065,0.094857
167066,0.0757487
167067,0.211695
167068,0.0853152
167069,0.0160536
167070,0.0153489
167071,0.0330145
167072,0.0288371
167073,0.146385
167074,0.0150811
167075,0.0151067
167076,0.0151665
167077,0.0148628
167078,0.014631
167079,0.0577337
167080,0.0156472
167081,0.131567
167082,0.0175416
167083,0.0155233
167084,0.102811
167085,0.113032
167086,0.272095
167087,0.146512
167088,0.0144991
167089,0.0146847
167090,0.0183192
167091,0.0242924
167092,0.0261886
167093,0.0256357
167094,0.014515
167095,0.0157634
167096,0.0148938
167097,0.0156655
167098,0.0153671
167099,0.014767
167100,0.0717809
167101,0.0148016
167102,0.0566835
167103,0.0145365
167104,0.0155773
167105,0.021381
167106,0.0146377
167107,0.0149973
167108,0.0152965
167109,0.0145348
167110,0.027082
167111,0.0575852
167112,0.0147315
167113,0.240536
167114,0.096616
167115,0.114486
167116,0.108441
167117,0.0160349
167118,0.0153601
167119,0.0677799
167120,0.0639323
167121,0.0177978
167122,0.0153969
167123,0.0243817
167124,0.0266224
167125,0.0979932
167126,0.0938859
167127,0.074337
167128,0.181868
167129,0.0147645
167130,0.0253279
167131,0.0200278
167132,0.0161043
167133,0.0160276
167134,0.255163
167135,0.0215883
167136,0.0147834
167137,0.0260727
167138,0.0250971
167139,0.0264549
167140,0.0155046
167141,0.0146244
167142,0.402805
167143,0.0986002
167144,0.0661335
167145,0.0266336
167146,0.098678
167147,0.118507
167148,0.0149264
167149,0.0707334
167150,0.0953971
167151,0.0145902
167152,0.0739334
167153,0.101647
167154,0.0696578
167155,0.0253145
167156,0.0183431
167157,0.0575344
167158,0.1877
167159,0.0244585
167160,0.0154084
167161,0.015033
167162,0.0261391
167163,0.0655788
167164,0.0768299
167165,0.120352
167166,0.0146177
167167,0.0779537
167168,0.0571925
167169,0.0161042
167170,0.0159074
167171,0.0290194
167172,0.0567884
167173,0.0146789
167174,0.018439
167175,0.0586165
167176,0.127453
167177,0.0149039
167178,0.01457
167179,0.184699
167180,0.0145484
167181,0.0251641
167182,0.0712126
167183,0.0153157
167184,0.0151708
167185,0.0556078
167186,0.0176832
167187,0.0245581
167188,0.0249635
167189,0.0549619
167190,0.0153206
167191,0.0148086
167192,0.0252669
167193,0.0246509
167194,0.0146844
167195,0.0665009
167196,0.0150329
167197,0.0162105
167198,0.0152657
167199,0.0560264
167200,0.0244668
167201,0.0146569
167202,0.228065
167203,0.0771684
167204,0.0260443
167205,0.0155203
167206,0.17179
167207,0.0146227
167208,0.0174331
167209,0.0258253
167210,0.0147246
167211,0.0156542
167212,0.0144736
167213,0.0151004
167214,0.0563833
167215,0.10305
167216,0.0569263
167217,0.0160629
167218,0.100961
167219,0.0635908
167220,0.0245332
167221,0.0152558
167222,0.015014
167223,0.0152218
167224,0.0944334
167225,0.180066
167226,0.0147264
167227,0.0158327
167228,0.0294409
167229,0.015352
167230,0.146055
167231,0.0256261
167232,0.0145564
167233,0.0191834
167234,0.108673
167235,0.016114
167236,0.0185882
167237,0.0198982
167238,0.0245753
167239,0.0254866
167240,0.0151426
167241,0.0308362
167242,0.0970325
167243,0.0254734
167244,0.0155005
167245,0.0145382
167246,0.0149609
167247,0.0156923
167248,0.0147121
167249,0.0579148
167250,0.0146216
167251,0.0170299
167252,0.0243739
167253,0.0638456
167254,0.0686248
167255,0.0146141
167256,0.0581677
167257,0.0615049
167258,0.0176553
167259,0.0985673
167260,0.0279532
167261,0.165599
167262,0.0148293
167263,0.189239
167264,0.0151992
167265,0.0174699
167266,0.0176302
167267,0.101549
167268,0.0748088
167269,0.0252809
167270,0.0623068
167271,0.0651484
167272,0.015693
167273,0.0249585
167274,0.0147646
167275,0.181237
167276,0.208782
167277,0.0252147
167278,0.0174599
167279,0.0146608
167280,0.289402
167281,0.0242604
167282,0.0247702
167283,0.103426
167284,0.0726057
167285,0.015722
167286,0.0316287
167287,0.0250048
167288,0.0155273
167289,0.0154121
167290,0.0572461
167291,0.14418
167292,0.0151469
167293,0.0660063
167294,0.159089
167295,0.0146444
167296,0.025269
167297,0.0151914
167298,0.0248111
167299,0.0146965
167300,0.0772644
167301,0.196051
167302,0.0694019
167303,0.0640887
167304,0.0220718
167305,0.0256401
167306,0.0244319
167307,0.016187
167308,0.067449
167309,0.0629407
167310,0.144076
167311,0.0250308
167312,0.0254612
167313,0.0258556
167314,0.0550802
167315,0.0254064
167316,0.015094
167317,0.0639711
167318,0.0246521
167319,0.02457
167320,0.0946649
167321,0.0164787
167322,0.0266405
167323,0.0243667
167324,0.0149783
167325,0.0145273
167326,0.0660858
167327,0.017873
167328,0.0577925
167329,0.0177425
167330,0.0145158
167331,0.0155291
167332,0.0145032
167333,0.11327
167334,0.0996486
167335,0.0155001
167336,0.063793
167337,0.121087
167338,0.0185914
167339,0.0574693
167340,0.0155211
167341,0.026386
167342,0.0664247
167343,0.0265288
167344,0.0280809
167345,0.0252243
167346,0.0243557
167347,0.0251417
167348,0.026898
167349,0.015317
167350,0.0692952
167351,0.0178849
167352,0.0249431
167353,0.307144
167354,0.180348
167355,0.0289008
167356,0.0187897
167357,0.0660785
167358,0.0953031
167359,0.0147412
167360,0.0972377
167361,0.0160747
167362,0.0144845
167363,0.014502
167364,0.0148886
167365,0.082913
167366,0.0247492
167367,0.0260223
167368,0.0160211
167369,0.0661745
167370,0.0157669
167371,0.100486
167372,0.112096
167373,0.075103
167374,0.0165447
167375,0.0249766
167376,0.0182064
167377,0.0144921
167378,0.0148033
167379,0.0739046
167380,0.0159894
167381,0.0219875
167382,0.0176329
167383,0.026472
167384,0.0982318
167385,0.0659839
167386,0.113144
167387,0.088394
167388,0.0669672
167389,0.0785416
167390,0.0250091
167391,0.0993485
167392,0.135076
167393,0.0663958
167394,0.0970761
167395,0.0672971
167396,0.103472
167397,0.0246395
167398,0.0157451
167399,0.01496
167400,0.0258381
167401,0.0163494
167402,0.0173676
167403,0.0150165
167404,0.533957
167405,0.108759
167406,0.0148304
167407,0.101622
167408,0.0671286
167409,0.0584677
167410,0.204964
167411,0.0280766
167412,0.109235
167413,0.0670647
167414,0.0177299
167415,0.0249779
167416,0.0969297
167417,0.0566078
167418,0.0692315
167419,0.0153339
167420,0.10281
167421,0.0149214
167422,0.276466
167423,0.0266199
167424,0.0258509
167425,0.0266707
167426,0.0185293
167427,0.014516
167428,0.147925
167429,0.0297371
167430,0.068444
167431,0.0256642
167432,0.0759203
167433,0.109688
167434,0.153482
167435,0.159739
167436,0.0181
167437,0.0145918
167438,0.219881
167439,0.0153989
167440,0.0572355
167441,0.067743
167442,0.103675
167443,0.0144798
167444,0.165312
167445,0.0146674
167446,0.0149219
167447,0.0179831
167448,0.0158744
167449,0.0159242
167450,0.0945007
167451,0.0180084
167452,0.0164454
167453,0.0797632
167454,0.0189084
167455,0.0245774
167456,0.0178952
167457,0.0304051
167458,0.0149199
167459,0.0242538
167460,0.120476
167461,0.0579487
167462,0.0691393
167463,0.0711869
167464,0.0145305
167465,0.0255245
167466,0.0985819
167467,0.0152663
167468,0.0579897
167469,0.0727361
167470,0.0246953
167471,0.0148474
167472,0.024053
167473,0.0146815
167474,0.0915401
167475,0.0145731
167476,0.0764092
167477,0.0145902
167478,0.0147211
167479,0.0154032
167480,0.0258537
167481,0.0572258
167482,0.114593
167483,0.0990706
167484,0.0309039
167485,0.0250367
167486,0.01467
167487,0.0629248
167488,0.0149516
167489,0.0152908
167490,0.0551119
167491,0.028846
167492,0.024526
167493,0.100141
167494,0.0244516
167495,0.0175987
167496,0.0249945
167497,0.0979546
167498,0.145483
167499,0.0150211
167500,0.0981036
167501,0.0247391
167502,0.024124
167503,0.0182601
167504,0.0
167505,0.0223213
167506,0.0146326
167507,0.0151637
167508,0.0262914
167509,0.0580509
167510,0.0171308
167511,0.0248184
167512,0.144896
167513,0.0970679
167514,0.0557006
167515,0.065533
167516,0.202348
167517,0.0971363
167518,0.132983
167519,0.0274894
167520,0.0172865
167521,0.0250759
167522,0.0226574
167523,0.209063
167524,0.018467
167525,0.0152121
167526,0.07949
167527,0.0168968
167528,0.0156198
167529,0.251048
167530,0.0148681
167531,0.0181986
167532,0.141161
167533,0.015325
167534,0.077898
167535,0.0182099
167536,0.0144823
167537,0.0245789
167538,0.178608
167539,0.0149625
167540,0.31583
167541,0.0729241
167542,0.02574
167543,0.0795935
167544,0.0690802
167545,0.247758
167546,0.117946
167547,0.0248658
167548,0.0579096
167549,0.0943448
167550,0.103511
167551,0.0622143
167552,0.0176466
167553,0.0227214
167554,0.181541
167555,0.392468
167556,0.222321
167557,0.0147003
167558,0.151063
167559,0.0148806
167560,0.0577505
167561,0.0147387
167562,0.0150456
167563,0.0962354
