particle,length
266705,0.0167636
266706,0.018821
266707,0.0255904
266708,0.0145582
266709,0.0993061
266710,0.0257727
266711,0.301826
266712,0.025974
266713,0.0671229
266714,0.0175464
266715,0.0247277
266716,0.0147642
266717,0.0154521
266718,0.0274456
266719,0.0149386
266720,0.115281
266721,0.097393
266722,0.07329
266723,0.028321
266724,0.0178175
266725,0.0146342
266726,0.168522
266727,0.0578304
266728,0.0267826
266729,0.0148183
266730,0.0272941
266731,0.176279
266732,0.0183911
266733,0.107531
266734,0.0244512
266735,0.0150346
266736,0.0705115
266737,0.0985818
266738,0.106308
266739,0.0145466
266740,0.0729156
266741,0.195166
266742,0.055665
266743,0.0250286
266744,0.0559753
266745,0.0737405
266746,0.0253691
266747,0.0271093
266748,0.113448
266749,0.0248935
266750,0.0155445
266751,0.107107
266752,0.0700727
266753,0.0152303
266754,0.0144638
266755,0.0634183
266756,0.151398
266757,0.0246042
266758,0.0254369
266759,0.0975244
266760,0.0668992
266761,0.0145889
266762,0.0567194
266763,0.0144946
266764,0.0243074
266765,0.0768344
266766,0.0266824
266767,0.014551
266768,0.180256
266769,0.161922
266770,0.0151941
266771,0.0272905
266772,0.0156063
266773,0.0277784
266774,0.107036
266775,0.0152244
266776,0.0562008
266777,0.0167151
266778,0.0161953
266779,0.0221289
266780,0.103129
266781,0.0178396
266782,0.0155616
266783,0.0279724
266784,0.154692
266785,0.0784476
266786,0.125801
266787,0.0280604
266788,0.183386
266789,0.0248675
266790,0.0679582
266791,0.0580763
266792,0.0878191
266793,0.0184257
266794,0.0148394
266795,0.0701203
266796,0.0183828
266797,0.0146175
266798,0.103495
266799,0.0148504
266800,0.0254057
266801,0.0152694
266802,0.017578
266803,0.015023
266804,0.0249742
266805,0.0265303
266806,0.0149089
266807,0.145778
266808,0.0160137
266809,0.0638949
266810,0.0185897
266811,0.0256159
266812,0.0147283
266813,0.0161851
266814,0.0146135
266815,0.198052
266816,0.0174515
266817,0.0173692
266818,0.0163887
266819,0.0177844
266820,0.015957
266821,0.0611286
266822,0.0253421
266823,0.0152514
266824,0.0288091
266825,0.0166401
266826,0.0201171
266827,0.0144839
266828,0.0263426
266829,0.0148749
266830,0.0636425
266831,0.029638
266832,0.017187
266833,0.0160198
266834,0.0163129
266835,0.106215
266836,0.0156839
266837,0.0642366
266838,0.0244391
266839,0.112443
266840,0.0152909
266841,0.024421
266842,0.15887
266843,0.11095
266844,0.0147214
266845,0.0151245
266846,0.149604
266847,0.0792677
266848,0.0250667
266849,0.3022
266850,0.0145401
266851,0.0156559
266852,0.0149342
266853,0.209599
266854,0.0146411
266855,0.125319
266856,0.0146129
266857,0.0144953
266858,0.0145389
266859,0.0667166
266860,0.0172855
266861,0.0145135
266862,0.014516
266863,0.127252
266864,0.0146586
266865,0.0579555
266866,0.0148091
266867,0.0577166
266868,0.0708564
266869,0.0967471
266870,0.177914
266871,0.0257811
266872,0.0250703
266873,0.056376
266874,0.0245332
266875,0.0251407
266876,0.0255777
266877,0.1214
266878,0.026422
266879,0.0248224
266880,0.0265883
266881,0.0148409
266882,0.0147261
266883,0.158014
266884,0.0148482
266885,0.0151329
266886,0.014743
266887,0.0144746
266888,0.114989
266889,0.0163178
266890,0.0144824
266891,0.0257002
266892,0.54322
266893,0.179944
266894,0.0167847
266895,0.0720405
266896,0.0152361
266897,0.0172476
266898,0.0547334
266899,0.0969126
266900,0.0148463
266901,0.154051
266902,0.0687812
266903,0.0148665
266904,0.0697609
266905,0.186235
266906,0.0159485
266907,0.0681531
266908,0.0155522
266909,0.0567201
266910,0.0163236
266911,0.0558371
266912,0.108461
266913,0.0708242
266914,0.0654057
266915,0.016351
266916,0.0648977
266917,0.119561
266918,0.0574203
266919,0.0650547
266920,0.0150926
266921,0.0150766
266922,0.0634536
266923,0.105605
266924,0.101502
266925,0.0249454
266926,0.0997657
266927,0.0580815
266928,0.0163937
266929,0.0949466
266930,0.0146681
266931,0.0184121
266932,0.10204
266933,0.216702
266934,0.0156348
266935,0.0251828
266936,0.0562754
266937,0.0154085
266938,0.0160557
266939,0.113829
266940,0.0240511
266941,0.0243424
266942,0.0633842
266943,0.0149225
266944,0.0645817
266945,0.030516
266946,0.0155999
266947,0.0551942
266948,0.0146389
266949,0.0145288
266950,0.0993745
266951,0.0738745
266952,0.0145437
266953,0.0554055
266954,0.0274584
266955,0.014786
266956,0.0151849
266957,0.0201995
266958,0.0209799
266959,0.0167167
266960,0.0169408
266961,0.0652241
266962,0.0671366
266963,0.097038
266964,0.0661295
266965,0.194234
266966,0.0937149
266967,0.0145822
266968,0.0153602
266969,0.251276
266970,0.0153122
266971,0.0172356
266972,0.0151137
266973,0.0242736
266974,0.0149795
266975,0.0146282
266976,0.0146698
266977,0.0857672
266978,0.0268216
266979,0.0180389
266980,0.0148251
266981,0.0167489
266982,0.0145086
266983,0.0938863
266984,0.0172488
266985,0.0824117
266986,0.0171213
266987,0.125562
266988,0.122746
266989,0.0151783
266990,0.0712754
266991,0.0159623
266992,0.0152717
266993,0.112241
266994,0.0174482
266995,0.058418
266996,0.064301
266997,0.0152735
266998,0.0254338
266999,0.175704
267000,0.0159483
267001,0.0163472
267002,0.0579673
267003,0.0756187
267004,0.0156856
267005,0.0213699
267006,0.184768
267007,0.0146326
267008,0.0255915
267009,0.121953
267010,0.0152209
267011,0.170771
267012,0.0634239
267013,0.100162
267014,0.0160637
267015,0.0261571
267016,0.0250042
267017,0.0270848
267018,0.0153988
267019,0.0145913
267020,0.0152065
267021,0.0258375
267022,0.056176
267023,0.0748311
267024,0.137888
267025,0.149413
267026,0.015748
267027,0.0266169
267028,0.0174621
267029,0.0230916
267030,0.0560923
267031,0.0969984
267032,0.213778
267033,0.100179
267034,0.0252177
267035,0.0162381
267036,0.0193277
267037,0.0956385
267038,0.0147356
267039,0.0240971
267040,0.0174375
267041,0.0163197
267042,0.0244034
267043,0.105458
267044,0.0166357
267045,0.0145068
267046,0.0172406
267047,0.0694845
267048,0.0155133
267049,0.0145822
267050,0.0248154
267051,0.0247313
267052,0.0252197
267053,0.0254882
267054,0.0156096
267055,0.0974224
267056,0.0145677
267057,0.0256632
267058,0.181988
267059,0.0248101
267060,0.068617
267061,0.0724771
267062,0.0633507
267063,0.0251434
267064,0.0160083
267065,0.0252713
267066,0.0957557
267067,0.0841388
267068,0.0255872
267069,0.0746667
267070,0.0161391
267071,0.0150514
267072,0.014695
267073,0.0565944
267074,0.0153072
267075,0.0218258
267076,0.103195
267077,0.016354
267078,0.151105
267079,0.0695647
267080,0.18363
267081,0.291308
267082,0.0148097
267083,0.0145077
267084,0.0153048
267085,0.0145611
267086,0.0247285
267087,0.0575878
267088,0.0683264
267089,0.0151137
267090,0.0700585
267091,0.0174895
267092,0.0215346
267093,0.0580723
267094,0.0165311
267095,0.0671611
267096,0.0165815
267097,0.0660692
267098,0.0245504
267099,0.0177836
267100,0.0171877
267101,0.072097
267102,0.0270129
267103,0.0148108
267104,0.0246002
267105,0.0292504
267106,0.0147654
267107,0.0147154
267108,0.18523
267109,0.110176
267110,0.0164747
267111,0.0260288
267112,0.106234
267113,0.102771
267114,0.118905
267115,0.0157833
267116,0.0257405
267117,0.0148332
267118,0.0154459
267119,0.0243335
267120,0.056561
267121,0.0148276
267122,0.0840254
267123,0.143566
267124,0.0576523
267125,0.0183136
267126,0.0150347
267127,0.116809
267128,0.0259235
267129,0.0248266
267130,0.0167372
267131,0.0202072
267132,0.0650547
267133,0.0940518
267134,0.0257002
267135,0.037049
267136,0.0996827
267137,0.110718
267138,0.0732702
267139,0.0149625
267140,0.186588
267141,0.0161209
267142,0.0241987
267143,0.534171
267144,0.0161628
267145,0.0706595
267146,0.0838452
267147,0.0550687
267148,0.102653
267149,0.0268905
267150,0.0160915
267151,0.017572
267152,0.014946
267153,0.0580937
267154,0.0947495
267155,0.024066
267156,0.0565178
267157,0.0150275
267158,0.0145441
267159,0.0248778
267160,0.0184494
267161,0.0242162
267162,0.0281049
267163,0.0694786
267164,0.0760307
267165,0.0793815
267166,0.0980743
267167,0.121768
267168,0.0675559
267169,0.0264835
267170,0.121142
267171,0.0967862
267172,0.0632836
267173,0.02487
267174,0.0708385
267175,0.0240869
267176,0.0146026
267177,0.0247487
267178,0.253466
267179,0.0617302
267180,0.0152875
267181,0.103254
267182,0.0256554
267183,0.0245932
267184,0.0166254
267185,0.0147033
267186,0.0158125
267187,0.0159314
267188,0.0816798
267189,0.0250199
267190,0.0281242
267191,0.0250799
267192,0.0147075
267193,0.0279811
267194,0.01474
267195,0.0171015
267196,0.0694051
267197,0.0549188
267198,0.0161371
267199,0.0761326
267200,0.0156104
267201,0.0146727
267202,0.0149018
267203,0.028186
267204,0.0246565
267205,0.0150257
267206,0.058178
267207,0.0251779
267208,0.0283856
267209,0.019207
267210,0.02428
267211,0.0262504
267212,0.516608
267213,0.0152818
267214,0.067768
267215,0.18554
267216,0.0656621
267217,0.0278576
267218,0.0711847
267219,0.0161764
267220,0.0261123
267221,0.0633156
267222,0.0152022
267223,0.0250497
267224,0.0154932
267225,0.0249441
267226,0.0983858
267227,0.0157339
267228,0.0799433
267229,0.0249223
267230,0.0151418
267231,0.015972
267232,0.140976
267233,0.0249916
267234,0.0172673
267235,0.0158977
267236,0.155695
267237,0.014499
267238,0.0153984
267239,0.0249196
267240,0.0200646
267241,0.0147383
267242,0.0147687
267243,0.0151662
267244,0.0145749
267245,0.0260561
267246,0.0156022
267247,0.0150122
267248,0.0152982
267249,0.0146841
267250,0.0169998
267251,0.110046
267252,0.0581051
267253,0.0145713
267254,0.0158358
267255,0.024095
267256,0.0153715
267257,0.0958267
267258,0.0180927
267259,0.0145626
267260,0.0240716
267261,0.0198862
267262,0.0721411
267263,0.0550733
267264,0.186858
267265,0.0151334
267266,0.0170441
267267,0.151243
267268,0.0249266
267269,0.0147997
267270,0.0246496
267271,0.0182474
267272,0.0283678
267273,0.0256732
267274,0.0150069
267275,0.0844052
267276,0.146833
267277,0.0180566
267278,0.0170773
267279,0.140125
267280,0.0155156
267281,0.135657
267282,0.0164148
267283,0.0244305
267284,0.0151323
267285,0.0255213
267286,0.146463
267287,0.200257
267288,0.0144787
267289,0.0537862
267290,0.0152948
267291,0.06347
267292,0.105121
267293,0.0564544
267294,0.147731
267295,0.0258918
267296,0.0148132
267297,0.111112
267298,0.054306
267299,0.0589378
267300,0.015355
267301,0.0627215
267302,0.065849
267303,0.0249053
267304,0.0579157
267305,0.0153354
267306,0.0243585
267307,0.102018
267308,0.0148388
267309,0.0152815
267310,0.0252912
267311,0.0184616
267312,0.099754
267313,0.0672745
267314,0.0341182
267315,0.0576479
267316,0.0663517
267317,0.065529
267318,0.0172085
267319,0.0173993
267320,0.0250729
267321,0.0963289
267322,0.0172883
267323,0.065524
267324,0.0156895
267325,0.14826
267326,0.015228
267327,0.067744
267328,0.0148088
267329,0.0156135
267330,0.0737404
267331,0.0150539
267332,0.069017
267333,0.016551
267334,0.0275466
267335,0.0148345
267336,0.0654091
267337,0.0159182
267338,0.0146413
267339,0.0192684
267340,0.0256577
267341,0.0147427
267342,0.0582787
267343,0.142036
267344,0.0152296
267345,0.177546
267346,0.0149274
267347,0.0261315
267348,0.0159264
267349,0.0147743
267350,0.0157094
267351,0.0697349
267352,0.0997323
267353,0.0274227
267354,0.0731608
267355,0.0280972
267356,0.0183615
267357,0.0249924
267358,0.0245818
267359,0.122668
267360,0.0256036
267361,0.0338047
267362,0.0264973
267363,0.0147887
267364,0.0173126
267365,0.165225
267366,0.188977
267367,0.0607954
267368,0.0792528
267369,0.106669
267370,0.016765
267371,0.0245271
267372,0.0165836
267373,0.252658
267374,0.147305
267375,0.0650405
267376,0.0160553
267377,0.0284656
267378,0.0152292
267379,0.0284904
267380,0.0278249
267381,0.015118
267382,0.0250196
267383,0.240644
267384,0.0145009
267385,0.107218
267386,0.09956
267387,0.0191015
267388,0.0246616
267389,0.0724827
267390,0.017672
267391,0.0178447
267392,0.146542
267393,0.0985423
267394,0.0233672
267395,0.0556996
267396,0.0149141
267397,0.0562635
267398,0.0273559
267399,0.0152932
267400,0.0263173
267401,0.0262924
267402,0.148771
267403,0.0153814
267404,0.0241693
267405,0.0155338
267406,0.0634223
267407,0.0145557
267408,0.0255886
267409,0.137326
267410,0.0240472
267411,0.0246847
267412,0.0147149
267413,0.113697
267414,0.0248543
267415,0.0145885
267416,0.0667858
267417,0.070905
267418,0.0563876
267419,0.0151825
267420,0.0164391
267421,0.0243514
267422,0.0144638
267423,0.100246
267424,0.0148082
267425,0.0737673
267426,0.105685
267427,0.02413
267428,0.100271
267429,0.034576
267430,0.0149911
267431,0.016033
267432,0.02447
267433,0.0222965
267434,0.522917
267435,0.0163887
267436,0.17997
267437,0.305206
267438,0.214714
267439,0.0160843
267440,0.0259259
267441,0.130247
267442,0.0636924
267443,0.0151006
267444,0.0260815
267445,0.136579
267446,0.0157244
267447,0.0185809
267448,0.0686087
267449,0.014984
267450,0.147175
267451,0.0274977
267452,0.0157327
267453,0.0272655
267454,0.0679245
267455,0.015579
267456,0.0152235
267457,0.0267915
267458,0.221091
267459,0.0553108
267460,0.01567
267461,0.024778
267462,0.0148669
267463,0.0741274
267464,0.0154162
267465,0.0795362
267466,0.10793
267467,0.0242887
267468,0.0674714
267469,0.0164322
267470,0.0149677
267471,0.476948
267472,0.0219215
267473,0.104821
267474,0.0760854
267475,0.105764
267476,0.0714545
267477,0.0146924
267478,0.0297381
267479,0.0267814
267480,0.0265656
267481,0.0251009
267482,0.0262599
267483,0.124766
267484,0.015723
267485,0.0147486
267486,0.0145881
267487,0.0160705
267488,0.0256101
267489,0.014488
267490,0.106348
267491,0.0679347
267492,0.0953101
267493,0.025586
267494,0.0169275
267495,0.0955997
267496,0.0250006
267497,0.0279792
267498,0.0252344
267499,0.055354
267500,0.015181
267501,0.0659607
267502,0.0726297
267503,0.0184472
267504,0.025826
267505,0.015949
267506,0.01764
267507,0.0151024
267508,0.103678
267509,0.0162949
267510,0.0153366
267511,0.101048
267512,0.0638644
267513,0.0266198
267514,0.0560525
267515,0.0987918
267516,0.0158173
267517,0.0230052
267518,0.0148276
267519,0.0151986
267520,0.299154
267521,0.067313
267522,0.016387
267523,0.0701772
267524,0.0147866
267525,0.0687526
267526,0.0981728
267527,0.0158702
267528,0.063822
267529,0.0639459
267530,0.0262681
267531,0.18569
267532,0.0587935
267533,0.0180497
267534,0.0255308
267535,0.0146574
267536,0.0153212
267537,0.0151498
267538,0.0144886
267539,0.194027
267540,0.0249669
267541,0.0150909
267542,0.0192437
267543,0.0245423
267544,0.0148838
267545,0.0148926
267546,0.01504
267547,0.0176213
267548,0.0692875
267549,0.028495
267550,0.0260598
267551,0.0246365
267552,0.0269074
267553,0.0192436
267554,0.118629
267555,0.0989825
267556,0.0580673
267557,0.0158255
267558,0.057479
267559,0.0155007
267560,0.0562353
267561,0.0754403
267562,0.0151072
267563,0.0174295
267564,0.0607375
267565,0.0258985
267566,0.141433
267567,0.0282965
267568,0.0315659
267569,0.0307574
267570,0.0250634
267571,0.0161734
267572,0.0268847
267573,0.0145669
267574,0.0146092
267575,0.0154586
267576,0.0152472
267577,0.0147636
267578,0.0588132
267579,0.155477
267580,0.0562635
267581,0.0144986
267582,0.0682052
267583,0.0284329
267584,0.0863619
267585,0.014953
267586,0.0966853
267587,0.0962416
267588,0.0189348
267589,0.0635831
267590,0.0288294
267591,0.0216626
267592,0.0795465
267593,0.0662089
267594,0.0250275
267595,0.0183043
267596,0.0643345
267597,0.0721832
267598,0.0202922
267599,0.0153569
267600,0.0254819
267601,0.0252186
267602,0.0792296
267603,0.0257459
267604,0.0255961
267605,0.0795933
267606,0.0174981
267607,0.0584593
267608,0.0698509
267609,0.0175665
267610,0.0161784
267611,0.107304
267612,0.0160787
267613,0.0686402
267614,0.0155262
267615,0.0247764
267616,0.0176592
267617,0.1016
267618,0.0972467
267619,0.0554348
267620,0.015219
267621,0.0249
267622,0.0147308
267623,0.0145788
267624,0.0261526
267625,0.0780791
267626,0.0801011
267627,0.014634
267628,0.0152442
267629,0.0531645
267630,0.0575077
267631,0.0148954
267632,0.0173849
267633,0.01465
267634,0.0174202
267635,0.0243506
267636,0.0145664
267637,0.0287573
267638,0.024299
267639,0.0260179
267640,0.0149161
267641,0.0244073
267642,0.0294466
267643,0.0343714
267644,0.024374
267645,0.168092
267646,0.0699053
267647,0.186028
267648,0.0144727
267649,0.0255497
267650,0.0177251
267651,0.0249487
267652,0.0797269
267653,0.0145855
267654,0.0151189
267655,0.0795921
267656,0.0147885
267657,0.0145256
267658,0.0149034
267659,0.0250985
267660,0.0243366
267661,0.0185464
267662,0.0979011
267663,0.0249381
267664,0.0150702
267665,0.0153038
267666,0.0151014
267667,0.288467
267668,0.0153788
267669,0.0148028
267670,0.0248923
267671,0.025192
267672,0.026708
267673,0.014834
267674,0.0152081
267675,0.0156054
267676,0.550263
267677,0.0547589
267678,0.0660244
267679,0.0146371
267680,0.0273051
267681,0.0979504
267682,0.0592173
267683,0.11407
267684,0.0279646
267685,0.0145858
267686,0.178996
267687,0.0662139
267688,0.0159999
267689,0.0249422
267690,0.0764468
267691,0.0689734
267692,0.108186
267693,0.0150018
267694,0.0148331
267695,0.178597
267696,0.0260214
267697,0.0246139
267698,0.0152883
267699,0.0180851
267700,0.0160432
267701,0.0181968
267702,0.0687301
267703,0.0230604
267704,0.0156075
267705,0.0151066
267706,0.071633
267707,0.0973743
267708,0.0763381
267709,0.0149816
267710,0.0729894
267711,0.0704276
267712,0.0145937
267713,0.0261671
267714,0.0636538
267715,0.0182298
267716,0.0619183
267717,0.0145102
267718,0.0181282
267719,0.188825
267720,0.214537
267721,0.0166501
267722,0.138179
267723,0.025138
267724,0.124665
267725,0.055434
267726,0.0162754
267727,0.0152974
267728,0.0560549
267729,0.0158956
267730,0.0786631
267731,0.096881
267732,0.0150108
267733,0.149509
267734,0.0172243
267735,0.0181398
267736,0.171281
267737,0.0584938
267738,0.0185983
267739,0.0283388
267740,0.0145091
267741,0.0966874
267742,0.0156995
267743,0.0252568
267744,0.0144772
267745,0.0146584
267746,0.0148611
267747,0.0801971
267748,0.024145
267749,0.0277289
267750,0.0151141
267751,0.0583664
267752,0.0318316
267753,0.0173136
267754,0.0737633
267755,0.0711149
267756,0.0146563
267757,0.0257035
267758,0.0153999
267759,0.0154485
267760,0.071129
267761,0.0633951
267762,0.0149244
267763,0.0284839
267764,0.0185029
267765,0.0147833
267766,0.126289
267767,0.0245331
267768,0.0245965
267769,0.0973199
267770,0.0978525
267771,0.0587429
267772,0.017307
267773,0.0252387
267774,0.0148183
267775,0.0254085
267776,0.142537
267777,0.121451
267778,0.0247046
267779,0.0964386
267780,0.0764611
267781,0.0244981
267782,0.0151815
267783,0.0157885
267784,0.137285
267785,0.0243674
267786,0.0150753
267787,0.105144
267788,0.0574868
267789,0.0172729
267790,0.0257542
267791,0.0731093
267792,0.0636678
267793,0.025047
267794,0.165853
267795,0.215685
267796,0.0148025
