particle,length
1720,0.0147156
1721,0.0261753
1722,0.0543477
1723,0.0167022
1724,0.101453
1725,0.0975854
1726,0.178293
1727,0.0172667
1728,0.0150845
1729,0.0183725
1730,0.0147424
1731,0.0739671
1732,0.0730956
1733,0.0553856
1734,0.696351
1735,0.0186135
1736,0.0546554
1737,0.0144974
1738,0.0153667
1739,0.0150468
1740,0.0147831
1741,0.0152344
1742,0.0544715
1743,0.0255713
1744,0.0180796
1745,0.0145307
1746,0.0561542
1747,0.0148836
1748,0.0172368
1749,0.055367
1750,0.0156478
1751,0.0151248
1752,0.0274962
1753,0.0150421
1754,0.0562112
1755,0.114508
1756,0.218293
1757,0.0250244
1758,0.051359
1759,0.186032
1760,0.014849
1761,0.02916
1762,0.101532
1763,0.0245681
1764,0.0185902
1765,0.0161643
1766,0.0147579
1767,0.0552634
1768,0.0691675
1769,0.0247639
1770,0.519545
1771,0.0990287
1772,0.0795998
1773,0.0153988
1774,0.0146528
1775,0.174678
1776,0.0149809
1777,0.718731
1778,0.173802
1779,0.0576597
1780,0.0738992
1781,0.0563922
1782,0.0146767
1783,0.0979805
1784,0.0903858
1785,0.0149995
1786,0.0566309
1787,0.0966587
1788,0.0570569
1789,0.0249881
1790,0.0575472
1791,0.0149418
1792,0.0215128
1793,0.0759145
1794,0.0178373
1795,0.0150491
1796,0.0150912
1797,0.0148274
1798,0.304639
1799,0.0978073
1800,0.0674225
1801,0.071138
1802,0.0253187
1803,0.0160781
1804,0.0171542
1805,0.0689291
1806,0.0188566
1807,0.0151362
1808,0.0148039
1809,0.0144762
1810,0.0152121
1811,0.0204
1812,0.0150561
1813,0.140108
1814,0.0654509
1815,0.0145952
1816,0.0250241
1817,0.0985561
1818,0.0200049
1819,0.16566
1820,0.0154851
1821,0.027969
1822,0.0156681
1823,0.0943123
1824,0.0146801
1825,0.0561511
1826,0.133678
1827,0.0163787
1828,0.211138
1829,0.0258526
1830,0.0145978
1831,0.0151288
1832,0.0147776
1833,0.279989
1834,0.015609
1835,0.070272
1836,0.0556778
1837,0.0571094
1838,0.0172974
1839,0.0862284
1840,0.014531
1841,0.0266039
1842,0.0694916
1843,0.01898
1844,0.0249742
1845,0.149728
1846,0.0548097
1847,0.0181651
1848,0.0163422
1849,0.0166136
1850,0.0565466
1851,0.112056
1852,0.182895
1853,0.0590951
1854,0.014473
1855,0.173289
1856,0.194375
1857,0.33907
1858,0.0153546
1859,0.137824
1860,0.0559987
1861,0.0246023
1862,0.0270717
1863,0.0178117
1864,0.0580271
1865,0.0662346
1866,0.0154283
1867,0.0545102
1868,0.069964
1869,0.0699935
1870,0.0990494
1871,0.0767067
1872,0.0544755
1873,0.0147932
1874,0.0577419
1875,0.0153153
1876,0.639799
1877,0.0338173
1878,0.0149808
1879,0.0185415
1880,0.0150621
1881,0.0159657
1882,0.0180056
1883,0.0148986
1884,0.0148303
1885,0.0146843
1886,0.0258377
1887,0.0151682
1888,0.096527
1889,0.0144587
1890,0.0188331
1891,0.0576093
1892,0.0160661
1893,0.0548243
1894,0.0159376
1895,0.690821
1896,0.0295615
1897,0.252672
1898,0.177926
1899,0.0256173
1900,0.0266223
1901,0.0558125
1902,0.114983
1903,0.104536
1904,0.0630091
1905,0.01449
1906,0.0170587
1907,0.014975
1908,0.0158231
1909,0.0177741
1910,0.056736
1911,0.0995549
1912,0.133443
1913,0.014511
1914,0.190866
1915,0.504595
1916,0.206651
1917,0.0249314
1918,0.0543682
1919,0.0558562
1920,0.014988
1921,0.234474
1922,0.0153458
1923,0.0262003
1924,0.0149085
1925,0.0178068
1926,0.0162222
1927,0.0158824
1928,0.0756087
1929,0.0151232
1930,0.138912
1931,0.0
1932,0.0201751
1933,0.0245282
1934,0.0665789
1935,0.0154785
1936,0.0972
1937,0.0552835
1938,0.0145745
1939,0.0297897
1940,0.0165278
1941,0.0548204
1942,0.109228
1943,0.135561
1944,0.0144893
1945,0.0543294
1946,0.0998248
1947,0.0293339
1948,0.0163508
1949,0.0147292
1950,0.0245105
1951,0.0592899
1952,0.0857812
1953,0.0270999
1954,0.0152474
1955,0.0268977
1956,0.0254166
1957,0.016869
1958,0.0147288
1959,0.0659322
1960,0.0151621
1961,0.0157771
1962,0.0181395
1963,0.0148406
1964,0.014783
1965,0.0153724
1966,0.119944
1967,0.0571122
1968,0.0259744
1969,0.0146468
1970,0.078192
1971,0.0145831
1972,0.0151497
1973,0.178317
1974,0.0546592
1975,0.0157484
1976,0.0148969
1977,0.0931243
1978,0.105014
1979,0.0966449
1980,0.0564903
1981,0.161223
1982,0.0193977
1983,0.026018
1984,0.0146537
1985,0.014669
1986,0.0551751
1987,0.0148531
1988,0.0181285
1989,0.0158973
1990,0.0146558
1991,0.0155743
1992,0.0977762
1993,0.737355
1994,0.0559579
1995,0.0249791
1996,0.136262
1997,0.0546175
1998,0.115804
1999,0.0257947
2000,0.0150626
2001,0.0144573
2002,0.0963702
2003,0.654069
2004,0.112898
2005,0.0145478
2006,0.0255888
2007,0.0154475
2008,0.0627244
2009,0.721375
2010,0.0145219
2011,0.148691
2012,0.0565662
2013,0.0595991
2014,0.0193301
2015,0.0683424
2016,0.015194
2017,0.0169555
2018,0.146894
2019,0.0250025
2020,0.0563203
2021,0.0245637
2022,0.0573234
2023,0.0248746
2024,0.0190163
2025,0.0262266
2026,0.133488
2027,0.0158489
2028,0.0150206
2029,0.0154182
2030,0.0255724
2031,0.102725
2032,0.730273
2033,0.0177766
2034,0.066759
2035,0.157087
2036,0.0253877
2037,0.137187
2038,0.216189
2039,0.014568
2040,0.0163572
2041,0.177759
2042,0.0544531
2043,0.0152897
2044,0.0155303
2045,0.0158797
2046,0.0685093
2047,0.0253265
2048,0.0155959
2049,0.0577181
2050,0.0566783
2051,0.0547894
2052,0.0974205
2053,0.0194626
2054,0.0261961
2055,0.0146083
2056,0.0144772
2057,0.0573035
2058,0.015494
2059,0.015277
2060,0.0332754
2061,0.0160157
2062,0.0146294
2063,0.306767
2064,0.13512
2065,0.0576478
2066,0.0209601
2067,0.0546582
2068,0.0146494
2069,0.0271304
2070,0.172813
2071,0.0779869
2072,0.0288028
2073,0.0
2074,0.0246975
2075,0.0163887
2076,0.0685992
2077,0.0151779
2078,0.0152887
2079,0.0562781
2080,0.11422
2081,0.0150245
2082,0.014517
2083,0.0153045
2084,0.116778
2085,0.0184711
2086,0.026488
2087,0.213655
2088,0.0617955
2089,0.0672692
2090,0.026185
2091,0.0984848
2092,0.177489
2093,0.763398
2094,0.137218
2095,0.0244714
2096,0.108668
2097,0.177735
2098,0.176481
2099,0.0192341
2100,0.648867
2101,0.0151445
2102,0.0148424
2103,0.0586313
2104,0.0180912
2105,0.103005
2106,0.0964567
2107,0.0164697
2108,0.133719
2109,0.0181952
2110,0.592337
2111,0.136992
2112,0.137778
2113,0.0147282
2114,0.0145276
2115,0.0244688
2116,0.0148737
2117,0.152839
2118,0.0159974
2119,0.0144561
2120,0.0147054
2121,0.0776406
2122,0.110955
2123,0.139729
2124,0.0146495
2125,0.0960599
2126,0.0170857
2127,0.0760606
2128,0.135585
2129,0.062142
2130,0.0150987
2131,0.0145955
2132,0.0177785
2133,0.016665
2134,0.0245098
2135,0.0284705
2136,0.0956444
2137,0.0546411
2138,0.0151205
2139,0.054472
2140,0.0250796
2141,0.0159161
2142,0.107195
2143,0.0244114
2144,0.105136
2145,0.0648039
2146,0.133745
2147,0.0149235
2148,0.0246947
2149,0.0153358
2150,0.0152311
2151,0.0145918
2152,0.0145392
2153,0.0145204
2154,0.0155337
2155,0.0158896
2156,0.0566715
2157,0.0772716
2158,0.014705
2159,0.0545668
2160,0.0251304
2161,0.0264128
2162,0.0153097
2163,0.0147437
2164,0.025929
2165,0.0542553
2166,0.0151854
2167,0.7158
2168,0.333354
2169,0.0993057
2170,0.254786
2171,0.0181116
2172,0.0149817
2173,0.0160257
2174,0.0145299
2175,0.0147326
2176,0.133569
2177,0.0145155
2178,0.0153254
2179,0.141205
2180,0.0221491
2181,0.018798
2182,0.0157543
2183,0.0252207
2184,0.713375
2185,0.0160433
2186,0.0243852
2187,0.0145841
2188,0.0254848
2189,0.0147956
2190,0.0738177
2191,0.0246569
2192,0.025288
2193,0.531961
2194,0.0144698
2195,0.13815
2196,0.0150534
2197,0.0244034
2198,0.0173492
2199,0.0560007
2200,0.0785188
2201,0.0174385
2202,0.0167007
2203,0.0166697
2204,0.0144814
2205,0.174036
2206,0.0163271
2207,0.0723383
2208,0.0288555
2209,0.0146433
2210,0.0157834
2211,0.702255
2212,0.0612998
2213,0.133595
2214,0.0147115
2215,0.0276392
2216,0.0145866
2217,0.0247443
2218,0.17852
2219,0.0165398
2220,0.0181198
2221,0.014649
2222,0.0151469
2223,0.0246778
2224,0.0246156
2225,0.233053
2226,0.0155385
2227,0.0707883
2228,0.0245845
2229,0.0164472
2230,0.0822702
2231,0.0255302
2232,0.0547037
2233,0.058664
2234,0.0163119
2235,0.133466
2236,0.0981389
2237,0.0651277
2238,0.125204
2239,0.0252865
2240,0.0145723
2241,0.0553955
2242,0.0156558
2243,0.0151428
2244,0.0707733
2245,0.143472
2246,0.236219
2247,0.132576
2248,0.0541826
2249,0.0544855
2250,0.724532
2251,0.0178083
2252,0.0144901
2253,0.058628
2254,0.178343
2255,0.0262619
2256,0.763924
2257,0.0150919
2258,0.0180474
2259,0.0152479
2260,0.0153705
2261,0.0160896
2262,0.0260284
2263,0.0734424
2264,0.0146418
2265,0.0243379
2266,0.666359
2267,0.104973
2268,0.0686007
2269,0.676925
2270,0.662508
2271,0.0251702
2272,0.0154514
2273,0.762825
2274,0.0154943
2275,0.0219286
2276,0.018345
2277,0.0285125
2278,0.0157532
2279,0.0146654
2280,0.128795
2281,0.016645
2282,0.142025
2283,0.0256974
2284,0.0249986
2285,0.0148563
2286,0.0639399
2287,0.136932
2288,0.0166816
2289,0.264719
2290,0.0160823
2291,0.0152761
2292,0.0146437
2293,0.0145219
2294,0.0159313
2295,0.0576268
2296,0.0153349
2297,0.0148247
2298,0.0245804
2299,0.133708
2300,0.070949
2301,0.025532
2302,0.128716
2303,0.060396
2304,0.056635
2305,0.109309
2306,0.0247846
2307,0.0563533
2308,0.0177955
2309,0.0153431
2310,0.0145841
2311,0.0254899
2312,0.0155971
2313,0.0192012
2314,0.0147357
2315,0.0266082
2316,0.077082
2317,0.0145334
2318,0.245039
2319,0.0155732
2320,0.0648126
2321,0.0146139
2322,0.136278
2323,0.213645
2324,0.0156123
2325,0.0219696
2326,0.0161384
2327,0.0560676
2328,0.0160506
2329,0.0282261
2330,0.0247227
2331,0.0558397
2332,0.0563977
2333,0.0160565
2334,0.138899
2335,0.0165983
2336,0.0547512
2337,0.0978119
2338,0.061502
2339,0.0169676
2340,0.0562015
2341,0.0155039
2342,0.069729
2343,0.221017
2344,0.0150685
2345,0.0189138
2346,0.0571764
2347,0.0986294
2348,0.0972034
2349,0.0744013
2350,0.10135
2351,0.415612
2352,0.0983227
2353,0.137851
2354,0.0189201
2355,0.014897
2356,0.191009
2357,0.0165777
2358,0.015828
2359,0.101557
2360,0.0151044
2361,0.0154385
2362,0.0147086
2363,0.0149568
2364,0.0149488
2365,0.014471
2366,0.0178881
2367,0.0543942
2368,0.0166005
2369,0.0177531
2370,0.0982328
2371,0.097607
2372,0.0564198
2373,0.0154876
2374,0.0165034
2375,0.0295645
2376,0.0563709
2377,0.0144684
2378,0.112969
2379,0.680781
2380,0.0289006
2381,0.13476
2382,0.0747792
2383,0.0851047
2384,0.0152709
2385,0.137634
2386,0.0146274
2387,0.317189
2388,0.11492
2389,0.0704894
2390,0.0188325
2391,0.0148893
2392,0.076206
2393,0.0144728
2394,0.0146273
2395,0.0756419
2396,0.121409
2397,0.0219423
2398,0.0166697
2399,0.0148188
2400,0.0149092
2401,0.0153036
2402,0.0593273
2403,0.0199028
2404,0.015094
2405,0.0144724
2406,0.0170725
2407,0.0149445
2408,0.0960874
2409,0.0155889
2410,0.17865
2411,0.0581199
2412,0.0251019
2413,0.275387
2414,0.0153332
2415,0.0148093
2416,0.0149134
2417,0.0151516
2418,0.0150051
2419,0.0167301
2420,0.0265152
2421,0.0153578
2422,0.0157887
2423,0.0150577
2424,0.014768
2425,0.0153716
2426,0.100312
2427,0.136786
2428,0.0156881
2429,0.0156756
2430,0.0165045
2431,0.0674558
2432,0.0561114
2433,0.063893
2434,0.16017
2435,0.104632
2436,0.0253846
2437,0.0148857
2438,0.136004
2439,0.0246982
2440,0.0150272
2441,0.0159778
2442,0.0543301
2443,0.0989021
2444,0.0709048
2445,0.177332
2446,0.0150026
2447,0.173917
2448,0.0147486
2449,0.544209
2450,0.0541635
2451,0.108637
2452,0.0793841
2453,0.025478
2454,0.0249569
2455,0.0567823
2456,0.0724248
2457,0.0913091
2458,0.0149174
2459,0.109146
2460,0.0752448
2461,0.0569998
2462,0.0149711
2463,0.0146601
2464,0.0244521
2465,0.0167816
2466,0.190639
2467,0.0970845
2468,0.0982719
2469,0.0544554
2470,0.253794
2471,0.0643238
2472,0.133554
2473,0.0153073
2474,0.0189451
2475,0.0154592
2476,0.0245719
2477,0.0145608
2478,0.0211833
2479,0.0686679
2480,0.0998609
2481,0.0338269
2482,0.137581
2483,0.0285281
2484,0.0649365
2485,0.0254438
2486,0.0176411
2487,0.0961277
2488,0.0994401
2489,0.0147058
2490,0.0797951
2491,0.0145572
2492,0.0253533
2493,0.0181537
2494,0.0161578
2495,0.103879
2496,0.0980048
2497,0.0542454
2498,0.0158729
2499,0.015767
2500,0.0987451
2501,0.119223
2502,0.0149856
2503,0.109426
2504,0.0573364
2505,0.0584553
2506,0.0175666
2507,0.703943
2508,0.0669602
2509,0.0364763
2510,0.016725
2511,0.0148063
2512,0.0176701
2513,0.0197248
2514,0.0148643
2515,0.11403
2516,0.0147457
2517,0.0677203
2518,0.015357
2519,0.0154026
2520,0.102918
2521,0.133767
2522,0.202525
2523,0.0662828
2524,0.0575768
2525,0.0612723
2526,0.0198057
2527,0.0146541
2528,0.016471
2529,0.099477
2530,0.0149916
2531,0.0561623
2532,0.0222156
2533,0.0152163
2534,0.174031
2535,0.0317781
2536,0.0308256
2537,0.1726
2538,0.0579146
2539,0.014542
2540,0.0791725
2541,0.0153291
2542,0.025006
2543,0.304582
2544,0.121713
2545,0.113132
2546,0.0619059
2547,0.101664
2548,0.0610645
2549,0.0145073
2550,0.0660808
2551,0.0640485
2552,0.0250247
2553,0.0547137
2554,0.0580196
2555,0.0165741
2556,0.0724419
2557,0.0256126
2558,0.0153145
2559,0.0160922
2560,0.0286515
2561,0.177534
2562,0.230183
2563,0.0245478
2564,0.0254101
2565,0.0249218
2566,0.0256313
2567,0.114132
2568,0.0261241
2569,0.0263045
2570,0.0581241
2571,0.176205
2572,0.0253792
2573,0.0151942
2574,0.0179163
2575,0.0152623
2576,0.0972046
2577,0.140289
2578,0.0250367
2579,0.0145593
2580,0.116918
2581,0.0254548
2582,0.687277
2583,0.140338
2584,0.0287997
2585,0.13035
2586,0.144869
2587,0.0149764
2588,0.0150897
2589,0.133677
2590,0.0969018
2591,0.110218
2592,0.0581008
2593,0.0247096
2594,0.014464
2595,0.103072
2596,0.097825
2597,0.133567
2598,0.014921
2599,0.054202
2600,0.0248751
2601,0.0351709
2602,0.056906
2603,0.0560065
2604,0.370283
2605,0.0961089
2606,0.0151165
2607,0.1099
2608,0.0269968
2609,0.0994442
2610,0.137923
2611,0.211853
2612,0.136391
2613,0.0147588
2614,0.0560202
2615,0.0145576
2616,0.0147925
2617,0.0540776
2618,0.0671581
2619,0.0145225
2620,0.0148858
2621,0.0146685
2622,0.014903
2623,0.0264336
2624,0.0146518
2625,0.0155109
2626,0.118612
2627,0.0290857
2628,0.0710329
2629,0.0146321
2630,0.0153644
2631,0.195586
2632,0.0156902
2633,0.059472
2634,0.0152279
2635,0.016496
2636,0.0560444
2637,0.0792503
2638,0.106454
2639,0.0148627
2640,0.236768
2641,0.0776595
2642,0.125161
2643,0.0252318
2644,0.0264492
2645,0.0652117
2646,0.0145954
2647,0.0256911
2648,0.180536
2649,0.0152579
2650,0.0657933
2651,0.0255746
2652,0.110509
2653,0.0964893
2654,0.0150278
2655,0.109843
2656,0.0246408
2657,0.10731
2658,0.0146977
2659,0.0157221
2660,0.0844182
2661,0.0153638
2662,0.0719653
2663,0.0716429
2664,0.015169
2665,0.06388
2666,0.0935396
2667,0.0145031
2668,0.1378
2669,0.0184154
2670,0.0647187
2671,0.0675499
2672,0.0749991
2673,0.0262935
2674,0.0
2675,0.0144805
2676,0.0546768
2677,0.294821
2678,0.0578543
2679,0.0191955
2680,0.0157719
2681,0.029166
2682,0.0626365
2683,0.0160994
2684,0.0151974
2685,0.0150931
2686,0.0184256
2687,0.0986707
2688,0.014568
2689,0.0179672
2690,0.056616
2691,0.0585573
2692,0.173482
2693,0.0147676
2694,0.0281436
2695,0.0257876
2696,0.0159066
2697,0.123474
2698,0.0572408
2699,0.705767
2700,0.0151819
2701,0.0158894
2702,0.0274117
2703,0.166105
2704,0.0573262
2705,0.0146165
2706,0.025032
2707,0.162433
2708,0.0692507
2709,0.0551321
2710,0.0145783
2711,0.0576338
2712,0.0362315
2713,0.0949953
2714,0.0148898
2715,0.0191258
2716,0.0570856
2717,0.06536
2718,0.0177943
2719,0.0259748
2720,0.0993157
2721,0.0144678
2722,0.102168
2723,0.054348
2724,0.0187723
2725,0.014554
2726,0.124482
2727,0.0148492
2728,0.014926
2729,0.0162086
2730,0.19581
2731,0.0525969
2732,0.0705098
2733,0.176543
2734,0.0147164
2735,0.0804408
2736,0.0245571
2737,0.0288356
2738,0.102208
2739,0.104253
2740,0.0182597
2741,0.0181366
2742,0.106712
2743,0.0555259
2744,0.05535
2745,0.108328
2746,0.0186959
2747,0.0584991
2748,0.0968062
2749,0.0559614
2750,0.028357
2751,0.0151579
2752,0.135874
2753,0.0593568
2754,0.252725
2755,0.144713
2756,0.0150929
2757,0.0569297
2758,0.0181602
2759,0.0250428
2760,0.114805
2761,0.0250402
2762,0.0152116
2763,0.0255059
2764,0.0270336
2765,0.175357
2766,0.0247465
2767,0.0144837
2768,0.115283
2769,0.0147928
2770,0.0272404
2771,0.0149712
2772,0.099534
2773,0.0758
2774,0.0148235
2775,0.101773
2776,0.113724
2777,0.0184418
2778,0.118983
2779,0.0545824
2780,0.0148572
2781,0.0282765
2782,0.0145937
2783,0.0541842
2784,0.068153
2785,0.0178525
2786,0.0153189
2787,0.0961936
2788,0.177338
2789,0.135613
2790,0.0902166
2791,0.0150846
2792,0.0958486
2793,0.0156007
2794,0.0162567
2795,0.0220674
2796,0.165862
2797,0.133592
2798,0.100631
2799,0.0758996
2800,0.0178784
2801,0.0548511
2802,0.014562
2803,0.0144829
2804,0.0982197
2805,0.015198
2806,0.0181777
2807,0.0178271
2808,0.0628699
2809,0.0152665
2810,0.0970367
2811,0.056631
2812,0.0612866
2813,0.0952437
2814,0.0164287
2815,0.0167316
2816,0.232424
2817,0.41541
2818,0.0622862
2819,0.0261932
2820,0.0587133
2821,0.015045
2822,0.0147257
2823,0.0685817
2824,0.0195952
2825,0.0713165
2826,0.136018
2827,0.0550554
2828,0.0145091
2829,0.0580528
2830,0.106541
2831,0.0144884
2832,0.0178071
2833,0.171559
2834,0.015061
2835,0.289381
2836,0.133577
2837,0.065798
2838,0.0245312
2839,0.0233564
2840,0.332435
2841,0.0807046
2842,0.0758203
2843,0.0583938
2844,0.0541607
2845,0.05465
2846,0.0559516
2847,0.0259336
2848,0.0158043
2849,0.0612987
2850,0.0159824
2851,0.0245606
2852,0.0868506
2853,0.0254774
2854,0.0146555
2855,0.0164604
2856,0.0155047
2857,0.056436
2858,0.0557417
2859,0.0283871
2860,0.0255656
2861,0.0762206
2862,0.0170926
2863,0.024611
2864,0.0153636
2865,0.0972317
2866,0.025392
2867,0.0999465
2868,0.0150459
2869,0.0715357
2870,0.137999
2871,0.0145339
2872,0.0153715
2873,0.0180138
2874,0.0243195
2875,0.0608146
2876,0.0153665
2877,0.016348
2878,0.0251999
2879,0.103063
2880,0.0179493
2881,0.0161706
2882,0.0257864
2883,0.19412
2884,0.0171076
2885,0.0554387
2886,0.0186379
2887,0.0612375
2888,0.0162028
2889,0.0145076
2890,0.0813518
2891,0.0639915
2892,0.0222027
2893,0.0165935
2894,0.0561802
2895,0.028092
2896,0.0985621
2897,0.119787
2898,0.10939
2899,0.130547
2900,0.0156544
2901,0.0256603
2902,0.015898
2903,0.014769
2904,0.0589988
2905,0.0250715
2906,0.0725245
2907,0.119442
2908,0.0146488
2909,0.226355
2910,0.0246518
2911,0.024999
2912,0.0621233
2913,0.0258162
2914,0.154097
2915,0.021944
2916,0.0987661
2917,0.0146957
2918,0.0158938
2919,0.0246673
2920,0.0146018
2921,0.0982716
2922,0.0979571
2923,0.100413
2924,0.0660816
2925,0.0145967
2926,0.0178256
2927,0.0153692
2928,0.0272998
2929,0.0145463
2930,0.0254022
2931,0.066942
2932,0.140473
2933,0.014613
2934,0.0246105
2935,0.691111
2936,0.0161985
2937,0.0544972
2938,0.0145384
2939,0.0255849
2940,0.100159
2941,0.0167459
2942,0.028901
2943,0.0146623
2944,0.0612043
2945,0.0164172
2946,0.0145483
2947,0.0165398
2948,0.014674
2949,0.0152009
2950,0.0147471
2951,0.0262414
2952,0.066587
2953,0.0270767
2954,0.0166764
2955,0.0962308
2956,0.0251034
2957,0.0145584
2958,0.0248155
2959,0.0274583
2960,0.0249636
2961,0.0566287
2962,0.067547
2963,0.0558746
2964,0.0152138
2965,0.016711
2966,0.0166875
2967,0.064675
2968,0.0154085
2969,0.105413
2970,0.0261673
2971,0.0717064
2972,0.055315
2973,0.0554502
2974,0.0161398
2975,0.0145359
2976,0.026516
2977,0.0146549
2978,0.0961448
2979,0.0553879
2980,0.0328577
2981,0.0975266
2982,0.0199293
2983,0.0151367
2984,0.101507
2985,0.055637
2986,0.0967406
2987,0.0684203
2988,0.0640778
2989,0.0265304
2990,0.0777272
2991,0.0802669
2992,0.0147691
2993,0.0211541
2994,0.0154063
2995,0.0243416
2996,0.0147476
2997,0.175245
2998,0.0956177
2999,0.334887
3000,0.0987518
3001,0.0208869
3002,0.0254152
3003,0.0146894
3004,0.0152891
3005,0.0545528
3006,0.02614
3007,0.0257105
3008,0.0979803
3009,0.059089
3010,0.056309
3011,0.0584575
3012,0.0147463
3013,0.13507
3014,0.0145731
3015,0.0548522
3016,0.0157787
3017,0.0151392
3018,0.0150481
3019,0.172465
3020,0.0250295
3021,0.0154906
3022,0.118042
3023,0.0734249
3024,0.0693456
3025,0.0554674
3026,0.0990045
3027,0.0252061
3028,0.0253233
3029,0.181283
3030,0.111381
3031,0.0245806
3032,0.234066
3033,0.0546067
3034,0.028961
3035,0.173664
3036,0.016143
3037,0.182531
3038,0.121858
3039,0.0213608
3040,0.0260264
3041,0.0146429
3042,0.0638742
3043,0.0543813
3044,0.0153931
3045,0.0145319
3046,0.0985792
3047,0.0257506
3048,0.014483
3049,0.0271013
3050,0.0149909
3051,0.0146524
3052,0.159431
3053,0.0146008
3054,0.0152338
3055,0.17395
3056,0.0147962
3057,0.0150143
3058,0.0183745
3059,0.0246754
3060,0.0549435
3061,0.0157174
3062,0.0790632
3063,0.102083
3064,0.0767969
3065,0.133355
3066,0.0369191
3067,0.140421
3068,0.0773952
3069,0.0145596
3070,0.158799
3071,0.079098
3072,0.0808716
3073,0.14556
3074,0.0153446
3075,0.0255659
3076,0.0253017
3077,0.18
3078,0.0170882
3079,0.0149843
3080,0.136975
3081,0.0149012
3082,0.0986696
3083,0.0247752
3084,0.0161086
3085,0.0149784
3086,0.235781
3087,0.0249781
3088,0.014987
3089,0.0562424
3090,0.0978081
3091,0.100782
3092,0.0145562
3093,0.0148203
3094,0.0249699
3095,0.0563149
3096,0.213897
3097,0.168408
3098,0.0150986
3099,0.0154185
3100,0.191946
3101,0.144175
3102,0.0150266
3103,0.0149958
3104,0.0270504
3105,0.218515
3106,0.0960314
3107,0.0243698
3108,0.0702754
3109,0.142795
3110,0.160441
3111,0.0154585
3112,0.0795047
3113,0.13361
3114,0.01455
3115,0.0251623
3116,0.0244169
3117,0.0541989
3118,0.0149969
3119,0.0249618
3120,0.0184413
3121,0.0276548
3122,0.0281885
3123,0.0245229
3124,0.0699177
3125,0.0257635
3126,0.024425
3127,0.0259507
3128,0.0737746
3129,0.0576881
3130,0.629564
3131,0.0543485
3132,0.0571686
3133,0.0641905
3134,0.134961
3135,0.0156682
3136,0.0159494
3137,0.0144981
3138,0.227835
3139,0.0555155
3140,0.135127
3141,0.0722637
