particle,length
23676,0.0661178
23677,0.0158135
23678,0.0170736
23679,0.0144994
23680,0.015603
23681,0.0181005
23682,0.0550852
23683,0.0154347
23684,0.0276068
23685,0.0752016
23686,0.0162014
23687,0.0148594
23688,0.0251649
23689,0.0251914
23690,0.102185
23691,0.237069
23692,0.103562
23693,0.0158888
23694,0.0581802
23695,0.0719629
23696,0.0728583
23697,0.0638179
23698,0.014906
23699,0.0183487
23700,0.0145328
23701,0.0146652
23702,0.0145862
23703,0.0163429
23704,0.0156705
23705,0.0249865
23706,0.0240515
23707,0.103061
23708,0.122504
23709,0.192944
23710,0.0154808
23711,0.0564406
23712,0.0176661
23713,0.0981107
23714,0.0155299
23715,0.0245575
23716,0.0963247
23717,0.0994854
23718,0.0260558
23719,0.0559093
23720,0.0174533
23721,0.0149998
23722,0.0156523
23723,0.0149196
23724,0.0249257
23725,0.0202234
23726,0.0731291
23727,0.0958658
23728,0.0646123
23729,0.0174534
23730,0.0149227
23731,0.0693881
23732,0.0145311
23733,0.0147558
23734,0.147398
23735,0.0158017
23736,0.0659334
23737,0.0175391
23738,0.0695091
23739,0.114806
23740,0.099067
23741,0.0147969
23742,0.0758772
23743,0.445528
23744,0.0992181
23745,0.233319
23746,0.0158381
23747,0.02508
23748,0.0226516
23749,0.0179423
23750,0.0243395
23751,0.0257215
23752,0.0236606
23753,0.0174999
23754,0.0574237
23755,0.0676347
23756,0.0987385
23757,0.0250456
23758,0.015227
23759,0.0153761
23760,0.0287738
23761,0.388619
23762,0.0241362
23763,0.0559617
23764,0.0152805
23765,0.0178901
23766,0.0697114
23767,0.0263218
23768,0.0155275
23769,0.0242292
23770,0.0257918
23771,0.0743534
23772,0.0148877
23773,0.0152504
23774,0.02248
23775,0.0145869
23776,0.0153009
23777,0.0152551
23778,0.0277329
23779,0.0248236
23780,0.0145902
23781,0.107891
23782,0.0721539
23783,0.0249685
23784,0.176082
23785,0.0150765
23786,0.0726529
23787,0.097533
23788,0.191298
23789,0.0802535
23790,0.0768206
23791,0.0250903
23792,0.0247997
23793,0.110906
23794,0.565336
23795,0.0148746
23796,0.36344
23797,0.025766
23798,0.016875
23799,0.0169416
23800,0.0563964
23801,0.0660935
23802,0.0629185
23803,0.0826265
23804,0.0150243
23805,0.0177074
23806,0.145957
23807,0.0178615
23808,0.0578851
23809,0.0157713
23810,0.0256062
23811,0.0157457
23812,0.0668608
23813,0.112981
23814,0.0146919
23815,0.0176249
23816,0.322682
23817,0.02482
23818,0.0161855
23819,0.0252127
23820,0.165579
23821,0.024876
23822,0.0182713
23823,0.114881
23824,0.0245734
23825,0.0581591
23826,0.0260578
23827,0.0150691
23828,0.0173503
23829,0.0586135
23830,0.0980846
23831,0.01473
23832,0.0146008
23833,0.0182276
23834,0.387741
23835,0.0153067
23836,0.0702302
23837,0.0576209
23838,0.0273775
23839,0.0149615
23840,0.0958399
23841,0.0156422
23842,0.0574542
23843,0.02449
23844,0.0561897
23845,0.0249302
23846,0.0669273
23847,0.0736005
23848,0.0572651
23849,0.014955
23850,0.0159164
23851,0.121081
23852,0.0163563
23853,0.0655537
23854,0.0147605
23855,0.0178083
23856,0.0262023
23857,0.0753249
23858,0.070425
23859,0.075907
23860,0.015911
23861,0.0151277
23862,0.186849
23863,0.0161821
23864,0.016307
23865,0.0178278
23866,0.0249175
23867,0.0146276
23868,0.0263442
23869,0.0240312
23870,0.0250234
23871,0.146255
23872,0.0146789
23873,0.0147734
23874,0.0254592
23875,0.065889
23876,0.0174912
23877,0.025019
23878,0.0252079
23879,0.0147327
23880,0.0148994
23881,0.0189809
23882,0.0149495
23883,0.146322
23884,0.117548
23885,0.156289
23886,0.0155325
23887,0.0701228
23888,0.025707
23889,0.028472
23890,0.242543
23891,0.0247108
23892,0.0769881
23893,0.0179258
23894,0.0258554
23895,0.140983
23896,0.0693874
23897,0.0251221
23898,0.0163009
23899,0.167347
23900,0.0224387
23901,0.0659168
23902,0.0157208
23903,0.0563419
23904,0.0152622
23905,0.0145863
23906,0.024849
23907,0.0645002
23908,0.107986
23909,0.24673
23910,0.0149817
23911,0.0149953
23912,0.0147636
23913,0.0242771
23914,0.0244741
23915,0.0152079
23916,0.0581864
23917,0.0151189
23918,0.0158366
23919,0.0716858
23920,0.0253885
23921,0.0148657
23922,0.0193348
23923,0.0159139
23924,0.0263108
23925,0.0574328
23926,0.118045
23927,0.0148641
23928,0.0148371
23929,0.223909
23930,0.0152994
23931,0.0146967
23932,0.0324425
23933,0.0995253
23934,0.0257173
23935,0.0147502
23936,0.0550152
23937,0.0152796
23938,0.0255674
23939,0.101323
23940,0.0777578
23941,0.107063
23942,0.0159199
23943,0.0168303
23944,0.0150511
23945,0.014497
23946,0.0251023
23947,0.0917383
23948,0.0250378
23949,0.0162582
23950,0.0943057
23951,0.0241455
23952,0.0803527
23953,0.0837538
23954,0.0994223
23955,0.0757937
23956,0.0147907
23957,0.131819
23958,0.0721053
23959,0.0176291
23960,0.0719991
23961,0.0156745
23962,0.0690757
23963,0.0151004
23964,0.024879
23965,0.0248873
23966,0.0247705
23967,0.0148526
23968,0.0368961
23969,0.0182748
23970,0.119565
23971,0.0661198
23972,0.024537
23973,0.018264
23974,0.0147505
23975,0.0255684
23976,0.014804
23977,0.0146333
23978,0.0249495
23979,0.0934885
23980,0.0200301
23981,0.0154601
23982,0.0152106
23983,0.151111
23984,0.0155085
23985,0.0576961
23986,0.0169978
23987,0.0290131
23988,0.0146117
23989,0.100854
23990,0.0248986
23991,0.0147994
23992,0.0743581
23993,0.102104
23994,0.0186692
23995,0.0684718
23996,0.0248459
23997,0.186634
23998,0.0149061
23999,0.057372
24000,0.0242444
24001,0.0246076
24002,0.0151073
24003,0.0160318
24004,0.0146277
24005,0.0691006
24006,0.0166531
24007,0.0182689
24008,0.107058
24009,0.0276839
24010,0.0261478
24011,0.0152816
24012,0.0148507
24013,0.0253536
24014,0.0148868
24015,0.0255977
24016,0.0997097
24017,0.0198404
24018,0.0156012
24019,0.016262
24020,0.0153883
24021,0.0581346
24022,0.0673955
24023,0.0743978
24024,0.0256507
24025,0.100916
24026,0.069335
24027,0.0255316
24028,0.0144997
24029,0.0564946
24030,0.0244177
24031,0.151507
24032,0.142955
24033,0.0149533
24034,0.0692654
24035,0.0268498
24036,0.0160575
24037,0.0249562
24038,0.0166351
24039,0.0174288
24040,0.103328
24041,0.0163275
24042,0.103061
24043,0.0242274
24044,0.0691737
24045,0.0268128
24046,0.0263723
24047,0.0547903
24048,0.0618366
24049,0.0161933
24050,0.0147117
24051,0.0976672
24052,0.0160563
24053,0.0974458
24054,0.0274406
24055,0.014559
24056,0.0256869
24057,0.0274635
24058,0.0148312
24059,0.168685
24060,0.0977629
24061,0.0178697
24062,0.1031
24063,0.0634007
24064,0.014647
24065,0.0188842
24066,0.0151959
24067,0.0175274
24068,0.0163764
24069,0.016501
24070,0.0255287
24071,0.0713701
24072,0.0169982
24073,0.0150268
24074,0.014654
24075,0.110406
24076,0.0748129
24077,0.0271258
24078,0.0246557
24079,0.0954299
24080,0.0149894
24081,0.0739886
24082,0.0159063
24083,0.0703019
24084,0.0256487
24085,0.0579314
24086,0.056467
24087,0.0150612
24088,0.0158844
24089,0.0260747
24090,0.141457
24091,0.106861
24092,0.0732234
24093,0.0150282
24094,0.0145159
24095,0.016045
24096,0.0255135
24097,0.180382
24098,0.0577194
24099,0.025574
24100,0.0174647
24101,0.101677
24102,0.220503
24103,0.0157789
24104,0.0263267
24105,0.0188762
24106,0.0148584
24107,0.0248401
24108,0.0148652
24109,0.0178553
24110,0.0241187
24111,0.307933
24112,0.0145535
24113,0.102718
24114,0.0146088
24115,0.0148776
24116,0.014924
24117,0.13393
24118,0.0263514
24119,0.145736
24120,0.0146005
24121,0.0144866
24122,0.177218
24123,0.0157043
24124,0.0299963
24125,0.0159419
24126,0.0948762
24127,0.0326818
24128,0.0173843
24129,0.360178
24130,0.194005
24131,0.0150459
24132,0.0263295
24133,0.0151866
24134,0.0153058
24135,0.0169216
24136,0.0258281
24137,0.0144764
24138,0.0253863
24139,0.175577
24140,0.0248434
24141,0.0246009
24142,0.0244015
24143,0.024324
24144,0.0152585
24145,0.0262382
24146,0.0146497
24147,0.0145109
24148,0.0154832
24149,0.0323211
24150,0.0645773
24151,0.100975
24152,0.0260961
24153,0.014848
24154,0.0156358
24155,0.0257194
24156,0.129523
24157,0.0243851
24158,0.0272672
24159,0.0976862
24160,0.0323301
24161,0.0146248
24162,0.0147175
24163,0.12383
24164,0.0980379
24165,0.0821579
24166,0.0173159
24167,0.0249368
24168,0.0146098
24169,0.057813
24170,0.0162252
24171,0.0302445
24172,0.14048
24173,0.0241235
24174,0.108256
24175,0.0276873
24176,0.185068
24177,0.0961016
24178,0.0249005
24179,0.0257763
24180,0.0153386
24181,0.100409
24182,0.101437
24183,0.111787
24184,0.0147675
24185,0.0182316
24186,0.0288752
24187,0.254584
24188,0.139112
24189,0.0147978
24190,0.0561034
24191,0.0149137
24192,0.0654248
24193,0.0566264
24194,0.0971519
24195,0.0144755
24196,0.0172891
24197,0.159497
24198,0.0152237
24199,0.0151022
24200,0.0247692
24201,0.0560626
24202,0.0152415
24203,0.115459
24204,0.0156389
24205,0.0637275
24206,0.0939844
24207,0.0163973
24208,0.0150927
24209,0.0145039
24210,0.0635484
24211,0.0150076
24212,0.0259596
24213,0.025867
24214,0.0153816
24215,0.300885
24216,0.0293303
24217,0.0147117
24218,0.0255285
24219,0.145916
24220,0.0151496
24221,0.0149571
24222,0.0179519
24223,0.0157999
24224,0.0702616
24225,0.0183475
24226,0.0183387
24227,0.0147012
24228,0.056241
24229,0.0165055
24230,0.206593
24231,0.0154245
24232,0.019412
24233,0.0563358
24234,0.0153542
24235,0.0241898
24236,0.0571334
24237,0.181128
24238,0.0149005
24239,0.014813
24240,0.0151118
24241,0.0151529
24242,0.0145566
24243,0.0657941
24244,0.0273322
24245,0.0174086
24246,0.0245758
24247,0.0146498
24248,0.0247533
24249,0.0155319
24250,0.0172325
24251,0.0158897
24252,0.017491
24253,0.0562891
24254,0.0146039
24255,0.0151773
24256,0.0795648
24257,0.0642822
24258,0.019489
24259,0.0257329
24260,0.0244258
24261,0.0255661
24262,0.131236
24263,0.0684862
24264,0.0682454
24265,0.0289961
24266,0.117201
24267,0.0263575
24268,0.0146485
24269,0.102094
24270,0.0162528
24271,0.0167614
24272,0.0147451
24273,0.0180888
24274,0.0174654
24275,0.0148814
24276,0.0761391
24277,0.0573938
24278,0.0240848
24279,0.0676004
24280,0.0158786
24281,0.0988037
24282,0.109407
24283,0.0149727
24284,0.0160931
24285,0.0275826
24286,0.0160707
24287,0.0558311
24288,0.0181094
24289,0.0572945
24290,0.0145095
24291,0.0561065
24292,0.18402
24293,0.129638
24294,0.0993342
24295,0.095901
24296,0.0156959
24297,0.0150929
24298,0.0282333
24299,0.0726022
24300,0.0145225
24301,0.201062
24302,0.0562318
24303,0.104374
24304,0.0648082
24305,0.075665
24306,0.0279293
24307,0.0261375
24308,0.0153073
24309,0.0163561
24310,0.102068
24311,0.0179045
24312,0.0190392
24313,0.0165103
24314,0.0147443
24315,0.0235502
24316,0.177815
24317,0.145689
24318,0.062447
24319,0.094316
24320,0.0151118
24321,0.0583795
24322,0.0745769
24323,0.0254228
24324,0.103914
24325,0.141437
24326,0.0256295
24327,0.0148483
24328,0.0268848
24329,0.0682331
24330,0.0149372
24331,0.0145593
24332,0.0243639
24333,0.10935
24334,0.0174803
24335,0.0256237
24336,0.072798
24337,0.0272307
24338,0.0679218
24339,0.017773
24340,0.0192939
24341,0.0291891
24342,0.0247198
24343,0.0677685
24344,0.0271119
24345,0.106242
24346,0.112901
24347,0.026187
24348,0.0220951
24349,0.0665362
24350,0.0977297
24351,0.0223224
24352,0.0158686
24353,0.0149273
24354,0.0674632
24355,0.0145982
24356,0.0145586
24357,0.0158068
24358,0.184774
24359,0.0176227
24360,0.0562677
24361,0.0682818
24362,0.0734206
24363,0.0166433
24364,0.122527
24365,0.0179043
24366,0.0188596
24367,0.0721842
24368,0.0155186
24369,0.0556685
24370,0.0183542
24371,0.102912
24372,0.136383
24373,0.134366
24374,0.0225325
24375,0.0714735
24376,0.0249894
24377,0.0180498
24378,0.0271099
24379,0.0945981
24380,0.015891
24381,0.141319
24382,0.0182397
24383,0.0794387
24384,0.0994435
24385,0.0152987
24386,0.0565978
24387,0.0275697
24388,0.0
24389,0.0637504
24390,0.0252026
24391,0.0263363
24392,0.0144768
24393,0.0154842
24394,0.0147822
24395,0.301647
24396,0.0180908
24397,0.0155741
24398,0.0150293
24399,0.0554402
24400,0.0146408
24401,0.0251998
24402,0.0149134
24403,0.0149668
24404,0.0966611
24405,0.0242179
24406,0.0575525
24407,0.0148867
24408,0.0249998
24409,0.0695914
24410,0.0258849
24411,0.0721501
24412,0.208238
24413,0.0569393
24414,0.0259939
24415,0.0145022
24416,0.095052
24417,0.0149014
24418,0.102995
24419,0.0153899
24420,0.0249211
24421,0.0152939
24422,0.0153409
24423,0.0566793
24424,0.0679295
24425,0.0653366
24426,0.146087
24427,0.0146497
24428,0.0244137
24429,0.0147625
24430,0.0152633
24431,0.0583562
24432,0.0167209
24433,0.172443
24434,0.293811
24435,0.114347
24436,0.0164298
24437,0.0151296
24438,0.0244555
24439,0.0188842
24440,0.0198272
24441,0.0983294
24442,0.0146632
24443,0.0725376
24444,0.062683
24445,0.014731
24446,0.0709495
24447,0.0155126
24448,0.0273486
24449,0.126939
24450,0.0261163
24451,0.556841
24452,0.0145335
24453,0.0218706
24454,0.0151215
24455,0.0145217
24456,0.123388
24457,0.0150008
24458,0.0176851
24459,0.0178353
24460,0.0550356
24461,0.218233
24462,0.0154353
24463,0.0181534
24464,0.0503344
24465,0.0177225
24466,0.0776022
24467,0.0670679
24468,0.0175299
24469,0.0147104
24470,0.145488
24471,0.103086
24472,0.0150199
24473,0.0150658
24474,0.115349
24475,0.164749
24476,0.0684505
24477,0.0669543
24478,0.125062
24479,0.0243153
24480,0.0157041
24481,0.146218
24482,0.14329
24483,0.105963
24484,0.0246392
24485,0.150198
24486,0.0559273
24487,0.0219333
24488,0.024064
24489,0.0568466
24490,0.0147567
24491,0.0149496
24492,0.0181729
24493,0.0210756
24494,0.0159556
24495,0.0207836
24496,0.0572097
24497,0.0585247
24498,0.0284648
24499,0.0155691
24500,0.0144984
24501,0.0174425
24502,0.0147792
24503,0.0151169
24504,0.0977184
24505,0.015001
24506,0.0267931
24507,0.0157786
24508,0.0179564
24509,0.0566774
24510,0.258873
24511,0.0850154
24512,0.0272506
24513,0.0
24514,0.15041
24515,0.859995
24516,0.0664475
24517,0.085206
24518,0.107384
24519,0.0165352
24520,0.0741001
24521,0.0256076
24522,0.0149063
24523,0.0260306
24524,0.0664386
24525,0.0147659
24526,0.025085
24527,0.0727108
24528,0.0161007
24529,0.0263479
24530,0.0584144
24531,0.016281
24532,0.0252423
24533,0.131404
24534,0.0306555
24535,0.147996
24536,0.0242007
24537,0.109327
24538,0.0573793
24539,0.0567389
24540,0.0265929
24541,0.0252881
24542,0.0163903
24543,0.0214361
24544,0.0668617
24545,0.0190854
24546,0.0658743
24547,0.0980436
24548,0.0145037
24549,0.0149303
24550,0.0184528
24551,0.0248883
24552,0.0146042
24553,0.109037
24554,0.016166
24555,0.0152143
24556,0.0671
24557,0.0640608
24558,0.073181
24559,0.153945
24560,0.0241749
24561,0.0155301
24562,0.0149247
24563,0.0144922
24564,0.0148373
24565,0.109273
24566,0.0257956
24567,0.0248121
24568,0.0168131
24569,0.056782
24570,0.0152517
24571,0.0256072
24572,0.212441
24573,0.0664083
24574,0.0247346
24575,0.0176958
24576,0.111913
24577,0.0183533
24578,0.0282782
24579,0.113891
24580,0.0584309
24581,0.025647
24582,0.0247074
24583,0.0173188
24584,0.0146242
24585,0.0837064
24586,0.0953918
24587,0.0974457
24588,0.102957
24589,0.144378
24590,0.0257038
24591,0.0243875
24592,0.0159516
24593,0.0148444
24594,0.100656
24595,0.114482
24596,0.0574905
24597,0.0247384
24598,0.101019
24599,0.0651853
24600,0.0549209
24601,0.0555146
24602,0.0145753
24603,0.0158392
24604,0.188595
24605,0.0165177
24606,0.0635173
24607,0.016954
24608,0.253082
24609,0.0146363
24610,0.0281545
24611,0.14624
24612,0.0152035
24613,0.0563916
24614,0.0257696
24615,0.0150468
24616,0.0611735
24617,0.0263038
24618,0.102992
24619,0.0183518
24620,0.015146
24621,0.0220599
24622,0.0757085
24623,0.024716
24624,0.063677
24625,0.127298
24626,0.0158964
24627,0.0151755
24628,0.0205929
24629,0.146478
24630,0.0242021
24631,0.0154776
24632,0.015362
24633,0.0843955
24634,0.0215949
24635,0.0981455
24636,0.0264796
24637,0.0149623
24638,0.110222
24639,0.145036
24640,0.0654204
24641,0.136092
24642,0.272503
24643,0.0149053
24644,0.0153234
24645,0.0146557
24646,0.0151498
24647,0.0150795
24648,0.0178887
24649,0.0249066
24650,0.0998946
24651,0.0250497
24652,0.0151088
24653,0.014696
24654,0.0179813
24655,0.164378
24656,0.118162
24657,0.0991643
24658,0.025714
24659,0.117263
24660,0.0281711
24661,0.0147126
24662,0.0274323
24663,0.0608091
24664,0.0148644
24665,0.0176433
24666,0.0645684
24667,0.0241005
24668,0.0248958
24669,0.0200735
24670,0.0195123
24671,0.0254833
24672,0.0162653
24673,0.0151848
24674,0.0612719
24675,0.018568
24676,0.0252589
24677,0.0158798
24678,0.0568318
24679,0.0185653
24680,0.0160184
24681,0.14546
24682,0.0247033
24683,0.0779514
24684,0.062293
24685,0.0151585
24686,0.114175
24687,0.108488
24688,0.0147365
24689,0.0279856
24690,0.0146095
24691,0.189653
24692,0.0647621
24693,0.0146613
24694,0.016153
24695,0.0664494
24696,0.0146265
24697,0.100061
24698,0.0608951
24699,0.058387
24700,0.0187649
24701,0.0777058
24702,0.0712109
24703,0.0258207
24704,0.0565248
24705,0.105385
24706,0.0153609
24707,0.0577513
24708,0.25941
24709,0.0299154
24710,0.0549193
24711,0.0163042
24712,0.0252101
24713,0.0734506
24714,0.0689118
24715,0.143902
24716,0.0273774
24717,0.0240276
24718,0.0274735
24719,0.0178562
24720,0.0237018
24721,0.069734
24722,0.0250125
24723,0.0145775
24724,0.0736953
24725,0.0179435
24726,0.0257209
24727,0.154051
24728,0.0147983
24729,0.0256617
24730,0.0144863
24731,0.0258846
24732,0.139878
24733,0.0247623
24734,0.0257227
24735,0.0158907
24736,0.0221092
24737,0.0249983
24738,0.271879
24739,0.122349
24740,0.0277086
24741,0.0286849
24742,0.265415
24743,0.025269
24744,0.0251442
24745,0.0276595
24746,0.0250564
24747,0.0146441
24748,0.0168706
24749,0.0253375
24750,0.110501
24751,0.0771889
24752,0.0166987
24753,0.0252767
24754,0.0241417
24755,0.015799
24756,0.0151117
24757,0.0256309
24758,0.0261462
24759,0.059521
24760,0.304158
24761,0.0249971
24762,0.0158655
24763,0.0803376
24764,0.0146072
24765,0.0299695
24766,0.0224434
24767,0.0298686
24768,0.186042
24769,0.15071
24770,0.0261027
24771,0.0144647
24772,0.126185
24773,0.0964284
24774,0.170017
24775,0.0676849
24776,0.0149686
24777,0.0175947
24778,0.0680209
24779,0.0153408
24780,0.0723723
24781,0.0300988
24782,0.12665
24783,0.0157145
24784,0.106457
24785,0.0261336
24786,0.0250361
24787,0.0243147
24788,0.1689
24789,0.224042
24790,0.0248306
24791,0.016579
24792,0.0149471
24793,0.329683
24794,0.0259861
24795,0.027276
24796,0.0162123
24797,0.0723164
24798,0.0851905
24799,0.0256744
24800,0.0187419
24801,0.11463
24802,0.0565447
24803,0.117947
24804,0.0261016
24805,0.0145345
24806,0.028645
24807,0.0148854
24808,0.165041
24809,0.164484
24810,0.0626913
24811,0.0153859
24812,0.0161048
24813,0.193075
24814,0.0705307
24815,0.129572
24816,0.0639208
24817,0.0185826
24818,0.0144746
24819,0.783643
24820,0.0150471
24821,0.0250696
24822,0.0145625
24823,0.145906
24824,0.0241897
24825,0.0198694
24826,0.0252231
24827,0.0147352
24828,0.10616
24829,0.0146778
24830,0.0564959
24831,0.184592
24832,0.0154116
24833,0.0147155
24834,0.10378
24835,0.0259757
24836,0.0253362
24837,0.0146119
24838,0.107154
24839,0.0263496
24840,0.0243119
24841,0.0253843
24842,0.145454
24843,0.186784
24844,0.027893
24845,0.0678796
24846,0.0786399
24847,0.0727294
24848,0.0250114
24849,0.0156251
24850,0.0152544
24851,0.0994344
24852,0.0671201
24853,0.0148931
24854,0.0177852
24855,0.0158803
24856,0.0155905
24857,0.0565763
24858,0.01655
24859,0.0580756
24860,0.0164815
24861,0.0164535
24862,0.168623
24863,0.0149174
24864,0.0265003
24865,0.0247463
24866,0.0241121
24867,0.0184332
24868,0.0151673
24869,0.0563395
24870,0.0579481
24871,0.014636
24872,0.0158348
24873,0.324985
24874,0.0146908
24875,0.0153168
24876,0.221972
24877,0.0151432
24878,0.0247006
24879,0.0174487
24880,0.112239
24881,0.0256242
24882,0.0161516
24883,0.0642518
24884,0.0154236
24885,0.141795
24886,0.0145946
24887,0.025058
24888,0.192794
24889,0.0228068
24890,0.0569569
24891,0.0949168
24892,0.014708
24893,0.108078
24894,0.0154888
24895,0.0151151
24896,0.0244735
24897,0.0968315
24898,0.0149157
24899,0.0150225
24900,0.0182502
24901,0.0672927
24902,0.0155647
24903,0.0207216
24904,0.0284337
24905,0.0246527
24906,0.0745383
24907,0.103779
24908,0.106092
24909,0.0153025
24910,0.014584
24911,0.121291
24912,0.0194819
24913,0.222686
24914,0.0153271
24915,0.019718
24916,0.0165676
24917,0.0246951
24918,0.146885
24919,0.166341
24920,0.09843
24921,0.0176131
24922,0.110603
24923,0.0151345
24924,0.0250905
24925,0.117827
24926,0.103587
24927,0.0944813
24928,0.0983638
24929,0.0146943
24930,0.110473
24931,0.0986437
24932,0.297117
24933,0.0243772
24934,0.015703
24935,0.0153029
24936,0.0981732
24937,0.0605134
