# iteration    r (m)    potential (V)
        16         0.0138       -3014.29
        16         0.0141       -2873.98
        16         0.0144          -2741
        16         0.0147       -2614.93
        16          0.015       -2495.42
        16         0.0153       -2382.11
        16         0.0156        -2274.7
        16         0.0159        -2172.9
        16         0.0162       -2076.43
        16         0.0165       -1985.04
        16         0.0168       -1898.49
        16         0.0171       -1816.55
        16         0.0174       -1739.02
        16         0.0177       -1665.68
        16          0.018       -1596.34
        16         0.0183       -1530.82
        16         0.0186       -1468.93
        16         0.0189        -1410.5
        16         0.0192       -1355.36
        16         0.0195       -1303.35
        16         0.0198       -1254.31
        16         0.0201        -1208.1
        16         0.0204       -1164.56
        16         0.0207       -1123.57
        16          0.021       -1084.98
        16         0.0213       -1048.68
        16         0.0216       -1014.53
        16         0.0219       -982.427
        16         0.0222       -952.255
        16         0.0225       -923.911
        16         0.0228       -897.296
        16         0.0231       -872.317
        16         0.0234       -848.885
        16         0.0237       -826.919
        16          0.024       -806.339
        16         0.0243       -787.075
        16         0.0246       -769.057
        16         0.0249       -752.223
        16         0.0252       -736.514
        16         0.0255       -721.876
        16         0.0258       -708.257
        16         0.0261       -695.612
        16         0.0264       -683.896
        16         0.0267       -673.071
        16          0.027       -663.101
        16         0.0273       -653.951
        16         0.0276       -645.592
        16         0.0279       -637.997
        16         0.0282       -631.141
        16         0.0285       -625.002
        16         0.0288       -619.559
        16         0.0291       -614.796
        16         0.0294       -610.699
        16         0.0297       -607.252
        16           0.03       -604.447
        16         0.0303       -602.275
        16         0.0306       -600.728
        16         0.0309       -599.801
        16         0.0312       -599.493
        17        -0.0315        -558.26
        17        -0.0312       -558.533
        17        -0.0309       -559.351
        17        -0.0306       -560.718
        17        -0.0303       -562.636
        17          -0.03       -565.113
        17        -0.0297       -568.154
        17        -0.0294       -571.769
        17        -0.0291       -575.969
        17        -0.0288       -580.765
        17        -0.0285       -586.172
        17        -0.0282       -592.206
        17        -0.0279       -598.885
        17        -0.0276        -606.23
        17        -0.0273       -614.263
        17         -0.027       -623.009
        17        -0.0267       -632.496
        17        -0.0264       -642.752
        17        -0.0261       -653.812
        17        -0.0258        -665.71
        17        -0.0255       -678.486
        17        -0.0252        -692.18
        17        -0.0249        -706.84
        17        -0.0246       -722.513
        17        -0.0243       -739.253
        17         -0.024       -757.116
        17        -0.0237       -776.163
        17        -0.0234       -796.461
        17        -0.0231       -818.079
        17        -0.0228       -841.093
        17        -0.0225       -865.581
        17        -0.0222       -891.629
        17        -0.0219       -919.328
        17        -0.0216       -948.773
        17        -0.0213       -980.065
        17         -0.021       -1013.31
        17        -0.0207       -1048.63
        17        -0.0204       -1086.12
        17        -0.0201       -1125.93
        17        -0.0198       -1168.18
        17        -0.0195       -1212.99
        17        -0.0192       -1260.53
        17        -0.0189       -1310.92
        17        -0.0186       -1364.33
        17        -0.0183       -1420.91
        17         -0.018       -1480.82
        17        -0.0177       -1544.24
        17        -0.0174       -1611.35
        17        -0.0171       -1682.31
        17        -0.0168       -1757.33
        17        -0.0165       -1836.61
        17        -0.0162       -1920.35
        17        -0.0159       -2008.76
        17        -0.0156       -2102.09
        17        -0.0153       -2200.57
        17         -0.015       -2304.47
        17        -0.0147       -2414.06
        17        -0.0144       -2529.64
        17        -0.0141       -2651.53
        17        -0.0138       -2780.08
        17        -0.0135       -2915.68
        17        -0.0132       -3058.73
        17        -0.0129       -3209.71
        17        -0.0126       -3369.12
        17        -0.0123       -3537.52
        17         -0.012       -3715.54
        17        -0.0117       -3903.87
        17        -0.0114       -4103.31
        17        -0.0111       -4314.73
        17        -0.0108       -4539.14
        17        -0.0105       -4777.66
        17        -0.0102        -5031.6
        17        -0.0099       -5302.44
        17        -0.0096       -5591.88
        17        -0.0093       -5901.92
        17         -0.009       -6234.89
        17        -0.0087       -6593.52
        17        -0.0084       -6981.09
        17        -0.0081       -7401.51
        17        -0.0078       -7859.59
        17        -0.0075       -8361.25
        17        -0.0072       -8913.92
        17        -0.0069       -9527.18
        17        -0.0066       -10213.6
        17        -0.0063       -10990.5
        17         -0.006       -11882.2
        17        -0.0057       -12926.6
        17        -0.0054         -14191
        17        -0.0051         -15000
        17        -0.0048         -15000
        17        -0.0045         -15000
        17        -0.0042       -14966.9
        17        -0.0039       -14749.1
        17        -0.0036       -14563.4
        17        -0.0033       -14409.8
        17         -0.003       -14286.3
        17        -0.0027       -14189.7
        17        -0.0024       -14116.3
        17        -0.0021       -14062.7
        17        -0.0018       -14025.1
        17        -0.0015       -14000.4
        17        -0.0012       -13985.4
        17        -0.0009       -13977.4
        17        -0.0006       -13973.8
        17        -0.0003       -13972.7
        17              0       -13972.6
        17         0.0003       -13972.7
        17         0.0006       -13972.6
        17         0.0009       -13972.9
        17         0.0012       -13974.6
        17         0.0015       -13979.4
        17         0.0018       -13989.5
        17         0.0021       -14007.3
        17         0.0024         -14036
        17         0.0027       -14078.5
        17          0.003       -14138.3
        17         0.0033       -14218.9
        17         0.0036       -14323.9
        17         0.0039         -14457
        17         0.0042       -14620.9
        17         0.0045       -14817.1
        17         0.0048         -15000
        17         0.0051         -15000
        17         0.0054         -15000
        17         0.0057         -15000
        17          0.006       -13748.3
        17         0.0063       -12564.9
        17         0.0066       -11574.7
        17         0.0069       -10723.3
        17         0.0072       -9978.11
        17         0.0075       -9317.29
        17         0.0078       -8725.25
        17         0.0081       -8190.43
        17         0.0084       -7704.02
        17         0.0087       -7259.11
        17          0.009       -6850.17
        17         0.0093       -6472.73
        17         0.0096       -6123.07
        17         0.0099       -5798.14
        17         0.0102       -5495.32
        17         0.0105       -5212.41
        17         0.0108       -4947.52
        17         0.0111       -4699.01
        17         0.0114       -4465.48
        17         0.0117       -4245.67
        17          0.012       -4038.52
        17         0.0123       -3843.04
        17         0.0126       -3658.41
        17         0.0129       -3483.86
        17         0.0132       -3318.71
        17         0.0135       -3162.37
        17         0.0138       -3014.29
        17         0.0141       -2873.98
        17         0.0144          -2741
        17         0.0147       -2614.93
        17          0.015       -2495.42
        17         0.0153       -2382.11
        17         0.0156        -2274.7
        17         0.0159        -2172.9
        17         0.0162       -2076.43
        17         0.0165       -1985.04
        17         0.0168       -1898.49
        17         0.0171       -1816.55
        17         0.0174       -1739.02
        17         0.0177       -1665.68
        17          0.018       -1596.34
        17         0.0183       -1530.82
        17         0.0186       -1468.93
        17         0.0189        -1410.5
        17         0.0192       -1355.36
        17         0.0195       -1303.35
        17         0.0198       -1254.31
        17         0.0201        -1208.1
        17         0.0204       -1164.56
        17         0.0207       -1123.57
        17          0.021       -1084.98
        17         0.0213       -1048.68
        17         0.0216       -1014.53
        17         0.0219       -982.427
        17         0.0222       -952.255
        17         0.0225       -923.911
        17         0.0228       -897.296
        17         0.0231       -872.317
        17         0.0234       -848.885
        17         0.0237       -826.919
        17          0.024       -806.339
        17         0.0243       -787.075
        17         0.0246       -769.057
        17         0.0249       -752.223
        17         0.0252       -736.514
        17         0.0255       -721.876
        17         0.0258       -708.257
        17         0.0261       -695.612
        17         0.0264       -683.896
        17         0.0267       -673.071
        17          0.027       -663.101
        17         0.0273       -653.951
        17         0.0276       -645.592
        17         0.0279       -637.997
        17         0.0282       -631.141
        17         0.0285       -625.002
        17         0.0288       -619.559
        17         0.0291       -614.796
        17         0.0294       -610.699
        17         0.0297       -607.252
        17           0.03       -604.447
        17         0.0303       -602.275
        17         0.0306       -600.728
        17         0.0309       -599.801
        17         0.0312       -599.493
        18        -0.0315        -558.26
        18        -0.0312       -558.533
        18        -0.0309       -559.351
        18        -0.0306       -560.718
        18        -0.0303       -562.636
        18          -0.03       -565.113
        18        -0.0297       -568.154
        18        -0.0294       -571.769
        18        -0.0291       -575.969
        18        -0.0288       -580.765
        18        -0.0285       -586.172
        18        -0.0282       -592.206
        18        -0.0279       -598.885
        18        -0.0276        -606.23
        18        -0.0273       -614.263
        18         -0.027       -623.009
        18        -0.0267       -632.496
        18        -0.0264       -642.752
        18        -0.0261       -653.812
        18        -0.0258        -665.71
        18        -0.0255       -678.486
        18        -0.0252        -692.18
        18        -0.0249        -706.84
        18        -0.0246       -722.513
        18        -0.0243       -739.253
        18         -0.024       -757.116
        18        -0.0237       -776.163
        18        -0.0234       -796.461
        18        -0.0231       -818.079
        18        -0.0228       -841.093
        18        -0.0225       -865.581
        18        -0.0222       -891.629
        18        -0.0219       -919.328
        18        -0.0216       -948.773
        18        -0.0213       -980.065
        18         -0.021       -1013.31
        18        -0.0207       -1048.63
        18        -0.0204       -1086.12
        18        -0.0201       -1125.93
        18        -0.0198       -1168.18
        18        -0.0195       -1212.99
        18        -0.0192       -1260.53
        18        -0.0189       -1310.92
        18        -0.0186       -1364.33
        18        -0.0183       -1420.91
        18         -0.018       -1480.82
        18        -0.0177       -1544.24
        18        -0.0174       -1611.35
        18        -0.0171       -1682.31
        18        -0.0168       -1757.33
        18        -0.0165       -1836.61
        18        -0.0162       -1920.35
        18        -0.0159       -2008.76
        18        -0.0156       -2102.09
        18        -0.0153       -2200.57
        18         -0.015       -2304.47
        18        -0.0147       -2414.06
        18        -0.0144       -2529.64
        18        -0.0141       -2651.53
        18        -0.0138       -2780.08
        18        -0.0135       -2915.68
        18        -0.0132       -3058.73
        18        -0.0129       -3209.71
        18        -0.0126       -3369.12
        18        -0.0123       -3537.52
        18         -0.012       -3715.54
        18        -0.0117       -3903.87
        18        -0.0114       -4103.31
        18        -0.0111       -4314.73
        18        -0.0108       -4539.14
        18        -0.0105       -4777.66
        18        -0.0102        -5031.6
        18        -0.0099       -5302.44
        18        -0.0096       -5591.88
        18        -0.0093       -5901.92
        18         -0.009       -6234.89
        18        -0.0087       -6593.52
        18        -0.0084       -6981.09
        18        -0.0081       -7401.51
        18        -0.0078       -7859.59
        18        -0.0075       -8361.25
        18        -0.0072       -8913.92
        18        -0.0069       -9527.18
        18        -0.0066       -10213.6
        18        -0.0063       -10990.5
        18         -0.006       -11882.2
        18        -0.0057       -12926.6
        18        -0.0054         -14191
        18        -0.0051         -15000
        18        -0.0048         -15000
        18        -0.0045         -15000
        18        -0.0042       -14966.9
        18        -0.0039       -14749.1
        18        -0.0036       -14563.4
        18        -0.0033       -14409.8
        18         -0.003       -14286.3
        18        -0.0027       -14189.7
        18        -0.0024       -14116.3
        18        -0.0021       -14062.7
        18        -0.0018       -14025.1
        18        -0.0015       -14000.4
        18        -0.0012       -13985.4
        18        -0.0009       -13977.4
        18        -0.0006       -13973.8
        18        -0.0003       -13972.7
        18              0       -13972.6
        18         0.0003       -13972.7
        18         0.0006       -13972.6
        18         0.0009       -13972.9
        18         0.0012       -13974.6
        18         0.0015       -13979.4
        18         0.0018       -13989.5
        18         0.0021       -14007.3
        18         0.0024         -14036
        18         0.0027       -14078.5
        18          0.003       -14138.3
        18         0.0033       -14218.9
        18         0.0036       -14323.9
        18         0.0039         -14457
        18         0.0042       -14620.9
        18         0.0045       -14817.1
        18         0.0048         -15000
        18         0.0051         -15000
        18         0.0054         -15000
        18         0.0057         -15000
        18          0.006       -13748.3
        18         0.0063       -12564.9
        18         0.0066       -11574.7
        18         0.0069       -10723.3
        18         0.0072       -9978.11
        18         0.0075       -9317.29
        18         0.0078       -8725.25
        18         0.0081       -8190.43
        18         0.0084       -7704.02
        18         0.0087       -7259.11
        18          0.009       -6850.17
        18         0.0093       -6472.73
        18         0.0096       -6123.07
        18         0.0099       -5798.14
        18         0.0102       -5495.32
        18         0.0105       -5212.41
        18         0.0108       -4947.52
        18         0.0111       -4699.01
        18         0.0114       -4465.48
        18         0.0117       -4245.67
        18          0.012       -4038.52
        18         0.0123       -3843.04
        18         0.0126       -3658.41
        18         0.0129       -3483.86
        18         0.0132       -3318.71
        18         0.0135       -3162.37
        18         0.0138       -3014.29
        18         0.0141       -2873.98
        18         0.0144          -2741
        18         0.0147       -2614.93
        18          0.015       -2495.42
        18         0.0153       -2382.11
        18         0.0156        -2274.7
        18         0.0159        -2172.9
        18         0.0162       -2076.43
        18         0.0165       -1985.04
        18         0.0168       -1898.49
        18         0.0171       -1816.55
        18         0.0174       -1739.02
        18         0.0177       -1665.68
        18          0.018       -1596.34
        18         0.0183       -1530.82
        18         0.0186       -1468.93
        18         0.0189        -1410.5
        18         0.0192       -1355.36
        18         0.0195       -1303.35
        18         0.0198       -1254.31
        18         0.0201        -1208.1
        18         0.0204       -1164.56
        18         0.0207       -1123.57
        18          0.021       -1084.98
        18         0.0213       -1048.68
        18         0.0216       -1014.53
        18         0.0219       -982.427
        18         0.0222       -952.255
        18         0.0225       -923.911
        18         0.0228       -897.296
        18         0.0231       -872.317
        18         0.0234       -848.885
        18         0.0237       -826.919
        18          0.024       -806.339
        18         0.0243       -787.075
        18         0.0246       -769.057
        18         0.0249       -752.223
        18         0.0252       -736.514
        18         0.0255       -721.876
        18         0.0258       -708.257
        18         0.0261       -695.612
        18         0.0264       -683.896
        18         0.0267       -673.071
        18          0.027       -663.101
        18         0.0273       -653.951
        18         0.0276       -645.592
        18         0.0279       -637.997
        18         0.0282       -631.141
        18         0.0285       -625.002
        18         0.0288       -619.559
        18         0.0291       -614.796
        18         0.0294       -610.699
        18         0.0297       -607.252
        18           0.03       -604.447
        18         0.0303       -602.275
        18         0.0306       -600.728
        18         0.0309       -599.801
        18         0.0312       -599.493
        19        -0.0315        -558.26
        19        -0.0312       -558.533
        19        -0.0309       -559.351
        19        -0.0306       -560.718
        19        -0.0303       -562.636
        19          -0.03       -565.113
        19        -0.0297       -568.154
        19        -0.0294       -571.769
        19        -0.0291       -575.969
        19        -0.0288       -580.765
        19        -0.0285       -586.172
        19        -0.0282       -592.206
        19        -0.0279       -598.885
        19        -0.0276        -606.23
        19        -0.0273       -614.263
        19         -0.027       -623.009
        19        -0.0267       -632.496
        19        -0.0264       -642.752
        19        -0.0261       -653.812
        19        -0.0258        -665.71
        19        -0.0255       -678.486
        19        -0.0252        -692.18
        19        -0.0249        -706.84
        19        -0.0246       -722.513
        19        -0.0243       -739.253
        19         -0.024       -757.116
        19        -0.0237       -776.163
        19        -0.0234       -796.461
        19        -0.0231       -818.079
        19        -0.0228       -841.093
        19        -0.0225       -865.581
        19        -0.0222       -891.629
        19        -0.0219       -919.328
        19        -0.0216       -948.773
        19        -0.0213       -980.065
        19         -0.021       -1013.31
        19        -0.0207       -1048.63
        19        -0.0204       -1086.12
        19        -0.0201       -1125.93
        19        -0.0198       -1168.18
        19        -0.0195       -1212.99
        19        -0.0192       -1260.53
        19        -0.0189       -1310.92
        19        -0.0186       -1364.33
        19        -0.0183       -1420.91
        19         -0.018       -1480.82
        19        -0.0177       -1544.24
        19        -0.0174       -1611.35
        19        -0.0171       -1682.31
        19        -0.0168       -1757.33
        19        -0.0165       -1836.61
        19        -0.0162       -1920.35
        19        -0.0159       -2008.76
        19        -0.0156       -2102.09
        19        -0.0153       -2200.57
        19         -0.015       -2304.47
        19        -0.0147       -2414.06
        19        -0.0144       -2529.64
        19        -0.0141       -2651.53
        19        -0.0138       -2780.08
        19        -0.0135       -2915.68
        19        -0.0132       -3058.73
        19        -0.0129       -3209.71
        19        -0.0126       -3369.12
        19        -0.0123       -3537.52
        19         -0.012       -3715.54
        19        -0.0117       -3903.87
        19        -0.0114       -4103.31
        19        -0.0111       -4314.73
        19        -0.0108       -4539.14
        19        -0.0105       -4777.66
        19        -0.0102        -5031.6
        19        -0.0099       -5302.44
        19        -0.0096       -5591.88
        19        -0.0093       -5901.92
        19         -0.009       -6234.89
        19        -0.0087       -6593.52
        19        -0.0084       -6981.09
        19        -0.0081       -7401.51
        19        -0.0078       -7859.59
        19        -0.0075       -8361.25
        19        -0.0072       -8913.92
        19        -0.0069       -9527.18
        19        -0.0066       -10213.6
        19        -0.0063       -10990.5
        19         -0.006       -11882.2
        19        -0.0057       -12926.6
        19        -0.0054         -14191
        19        -0.0051         -15000
        19        -0.0048         -15000
        19        -0.0045         -15000
        19        -0.0042       -14966.9
        19        -0.0039       -14749.1
        19        -0.0036       -14563.4
        19        -0.0033       -14409.8
        19         -0.003       -14286.3
        19        -0.0027       -14189.7
        19        -0.0024       -14116.3
        19        -0.0021       -14062.7
        19        -0.0018       -14025.1
        19        -0.0015       -14000.4
        19        -0.0012       -13985.4
        19        -0.0009       -13977.4
        19        -0.0006       -13973.8
        19        -0.0003       -13972.7
        19              0       -13972.6
        19         0.0003       -13972.7
        19         0.0006       -13972.6
        19         0.0009       -13972.9
        19         0.0012       -13974.6
        19         0.0015       -13979.4
        19         0.0018       -13989.5
        19         0.0021       -14007.3
        19         0.0024         -14036
        19         0.0027       -14078.5
        19          0.003       -14138.3
        19         0.0033       -14218.9
        19         0.0036       -14323.9
        19         0.0039         -14457
        19         0.0042       -14620.9
        19         0.0045       -14817.1
        19         0.0048         -15000
        19         0.0051         -15000
        19         0.0054         -15000
        19         0.0057         -15000
        19          0.006       -13748.3
        19         0.0063       -12564.9
        19         0.0066       -11574.7
        19         0.0069       -10723.3
        19         0.0072       -9978.11
        19         0.0075       -9317.29
        19         0.0078       -8725.25
        19         0.0081       -8190.43
        19         0.0084       -7704.02
        19         0.0087       -7259.11
        19          0.009       -6850.17
        19         0.0093       -6472.73
        19         0.0096       -6123.07
        19         0.0099       -5798.14
        19         0.0102       -5495.32
        19         0.0105       -5212.41
        19         0.0108       -4947.52
        19         0.0111       -4699.01
        19         0.0114       -4465.48
        19         0.0117       -4245.67
        19          0.012       -4038.52
        19         0.0123       -3843.04
        19         0.0126       -3658.41
        19         0.0129       -3483.86
        19         0.0132       -3318.71
        19         0.0135       -3162.37
        19         0.0138       -3014.29
        19         0.0141       -2873.98
        19         0.0144          -2741
        19         0.0147       -2614.93
        19          0.015       -2495.42
        19         0.0153       -2382.11
        19         0.0156        -2274.7
        19         0.0159        -2172.9
        19         0.0162       -2076.43
        19         0.0165       -1985.04
        19         0.0168       -1898.49
        19         0.0171       -1816.55
        19         0.0174       -1739.02
        19         0.0177       -1665.68
        19          0.018       -1596.34
        19         0.0183       -1530.82
        19         0.0186       -1468.93
        19         0.0189        -1410.5
        19         0.0192       -1355.36
        19         0.0195       -1303.35
        19         0.0198       -1254.31
        19         0.0201        -1208.1
        19         0.0204       -1164.56
        19         0.0207       -1123.57
        19          0.021       -1084.98
        19         0.0213       -1048.68
        19         0.0216       -1014.53
        19         0.0219       -982.427
        19         0.0222       -952.255
        19         0.0225       -923.911
        19         0.0228       -897.296
        19         0.0231       -872.317
        19         0.0234       -848.885
        19         0.0237       -826.919
        19          0.024       -806.339
        19         0.0243       -787.075
        19         0.0246       -769.057
        19         0.0249       -752.223
        19         0.0252       -736.514
        19         0.0255       -721.876
        19         0.0258       -708.257
        19         0.0261       -695.612
        19         0.0264       -683.896
        19         0.0267       -673.071
        19          0.027       -663.101
        19         0.0273       -653.951
        19         0.0276       -645.592
        19         0.0279       -637.997
        19         0.0282       -631.141
        19         0.0285       -625.002
        19         0.0288       -619.559
        19         0.0291       -614.796
        19         0.0294       -610.699
        19         0.0297       -607.252
        19           0.03       -604.447
        19         0.0303       -602.275
        19         0.0306       -600.728
        19         0.0309       -599.801
        19         0.0312       -599.493
        20        -0.0315        -558.26
        20        -0.0312       -558.533
        20        -0.0309       -559.351
        20        -0.0306       -560.718
        20        -0.0303       -562.636
        20          -0.03       -565.113
        20        -0.0297       -568.154
        20        -0.0294       -571.769
        20        -0.0291       -575.969
        20        -0.0288       -580.765
        20        -0.0285       -586.172
        20        -0.0282       -592.206
        20        -0.0279       -598.885
        20        -0.0276        -606.23
        20        -0.0273       -614.263
        20         -0.027       -623.009
        20        -0.0267       -632.496
        20        -0.0264       -642.752
        20        -0.0261       -653.812
        20        -0.0258        -665.71
        20        -0.0255       -678.486
        20        -0.0252        -692.18
        20        -0.0249        -706.84
        20        -0.0246       -722.513
        20        -0.0243       -739.253
        20         -0.024       -757.116
        20        -0.0237       -776.163
        20        -0.0234       -796.461
        20        -0.0231       -818.079
        20        -0.0228       -841.093
        20        -0.0225       -865.581
        20        -0.0222       -891.629
        20        -0.0219       -919.328
        20        -0.0216       -948.773
        20        -0.0213       -980.065
        20         -0.021       -1013.31
        20        -0.0207       -1048.63
        20        -0.0204       -1086.12
        20        -0.0201       -1125.93
        20        -0.0198       -1168.18
        20        -0.0195       -1212.99
        20        -0.0192       -1260.53
        20        -0.0189       -1310.92
        20        -0.0186       -1364.33
        20        -0.0183       -1420.91
        20         -0.018       -1480.82
        20        -0.0177       -1544.24
        20        -0.0174       -1611.35
        20        -0.0171       -1682.31
        20        -0.0168       -1757.33
        20        -0.0165       -1836.61
        20        -0.0162       -1920.35
        20        -0.0159       -2008.76
        20        -0.0156       -2102.09
        20        -0.0153       -2200.57
        20         -0.015       -2304.47
        20        -0.0147       -2414.06
        20        -0.0144       -2529.64
        20        -0.0141       -2651.53
        20        -0.0138       -2780.08
        20        -0.0135       -2915.68
        20        -0.0132       -3058.73
        20        -0.0129       -3209.71
        20        -0.0126       -3369.12
        20        -0.0123       -3537.52
        20         -0.012       -3715.54
        20        -0.0117       -3903.87
        20        -0.0114       -4103.31
        20        -0.0111       -4314.73
        20        -0.0108       -4539.14
        20        -0.0105       -4777.66
        20        -0.0102        -5031.6
        20        -0.0099       -5302.44
        20        -0.0096       -5591.88
        20        -0.0093       -5901.92
        20         -0.009       -6234.89
        20        -0.0087       -6593.52
        20        -0.0084       -6981.09
        20        -0.0081       -7401.51
        20        -0.0078       -7859.59
        20        -0.0075       -8361.25
        20        -0.0072       -8913.92
        20        -0.0069       -9527.18
        20        -0.0066       -10213.6
        20        -0.0063       -10990.5
        20         -0.006       -11882.2
        20        -0.0057       -12926.6
        20        -0.0054         -14191
        20        -0.0051         -15000
        20        -0.0048         -15000
        20        -0.0045         -15000
        20        -0.0042       -14966.9
        20        -0.0039       -14749.1
        20        -0.0036       -14563.4
        20        -0.0033       -14409.8
        20         -0.003       -14286.3
        20        -0.0027       -14189.7
        20        -0.0024       -14116.3
        20        -0.0021       -14062.7
        20        -0.0018       -14025.1
        20        -0.0015       -14000.4
        20        -0.0012       -13985.4
        20        -0.0009       -13977.4
        20        -0.0006       -13973.8
        20        -0.0003       -13972.7
        20              0       -13972.6
        20         0.0003       -13972.7
        20         0.0006       -13972.6
        20         0.0009       -13972.9
        20         0.0012       -13974.6
        20         0.0015       -13979.4
        20         0.0018       -13989.5
        20         0.0021       -14007.3
        20         0.0024         -14036
        20         0.0027       -14078.5
        20          0.003       -14138.3
        20         0.0033       -14218.9
        20         0.0036       -14323.9
        20         0.0039         -14457
        20         0.0042       -14620.9
        20         0.0045       -14817.1
        20         0.0048         -15000
        20         0.0051         -15000
        20         0.0054         -15000
        20         0.0057         -15000
        20          0.006       -13748.3
        20         0.0063       -12564.9
        20         0.0066       -11574.7
        20         0.0069       -10723.3
        20         0.0072       -9978.11
        20         0.0075       -9317.29
        20         0.0078       -8725.25
        20         0.0081       -8190.43
        20         0.0084       -7704.02
        20         0.0087       -7259.11
        20          0.009       -6850.17
        20         0.0093       -6472.73
        20         0.0096       -6123.07
        20         0.0099       -5798.14
        20         0.0102       -5495.32
        20         0.0105       -5212.41
        20         0.0108       -4947.52
        20         0.0111       -4699.01
        20         0.0114       -4465.48
        20         0.0117       -4245.67
        20          0.012       -4038.52
        20         0.0123       -3843.04
        20         0.0126       -3658.41
        20         0.0129       -3483.86
        20         0.0132       -3318.71
        20         0.0135       -3162.37
        20         0.0138       -3014.29
        20         0.0141       -2873.98
        20         0.0144          -2741
        20         0.0147       -2614.93
        20          0.015       -2495.42
        20         0.0153       -2382.11
        20         0.0156        -2274.7
        20         0.0159        -2172.9
        20         0.0162       -2076.43
        20         0.0165       -1985.04
        20         0.0168       -1898.49
        20         0.0171       -1816.55
        20         0.0174       -1739.02
        20         0.0177       -1665.68
        20          0.018       -1596.34
        20         0.0183       -1530.82
        20         0.0186       -1468.93
        20         0.0189        -1410.5
        20         0.0192       -1355.36
        20         0.0195       -1303.35
        20         0.0198       -1254.31
        20         0.0201        -1208.1
        20         0.0204       -1164.56
        20         0.0207       -1123.57
        20          0.021       -1084.98
        20         0.0213       -1048.68
        20         0.0216       -1014.53
        20         0.0219       -982.427
        20         0.0222       -952.255
        20         0.0225       -923.911
        20         0.0228       -897.296
        20         0.0231       -872.317
        20         0.0234       -848.885
        20         0.0237       -826.919
        20          0.024       -806.339
        20         0.0243       -787.075
        20         0.0246       -769.057
        20         0.0249       -752.223
        20         0.0252       -736.514
        20         0.0255       -721.876
        20         0.0258       -708.257
        20         0.0261       -695.612
        20         0.0264       -683.896
        20         0.0267       -673.071
        20          0.027       -663.101
        20         0.0273       -653.951
        20         0.0276       -645.592
        20         0.0279       -637.997
        20         0.0282       -631.141
        20         0.0285       -625.002
        20         0.0288       -619.559
        20         0.0291       -614.796
        20         0.0294       -610.699
        20         0.0297       -607.252
        20           0.03       -604.447
        20         0.0303       -602.275
        20         0.0306       -600.728
        20         0.0309       -599.801
        20         0.0312       -599.493
        21        -0.0315        -558.26
        21        -0.0312       -558.533
        21        -0.0309       -559.351
        21        -0.0306       -560.718
        21        -0.0303       -562.636
        21          -0.03       -565.113
        21        -0.0297       -568.154
        21        -0.0294       -571.769
        21        -0.0291       -575.969
        21        -0.0288       -580.765
        21        -0.0285       -586.172
        21        -0.0282       -592.206
        21        -0.0279       -598.885
        21        -0.0276        -606.23
        21        -0.0273       -614.263
        21         -0.027       -623.009
        21        -0.0267       -632.496
        21        -0.0264       -642.752
        21        -0.0261       -653.812
        21        -0.0258        -665.71
        21        -0.0255       -678.486
        21        -0.0252        -692.18
        21        -0.0249        -706.84
        21        -0.0246       -722.513
        21        -0.0243       -739.253
        21         -0.024       -757.116
        21        -0.0237       -776.163
        21        -0.0234       -796.461
        21        -0.0231       -818.079
        21        -0.0228       -841.093
        21        -0.0225       -865.581
        21        -0.0222       -891.629
        21        -0.0219       -919.328
        21        -0.0216       -948.773
        21        -0.0213       -980.065
        21         -0.021       -1013.31
        21        -0.0207       -1048.63
        21        -0.0204       -1086.12
        21        -0.0201       -1125.93
        21        -0.0198       -1168.18
        21        -0.0195       -1212.99
        21        -0.0192       -1260.53
        21        -0.0189       -1310.92
        21        -0.0186       -1364.33
        21        -0.0183       -1420.91
        21         -0.018       -1480.82
        21        -0.0177       -1544.24
        21        -0.0174       -1611.35
        21        -0.0171       -1682.31
        21        -0.0168       -1757.33
        21        -0.0165       -1836.61
        21        -0.0162       -1920.35
        21        -0.0159       -2008.76
        21        -0.0156       -2102.09
        21        -0.0153       -2200.57
        21         -0.015       -2304.47
        21        -0.0147       -2414.06
        21        -0.0144       -2529.64
        21        -0.0141       -2651.53
        21        -0.0138       -2780.08
        21        -0.0135       -2915.68
        21        -0.0132       -3058.73
        21        -0.0129       -3209.71
        21        -0.0126       -3369.12
        21        -0.0123       -3537.52
        21         -0.012       -3715.54
        21        -0.0117       -3903.87
        21        -0.0114       -4103.31
        21        -0.0111       -4314.73
        21        -0.0108       -4539.14
        21        -0.0105       -4777.66
        21        -0.0102        -5031.6
        21        -0.0099       -5302.44
        21        -0.0096       -5591.88
        21        -0.0093       -5901.92
        21         -0.009       -6234.89
        21        -0.0087       -6593.52
        21        -0.0084       -6981.09
        21        -0.0081       -7401.51
        21        -0.0078       -7859.59
        21        -0.0075       -8361.25
        21        -0.0072       -8913.92
        21        -0.0069       -9527.18
        21        -0.0066       -10213.6
        21        -0.0063       -10990.5
        21         -0.006       -11882.2
        21        -0.0057       -12926.6
        21        -0.0054         -14191
        21        -0.0051         -15000
        21        -0.0048         -15000
        21        -0.0045         -15000
        21        -0.0042       -14966.9
        21        -0.0039       -14749.1
        21        -0.0036       -14563.4
        21        -0.0033       -14409.8
        21         -0.003       -14286.3
        21        -0.0027       -14189.7
        21        -0.0024       -14116.3
        21        -0.0021       -14062.7
        21        -0.0018       -14025.1
        21        -0.0015       -14000.4
