particle,length
8755,0.0214511
8756,0.0297207
8757,0.0248847
8758,0.0296381
8759,0.0256256
8760,0.0146835
8761,0.016999
8762,0.0670134
8763,0.0619508
8764,0.434175
8765,0.0916711
8766,0.0981506
8767,0.0145137
8768,0.0699474
8769,0.124616
8770,0.0242694
8771,0.0148862
8772,0.0241967
8773,0.0283413
8774,0.0146412
8775,0.016908
8776,0.427279
8777,0.05911
8778,0.0156181
8779,0.0623388
8780,0.103455
8781,0.136584
8782,0.117283
8783,0.0148895
8784,0.0175174
8785,0.0144991
8786,0.063864
8787,0.0255004
8788,0.0574876
8789,0.0144966
8790,0.0215627
8791,0.0146052
8792,0.024861
8793,0.108884
8794,0.0571005
8795,0.186915
8796,0.0145343
8797,0.0151019
8798,0.0672057
8799,0.0332507
8800,0.0149382
8801,0.10202
8802,0.0242646
8803,0.0242239
8804,0.0579088
8805,0.187507
8806,0.0670454
8807,0.0250337
8808,0.169555
8809,0.0151623
8810,0.0251616
8811,0.0173843
8812,0.0553127
8813,0.0669051
8814,0.0256497
8815,0.016773
8816,0.0177855
8817,0.0157967
8818,0.0663989
8819,0.0153149
8820,0.103187
8821,0.0164457
8822,0.014558
8823,0.0971026
8824,0.0691152
8825,0.0190775
8826,0.212579
8827,0.0145708
8828,0.0245022
8829,0.0168015
8830,0.134028
8831,0.0156046
8832,0.0619282
8833,0.0946259
8834,0.0269248
8835,0.0174598
8836,0.015703
8837,0.0148469
8838,0.0241347
8839,0.0148218
8840,0.0254414
8841,0.0575667
8842,0.0148596
8843,0.0147245
8844,0.0185604
8845,0.0658061
8846,0.100538
8847,0.0246477
8848,0.0150373
8849,0.0553115
8850,0.0652219
8851,0.0176145
8852,0.165217
8853,0.0699912
8854,0.0694336
8855,0.076634
8856,0.0147505
8857,0.0145921
8858,0.0573014
8859,0.0152772
8860,0.0255644
8861,0.0802063
8862,0.19931
8863,0.0806055
8864,0.0257089
8865,0.0163114
8866,0.0144799
8867,0.0944964
8868,0.0245073
8869,0.0179804
8870,0.014496
8871,0.112874
8872,0.222266
8873,0.0152693
8874,0.0188729
8875,0.0240712
8876,0.0698494
8877,0.0244866
8878,0.0148264
8879,0.0632284
8880,0.0156836
8881,0.0146959
8882,0.0160355
8883,0.0260323
8884,0.108189
8885,0.111523
8886,0.0147298
8887,0.0145606
8888,0.0175571
8889,0.025891
8890,0.0967994
8891,0.0154743
8892,0.272588
8893,0.179554
8894,0.0252187
8895,0.0251443
8896,0.0164798
8897,0.014843
8898,0.0554476
8899,0.0161863
8900,0.0148036
8901,0.0247657
8902,0.0149032
8903,0.0245767
8904,0.0146085
8905,0.0249469
8906,0.0154817
8907,0.0246225
8908,0.026306
8909,0.0148095
8910,0.0969143
8911,0.0744756
8912,0.0966382
8913,0.015952
8914,0.0659794
8915,0.0151135
8916,0.024166
8917,0.0251186
8918,0.0875256
8919,0.0182172
8920,0.264182
8921,0.148577
8922,0.0242374
8923,0.0247905
8924,0.0150824
8925,0.0147567
8926,0.181572
8927,0.0267973
8928,0.0165595
8929,0.0247938
8930,0.154695
8931,0.0180274
8932,0.014522
8933,0.0170418
8934,0.02558
8935,0.0256942
8936,0.127397
8937,0.0179169
8938,0.0182782
8939,0.0584128
8940,0.0156218
8941,0.0178351
8942,0.0153541
8943,0.0149013
8944,0.015735
8945,0.0171625
8946,0.0249185
8947,0.209461
8948,0.0277799
8949,0.0706803
8950,0.106969
8951,0.015378
8952,0.147869
8953,0.0149233
8954,0.19297
8955,0.0248872
8956,0.074841
8957,0.104867
8958,0.0186558
8959,0.0276912
8960,0.0747
8961,0.0670885
8962,0.0172972
8963,0.0158897
8964,0.0561522
8965,0.0229077
8966,0.0554929
8967,0.0242503
8968,0.0736102
8969,0.0290538
8970,0.0157036
8971,0.153598
8972,0.103757
8973,0.0982989
8974,0.0258107
8975,0.0639489
8976,0.0698042
8977,0.0677884
8978,0.0678477
8979,0.0148619
8980,0.0224307
8981,0.0252897
8982,0.0282366
8983,0.0175537
8984,0.063664
8985,0.141726
8986,0.0550769
8987,0.0292464
8988,0.062197
8989,0.0155008
8990,0.0250063
8991,0.0150155
8992,0.0145304
8993,0.0253283
8994,0.0154118
8995,0.0664239
8996,0.146685
8997,0.160929
8998,0.0156736
8999,0.0152193
9000,0.0241124
9001,0.0742567
9002,0.0256403
9003,0.103467
9004,0.0758432
9005,0.0656449
9006,0.0968771
9007,0.0146238
9008,0.252808
9009,0.0193666
9010,0.0245173
9011,0.0160869
9012,0.0182097
9013,0.0183547
9014,0.0145852
9015,0.0150513
9016,0.119805
9017,0.024968
9018,0.0240589
9019,0.114165
9020,0.311417
9021,0.0288622
9022,0.141947
9023,0.027273
9024,0.108997
9025,0.0152066
9026,0.0676249
9027,0.0701602
9028,0.0159315
9029,0.0248812
9030,0.0973798
9031,0.0156982
9032,0.233078
9033,0.0153344
9034,0.0248499
9035,0.0176658
9036,0.0147342
9037,0.146616
9038,0.0642495
9039,0.0604028
9040,0.0145877
9041,0.0145849
9042,0.0233683
9043,0.0246596
9044,0.0149585
9045,0.0275193
9046,0.0153122
9047,0.0147807
9048,0.0157515
9049,0.0151066
9050,0.146238
9051,0.0242693
9052,0.0242963
9053,0.14607
9054,0.0252045
9055,0.015373
9056,0.183056
9057,0.0145262
9058,0.0172721
9059,0.0851386
9060,0.0146663
9061,0.0994392
9062,0.0249116
9063,0.094041
9064,0.0276825
9065,0.015086
9066,0.0672753
9067,0.0188245
9068,0.0194645
9069,0.0259952
9070,0.0145325
9071,0.0243654
9072,0.0249151
9073,0.0943099
9074,0.0576328
9075,0.0185914
9076,0.0154612
9077,0.0977736
9078,0.0693304
9079,0.0962699
9080,0.0163076
9081,0.0153148
9082,0.265792
9083,0.0251256
9084,0.0147394
9085,0.226976
9086,0.0181458
9087,0.0265937
9088,0.0774471
9089,0.108141
9090,0.0146605
9091,0.0572417
9092,0.122087
9093,0.0157533
9094,0.0963881
9095,0.057781
9096,0.0248452
9097,0.0226281
9098,0.0147881
9099,0.0145973
9100,0.0249527
9101,0.069097
9102,0.0684625
9103,0.104193
9104,0.0151683
9105,0.0153224
9106,0.0172062
9107,0.111425
9108,0.0146048
9109,0.0158821
9110,0.0334853
9111,0.0156257
9112,0.0151753
9113,0.0246323
9114,0.0742556
9115,0.0146429
9116,0.0145208
9117,0.0188215
9118,0.0558023
9119,0.0637603
9120,0.0738048
9121,0.0266466
9122,0.0157074
9123,0.0248159
9124,0.0246091
9125,0.564501
9126,0.0151775
9127,0.0145408
9128,0.0149001
9129,0.0175793
9130,0.106969
9131,0.0160246
9132,0.0710499
9133,0.0151022
9134,0.0241209
9135,0.125112
9136,0.024885
9137,0.0771562
9138,0.0251742
9139,0.0267103
9140,0.095359
9141,0.0189512
9142,0.014671
9143,0.0157835
9144,0.0732094
9145,0.0778432
9146,0.316711
9147,0.0251549
9148,0.0273393
9149,0.0251548
9150,0.0280365
9151,0.0161234
9152,0.0258626
9153,0.0162244
9154,0.0156465
9155,0.0
9156,0.255094
9157,0.0268614
9158,0.0250575
9159,0.0149596
9160,0.0256595
9161,0.0246674
9162,0.0573984
9163,0.0744783
9164,0.0171911
9165,0.0174191
9166,0.103179
9167,0.0152897
9168,0.0147597
9169,0.0164523
9170,0.0148667
9171,0.0147191
9172,0.0177952
9173,0.0983913
9174,0.0148836
9175,0.0244394
9176,0.0156419
9177,0.0149355
9178,0.0805145
9179,0.114241
9180,0.030081
9181,0.0146737
9182,0.0164935
9183,0.0762702
9184,0.0180418
9185,0.082215
9186,0.0173815
9187,0.015246
9188,0.0274213
9189,0.111628
9190,0.073024
9191,0.0244198
9192,0.0991115
9193,0.0195058
9194,0.0761936
9195,0.0764399
9196,0.0154473
9197,0.0151302
9198,0.0704612
9199,0.1005
9200,0.0711018
9201,0.445338
9202,0.0251005
9203,0.0648054
9204,0.111133
9205,0.0175828
9206,0.079412
9207,0.31982
9208,0.0167882
9209,0.025244
9210,0.0156248
9211,0.123162
9212,0.067502
9213,0.0152278
9214,0.0154384
9215,0.015441
9216,0.0266617
9217,0.0244016
9218,0.117801
9219,0.0248903
9220,0.01467
9221,0.103265
9222,0.0639867
9223,0.0637576
9224,0.0150509
9225,0.0956954
9226,0.0252496
9227,0.0145467
9228,0.0985217
9229,0.0175007
9230,0.0247649
9231,0.0150016
9232,0.0772416
9233,0.111981
9234,0.0145156
9235,0.112095
9236,0.0147841
9237,0.0263239
9238,0.0151128
9239,0.0636081
9240,0.189752
9241,0.0563307
9242,0.0557773
9243,0.0146774
9244,0.0269466
9245,0.0175253
9246,0.139353
9247,0.0155282
9248,0.014816
9249,0.0254238
9250,0.106111
9251,0.0161324
9252,0.0259902
9253,0.0156427
9254,0.0270237
9255,0.0148513
9256,0.0146355
9257,0.0675873
9258,0.0178415
9259,0.105384
9260,0.1418
9261,0.219838
9262,0.0658252
9263,0.138634
9264,0.0149323
9265,0.0146211
9266,0.0246915
9267,0.017995
9268,0.579412
9269,0.0690676
9270,0.0151133
9271,0.0155713
9272,0.0151685
9273,0.0735724
9274,0.0145433
9275,0.231173
9276,0.0244722
9277,0.015015
9278,0.0245533
9279,0.0309599
9280,0.0654618
9281,0.0145179
9282,0.0284301
9283,0.0153316
9284,0.0144784
9285,0.0249481
9286,0.149273
9287,0.0246844
9288,0.014823
9289,0.0147462
9290,0.126469
9291,0.0145718
9292,0.0146645
9293,0.0160479
9294,0.0562641
9295,0.0559205
9296,0.0249748
9297,0.146659
9298,0.0257251
9299,0.0150326
9300,0.0163089
9301,0.0147569
9302,0.0773885
9303,0.0250374
9304,0.0145003
9305,0.0145035
9306,0.0151316
9307,0.138426
9308,0.015757
9309,0.027994
9310,0.103237
9311,0.0323353
9312,0.0178043
9313,0.0582945
9314,0.0149569
9315,0.0553568
9316,0.0150437
9317,0.0970163
9318,0.228064
9319,0.0224971
9320,0.0185131
9321,0.018032
9322,0.216395
9323,0.0684197
9324,0.0969542
9325,0.166398
9326,0.0240757
9327,0.0189371
9328,0.105646
9329,0.0250928
9330,0.297781
9331,0.206047
9332,0.0158355
9333,0.10907
9334,0.024837
9335,0.0246429
9336,0.0153905
9337,0.0247989
9338,0.0244793
9339,0.114515
9340,0.0181714
9341,0.146571
9342,0.0273049
9343,0.0187451
9344,0.0644619
9345,0.0683573
9346,0.0202552
9347,0.117907
9348,0.0661246
9349,0.025653
9350,0.078992
9351,0.017469
9352,0.0260982
9353,0.0690456
9354,0.175975
9355,0.0163842
9356,0.184468
9357,0.0687707
9358,0.0248468
9359,0.148629
9360,0.0754315
9361,0.19601
9362,0.0611334
9363,0.100945
9364,0.174832
9365,0.0575777
9366,0.0151079
9367,0.0244235
9368,0.0656063
9369,0.0244648
9370,0.024908
9371,0.0555716
9372,0.0146976
9373,0.105928
9374,0.0724318
9375,0.0253037
9376,0.105647
9377,0.0149632
9378,0.106042
9379,0.168468
9380,0.0151623
9381,0.0574219
9382,0.02458
9383,0.121833
9384,0.0254083
9385,0.0992877
9386,0.0583801
9387,0.0970341
9388,0.0173112
9389,0.14634
9390,0.365816
9391,0.0630583
9392,0.146148
9393,0.0151645
9394,0.01785
9395,0.10034
9396,0.0253103
9397,0.025722
9398,0.115002
9399,0.0694811
9400,0.0146386
9401,0.0144973
9402,0.0177804
9403,0.0283344
9404,0.165613
9405,0.0183504
9406,0.0155911
9407,0.0634787
9408,0.0185623
9409,0.0146061
9410,0.0556985
9411,0.0151394
9412,0.188335
9413,0.0584142
9414,0.0174365
9415,0.0262175
9416,0.0960222
9417,0.0225662
9418,0.068953
9419,0.0778958
9420,0.0248187
9421,0.157446
9422,0.0146071
9423,0.0170044
9424,0.0995926
9425,0.0574108
9426,0.0254068
9427,0.0150197
9428,0.0147415
9429,0.0148887
9430,0.0148612
9431,0.0146521
9432,0.0172666
9433,0.0277261
9434,0.124779
9435,0.0576636
9436,0.0665982
9437,0.0729002
9438,0.0683014
9439,0.526838
9440,0.0775124
9441,0.0160341
9442,0.0240998
9443,0.215169
9444,0.0158582
9445,0.015588
9446,0.0579
9447,0.103816
9448,0.0180115
9449,0.0689639
9450,0.101226
9451,0.0147282
9452,0.103484
9453,0.0762623
9454,0.0246181
9455,0.0146273
9456,0.0659601
9457,0.0178269
9458,0.0256228
9459,0.102923
9460,0.124787
9461,0.0147675
9462,0.0870248
9463,0.0240548
9464,0.0179148
9465,0.0148144
9466,0.104129
9467,0.0181798
9468,0.0146425
9469,0.0185481
9470,0.0243966
9471,0.0154118
9472,0.0255232
9473,0.0158612
9474,0.115244
9475,0.0145642
9476,0.015613
9477,0.215626
9478,0.188913
9479,0.394458
9480,0.0151556
9481,0.0788729
9482,0.0985141
9483,0.025063
9484,0.0246857
9485,0.076322
9486,0.0146266
9487,0.0943948
9488,0.0157469
9489,0.0146958
9490,0.0690155
9491,0.120374
9492,0.0145833
9493,0.0572613
9494,0.0149341
9495,0.025079
9496,0.0752622
9497,0.057496
9498,0.0151816
9499,0.0358042
9500,0.0248694
9501,0.0246034
9502,0.0154088
9503,0.0146015
9504,0.0149572
9505,0.0679246
9506,0.0254246
9507,0.0182176
9508,0.0154275
9509,0.0252216
9510,0.0174195
9511,0.0160104
9512,0.0259332
9513,0.0257854
9514,0.0169374
9515,0.0177504
9516,0.0148503
9517,0.0243144
9518,0.0164023
9519,0.147909
9520,0.0152582
9521,0.0148806
9522,0.0148224
9523,0.0177052
9524,0.0249093
9525,0.0155702
9526,0.0152707
9527,0.0247717
9528,0.0188973
9529,0.0554946
9530,0.0633001
9531,0.0787204
9532,0.0665624
9533,0.0154377
9534,0.0150458
9535,0.0549704
9536,0.0266858
9537,0.015011
9538,0.0151165
9539,0.0153043
9540,0.0271549
9541,0.0257237
9542,0.0149845
9543,0.0145066
9544,0.0576323
9545,0.0164155
9546,0.0966338
9547,0.0267642
9548,0.0627569
9549,0.0150484
9550,0.0153454
9551,0.0172956
9552,0.0561089
9553,0.0678796
9554,0.0148925
9555,0.0145754
9556,0.0246783
9557,0.0660984
9558,0.0154504
9559,0.0146346
9560,0.0275358
9561,0.0162529
9562,0.0145105
9563,0.0147184
9564,0.0310151
9565,0.0196972
9566,0.0145169
9567,0.0216451
9568,0.0149856
9569,0.0147938
9570,0.0155872
9571,0.294777
9572,0.0159547
9573,0.0635844
9574,0.0273988
9575,0.102937
9576,0.02451
9577,0.014904
9578,0.0162118
9579,0.0637568
9580,0.113372
9581,0.0153369
9582,0.0755468
9583,0.0145557
9584,0.0653609
9585,0.0997566
9586,0.022331
9587,0.0745683
9588,0.0146698
9589,0.0773724
9590,0.0178027
9591,0.0152091
9592,0.0548381
9593,0.0148382
9594,0.0251825
9595,0.113164
9596,0.015318
9597,0.0174566
9598,0.0155808
9599,0.579451
9600,0.0144665
9601,0.0150165
9602,0.0149245
9603,0.0308635
9604,0.0966617
9605,0.0249146
9606,0.0256159
9607,0.0146477
9608,0.0757335
9609,0.0242868
9610,0.0149112
9611,0.0146441
9612,0.0169766
9613,0.0246485
9614,0.0146564
9615,0.0149212
9616,0.0147206
9617,0.340742
9618,0.0271537
9619,0.0705334
9620,0.0148284
9621,0.0653333
9622,0.0175423
9623,0.0162832
9624,0.0168653
9625,0.0823631
9626,0.0636171
9627,0.0657348
9628,0.0301745
9629,0.0153852
9630,0.015361
9631,0.121873
9632,0.0569636
9633,0.0255027
9634,0.144608
9635,0.149627
9636,0.063133
9637,0.0151148
9638,0.104188
9639,0.0940255
9640,0.178771
9641,0.0686981
9642,0.0794117
9643,0.0156109
9644,0.0281384
9645,0.0180043
9646,0.098314
9647,0.0151073
9648,0.0165198
9649,0.117044
9650,0.0160018
9651,0.0151584
9652,0.166264
9653,0.0145988
9654,0.24372
9655,0.0150618
9656,0.02471
9657,0.0148416
9658,0.0678646
9659,0.0153059
9660,0.0739379
9661,0.0218357
9662,0.0733822
9663,0.0149479
9664,0.0973513
9665,0.0687979
9666,0.105034
9667,0.0155541
9668,0.0242128
9669,0.0150965
9670,0.0658926
9671,0.140726
9672,0.0146257
9673,0.014566
9674,0.201074
9675,0.0150197
9676,0.0712431
9677,0.0154289
9678,0.105737
9679,0.0988086
9680,0.175429
9681,0.120379
9682,0.0147547
9683,0.026411
9684,0.0236122
9685,0.389695
9686,0.0154897
9687,0.0983431
9688,0.0150855
9689,0.114864
9690,0.0150557
9691,0.0147748
9692,0.0150024
9693,0.225241
9694,0.0274083
9695,0.0263826
9696,0.0718862
9697,0.0152033
9698,0.0153729
9699,0.0577921
9700,0.0575243
9701,0.0145983
9702,0.0150151
9703,0.0985242
9704,0.014821
9705,0.149418
9706,0.0250893
9707,0.0557515
9708,0.0652476
9709,0.0178371
9710,0.0243685
9711,0.0252
9712,0.0175339
9713,0.0257193
9714,0.0241439
9715,0.100163
9716,0.0164214
9717,0.0324906
9718,0.180181
9719,0.193166
9720,0.0247119
9721,0.105649
9722,0.0174852
9723,0.0779848
9724,0.0248813
9725,0.0739851
9726,0.185674
9727,0.0153825
9728,0.0278442
9729,0.0845499
9730,0.0150385
9731,0.271088
9732,0.0243234
9733,0.1871
9734,0.134675
9735,0.159847
9736,0.025617
9737,0.0178885
9738,0.0162377
9739,0.055969
9740,0.225914
9741,0.0276407
9742,0.0260518
9743,0.0642085
9744,0.0161048
9745,0.0149744
9746,0.0691255
9747,0.0671272
9748,0.0152333
9749,0.0572877
9750,0.194048
9751,0.0158429
9752,0.0147706
9753,0.0146806
9754,0.0732859
9755,0.0270554
9756,0.0149396
9757,0.286421
9758,0.0617834
9759,0.0700688
9760,0.166895
9761,0.0241957
9762,0.0174814
9763,0.0191806
9764,0.0580649
9765,0.0153478
9766,0.017754
9767,0.0146239
9768,0.439889
9769,0.184536
9770,0.0156075
9771,0.033101
9772,0.0573729
9773,0.0156347
9774,0.0639636
9775,0.201463
9776,0.0691299
9777,0.0254022
9778,0.101116
9779,0.0148057
9780,0.0950441
9781,0.0146647
9782,0.0149825
9783,0.0194281
9784,0.0697424
9785,0.110301
9786,0.0703066
9787,0.0147328
9788,0.171547
9789,0.223038
9790,0.0247784
9791,0.0149539
9792,0.060043
9793,0.0186252
9794,0.025118
9795,0.0146021
9796,0.0169965
9797,0.0145427
9798,0.0150912
9799,0.0574242
9800,0.0147787
9801,0.0148156
9802,0.056139
9803,0.0942769
9804,0.0277103
9805,0.0696649
9806,0.0667721
9807,0.0249959
9808,0.0241211
9809,0.0663712
9810,0.0144951
9811,0.0162336
9812,0.144141
9813,0.0636856
9814,0.249575
9815,0.018336
9816,0.0658163
9817,0.0243488
9818,0.0561873
9819,0.0982346
9820,0.0165601
9821,0.0253515
9822,0.0173983
9823,0.0272877
9824,0.0697781
9825,0.016703
9826,0.0151281
9827,0.0146
9828,0.0580935
9829,0.0153509
9830,0.0148474
9831,0.0622124
9832,0.0147585
9833,0.124006
9834,0.0150594
9835,0.11859
9836,0.159587
9837,0.0170444
9838,0.0257882
9839,0.0242965
9840,0.0275991
9841,0.0162173
9842,0.0196592
9843,0.0148819
9844,0.0762198
9845,0.574383
9846,0.0176882
9847,0.0574663
9848,0.0243409
9849,0.0145174
9850,0.0174129
9851,0.0246405
9852,0.0741275
9853,0.204545
9854,0.0148546
9855,0.0735722
9856,0.139964
9857,0.025528
9858,0.0151339
9859,0.065919
9860,0.0251636
9861,0.0188414
9862,0.0245368
9863,0.0257007
9864,0.323877
9865,0.0266471
9866,0.104988
9867,0.17211
9868,0.102045
9869,0.0550177
9870,0.0263472
9871,0.0251071
9872,0.0656332
9873,0.166861
9874,0.0637296
9875,0.10987
9876,0.14839
9877,0.0672737
9878,0.0279928
9879,0.0165194
9880,0.0249898
9881,0.0849378
9882,0.0555568
9883,0.0806249
9884,0.0996977
9885,0.0176907
9886,0.0241358
9887,0.0248431
9888,0.0854604
9889,0.11265
9890,0.0246779
9891,0.0152169
9892,0.0253561
9893,0.0246568
9894,0.0154612
9895,0.0206477
9896,0.0635993
9897,0.0695479
9898,0.0248293
9899,0.0556841
9900,0.0718176
9901,0.0150278
9902,0.0158676
9903,0.0149872
9904,0.0170484
9905,0.0160057
9906,0.0651119
9907,0.0261957
9908,0.0648968
9909,0.0155094
9910,0.122955
9911,0.0145022
9912,0.0154274
9913,0.0256257
9914,0.0598219
9915,0.0155755
9916,0.0177446
9917,0.0151896
9918,0.0157231
9919,0.0205237
9920,0.0283206
9921,0.0152426
9922,0.0906769
9923,0.119551
9924,0.0169292
9925,0.0182465
9926,0.0150384
9927,0.0173502
9928,0.056411
9929,0.0163572
9930,0.0253811
9931,0.0967253
9932,0.0997962
9933,0.0149553
9934,0.199287
9935,0.103333
9936,0.0144776
9937,0.0145268
9938,0.0761306
9939,0.104374
9940,0.100705
9941,0.0991654
9942,0.214846
9943,0.0162948
9944,0.0251499
9945,0.0241941
9946,0.0149292
9947,0.0246989
9948,0.0963916
9949,0.0147191
9950,0.0154851
9951,0.0694572
9952,0.0192185
9953,0.0267403
9954,0.155556
9955,0.1576
9956,0.105725
9957,0.0783539
9958,0.0991544
9959,0.115873
9960,0.01476
9961,0.0153943
9962,0.0248816
9963,0.0151393
9964,0.0244311
9965,0.015131
9966,0.0968284
9967,0.0280037
9968,0.0270021
9969,0.0146072
9970,0.0148736
9971,0.0157082
9972,0.107091
9973,0.0151639
9974,0.0151186
9975,0.0147292
9976,0.0164242
9977,0.0161797
9978,0.0177273
9979,0.0147297
9980,0.141714
9981,0.0251286
9982,0.014496
9983,0.110795
9984,0.0166817
9985,0.146466
9986,0.0850976
9987,0.159938
9988,0.0577971
9989,0.0684464
9990,0.103898
9991,0.109584
9992,0.0267209
9993,0.0179248
9994,0.0646425
9995,0.126683
9996,0.0659854
9997,0.0555143
9998,0.0254456
9999,0.0257436
10000,0.0971267
10001,0.311034
10002,0.0146347
10003,0.015063
10004,0.100151
10005,0.0158451
10006,0.0171645
10007,0.0254518
10008,0.0765165
10009,0.0254951
10010,0.0146446
10011,0.0254292
10012,0.0150331
10013,0.0249848
10014,0.0148266
10015,0.0577357
10016,0.0248978
10017,0.017682
10018,0.0145023
10019,0.212652
10020,0.0256237
10021,0.117099
10022,0.0145024
10023,0.0146308
10024,0.0251316
10025,0.0250614
10026,0.0575439
10027,0.0187616
10028,0.0154051
10029,0.0248891
10030,0.0248055
10031,0.0148705
10032,0.0144917
10033,0.015404
10034,0.0273493
10035,0.0984971
10036,0.0248475
10037,0.0547813
10038,0.0147647
10039,0.0145635
10040,0.0148404
10041,0.20271
10042,0.0148487
10043,0.202405
10044,0.192322
10045,0.0995089
10046,0.350776
10047,0.0285041
10048,0.057655
10049,0.0150421
10050,0.113908
10051,0.0259343
10052,0.057511
10053,0.0967062
10054,0.0152333
10055,0.0263059
10056,0.0561067
10057,0.0248174
10058,0.0160815
10059,0.0744684
10060,0.0575679
10061,0.0767834
10062,0.0243332
10063,0.181058
10064,0.0980045
10065,0.0577272
10066,0.0159283
10067,0.0147447
10068,0.015343
10069,0.0153583
10070,0.0515406
10071,0.025132
10072,0.0250098
10073,0.024212
10074,0.120607
10075,0.0278438
10076,0.0155332
10077,0.149336
10078,0.014933
10079,0.100387
10080,0.0144979
10081,0.0253822
10082,0.0570761
10083,0.0242214
10084,0.0556095
10085,0.0565611
10086,0.0150021
10087,0.179227
10088,0.0274866
10089,0.0709986
10090,0.0146443
10091,0.0272044
10092,0.0325898
10093,0.100536
10094,0.0251627
10095,0.100957
10096,0.0191874
10097,0.0672696
10098,0.0262251
10099,0.01601
10100,0.180501
10101,0.0248343
10102,0.0695674
10103,0.0576659
10104,0.0717345
10105,0.249937
10106,0.0974341
10107,0.243898
10108,0.0175982
10109,0.0163743
10110,0.0179931
10111,0.112942
10112,0.0248343
10113,0.0249429
10114,0.0165487
10115,0.0158221
10116,0.0249248
10117,0.0996045
10118,0.204861
10119,0.0158757
10120,0.0147774
10121,0.0579762
10122,0.0616237
10123,0.0248746
10124,0.153318
10125,0.0154435
10126,0.0745606
10127,0.0150746
10128,0.0631111
10129,0.109045
10130,0.01454
10131,0.0576314
10132,0.109475
10133,0.0149756
10134,0.0648759
10135,0.0168316
10136,0.0174647
10137,0.0156525
10138,0.0144788
10139,0.0145975
10140,0.0272804
10141,0.0152399
10142,0.0556745
10143,0.0275314
10144,0.0680801
10145,0.0155018
10146,0.0250777
10147,0.317167
10148,0.199176
10149,0.0966849
10150,0.111299
10151,0.0252328
10152,0.0148586
10153,0.0153156
10154,0.0249914
10155,0.0209716
10156,0.149427
10157,0.0294897
10158,0.0244043
10159,0.0148478
10160,0.014812
10161,0.0172826
10162,0.0254032
10163,0.0162095
10164,0.016538
10165,0.0157582
10166,0.024013
10167,0.014602
10168,0.016662
10169,0.0175841
10170,0.024902
10171,0.015298
10172,0.1361
10173,0.0970781
10174,0.0217544
10175,0.164958
10176,0.0788635
10177,0.096687
10178,0.0178198
10179,0.01469
10180,0.0684895
10181,0.0244288
10182,0.0146587
10183,0.0248291
10184,0.0156784
10185,0.014465
10186,0.0269727
10187,0.0156663
10188,0.0611008
10189,0.106729
10190,0.0251782
10191,0.014709
10192,0.0148173
10193,0.0275912
10194,0.0609445
10195,0.0881739
10196,0.0551172
10197,0.0248852
10198,0.0172153
10199,0.0558134
10200,0.0723477
